-2.881423447012496641e-01,-8.253305675143693065e+00,-6.486623878976547353e+00,-3.970978815762477243e+00,5.410491462425641718e-01,-4.407144675214486718e+00,-9.269440009314410034e+00,-1.954949345094149749e+00,-4.122135671800811529e+00,-1.806511402889915185e+00,-7.828259747269168400e+00,-6.443648263565908252e+00,-1.026648789493393288e+01,-6.828002730647853014e+00,-3.077668253294341127e-01,-6.324800974874260184e+00,2.140606449596545335e+00,-2.893411029809297208e+00,-6.557519393697456067e+00,2.434800575916805376e-02
2.410386370923266242e+00,3.424879209592163853e+00,1.672259262533048574e+00,-5.152645069547583390e+00,4.215125556538703577e+00,3.274754404890871662e+00,3.458482898666659811e+00,2.877979131863908968e+00,6.404761075690122984e-01,-8.130190146910009075e-01,3.183979731104213950e+00,7.099867529808044919e-01,3.041419417960053106e+00,1.986889332394562002e+00,8.140356684123521702e-02,2.599390390948598917e+00,-6.095916046629579199e-01,7.929503927255796558e-01,-2.224651859467213111e+00,3.375253081559778323e+00
-5.110711383808691499e-01,2.617028535034112480e+00,4.403189900427698866e+00,2.283330456554469645e+00,7.379924321439713664e-01,3.994103602463598413e-01,3.792589388207702861e+00,6.847486887715830139e-01,3.165362493673540722e+00,-9.803787348462479345e-01,5.164468609915886965e+00,3.645823746249666986e+00,1.682841504389581022e+00,3.560480595451321228e+00,-1.312511104114665983e+00,3.773021617356505875e+00,5.136285851118399526e-01,3.814055719553050228e+00,3.067358610559706378e+00,-1.901309209508447381e-02
2.182683232572459331e-01,2.783008299578690892e+00,3.630798259472646006e+00,2.373576246072065299e+00,-4.018258169755260095e-02,1.521419388449617438e+00,3.481688071855352007e+00,-4.707710374626066230e-01,3.631747715290925882e+00,1.558957176700863201e+00,3.698890015693797384e+00,4.224268765736773901e+00,2.909627546573462009e+00,4.108248971088320545e+00,1.089182538189045424e+00,2.865455828030444518e+00,1.060668977653441925e+00,2.792411402958434152e+00,4.708395742634788661e+00,-5.624176117291790788e+00
-1.916907566764242676e-01,-3.769653214838636912e-01,3.160670863697965238e-01,8.946396413489182686e-01,1.566901077250394403e-01,-1.894308347593000597e-01,6.604446846971443463e-01,-6.488610106296306412e-01,8.858842983106245406e-01,3.429353969851781647e-01,6.643090312380025564e-01,-5.670080387917509901e-01,-2.004152780849598248e+00,3.109647727971572850e-01,7.895246954461681010e-01,-2.114681801627462665e-01,1.331045265722795801e+00,1.019848297674099902e+00,1.759848553760241074e+00,-3.425714408809032108e+00
1.463863198321499581e+00,6.391513367616183938e-01,1.504679194800352837e+00,3.799412338673097356e+00,-1.032672365604566656e-01,1.589990362959845305e+00,1.731744289477421761e+00,-4.875801320610452794e-01,1.567042915121554580e+00,1.584724708938915372e+00,2.934273904712229264e+00,2.613619408999160232e+00,-1.543173949896731401e+00,1.508253921115620733e+00,1.322971281294293311e+00,4.171237902400901643e-01,3.581114767570780510e-01,-1.138984377375296397e-01,3.255293080664610983e+00,-3.147727184480062945e+00
8.306457744075449456e-01,-2.564110231478648472e-01,-2.964033689158159235e-01,4.234793259892066786e-01,7.056543878495273592e-02,3.831806943448256009e-01,5.056458995653396737e-01,-7.271000419333786997e-03,5.611650365750795455e-01,1.045483929031262083e+00,-1.287587988847809228e-01,8.888018017645682445e-01,-5.267658172445278675e-01,1.376666260776488182e-01,1.431464401217803717e+00,-1.673507139265825944e-03,1.059190898211046949e+00,1.156780422008174200e-02,4.186527762822907506e-01,-2.726499771536876171e+00
7.268254806286411629e-01,-1.431578564682056687e+00,-1.242595706470809525e+00,3.824055564496176007e-02,-2.063328864739051235e-02,-5.928876001121906603e-01,-6.096334986104914311e-01,-5.234467734100608505e-01,-2.695493108469758647e-01,4.281421299478705422e-01,-1.345838112041125356e+00,3.823313352054024117e-01,-1.384822604811652758e+00,-4.328832525313404123e-01,7.755605866733924492e-01,-1.246893554676082427e+00,9.922421021146218267e-01,-6.014012976245155379e-02,-1.516093564897680768e+00,-1.531084848835855716e+00
-5.515599592260159723e-01,-1.474842774526166522e+00,-1.309967524490328383e+00,3.484651647882506253e-01,4.752512191874406766e-01,-1.073591681449693302e+00,-8.433948342087317362e-01,-1.745251465525787804e+00,-1.627505359671742813e+00,4.321065084053012373e-01,-1.617939503374772769e+00,-4.646925831893315706e-02,-4.460057621233831093e-01,-5.469265760591125458e-01,-2.436813189447101236e-01,-2.566425636252687159e+00,1.126738658239670565e+00,-9.874780941749584928e-02,-9.107516292575022765e-02,-2.599500538139508432e+00
-1.950245517489111791e+00,-1.984846808502476412e+00,-2.845412025141153656e+00,-3.168040834159585373e+00,2.962920428358429170e+00,-1.020066522854102820e+00,-1.344506806615714423e+00,-2.449508497227209647e-01,-3.748122269110665261e+00,1.014565869290022571e+00,-4.551055013540087124e+00,-3.771115896410255353e+00,1.705018190435221070e+00,4.427967306691921179e-02,1.853235422716796199e+00,-2.417446504433872878e+00,2.353073853842680752e+00,-2.393831706955066085e+00,-3.356470146461776771e+00,-2.921860380996248008e+00
-5.978042399196070722e-01,-2.454357743634424160e+00,-2.727953865645297280e-04,9.644947988415341067e-01,-5.950601924536909060e-01,-1.605078230382956050e+00,-2.594560263256291854e+00,-4.486574719529852207e-01,-1.075412178376042860e+00,-8.242883246077600257e-01,-1.203597602116679655e+00,-1.212422716297269609e+00,-3.446640467359565196e+00,-2.129097150319771981e+00,-1.016532914846558278e+00,-7.830131017479633471e-01,-3.756709033666971731e-01,8.144663037201684830e-01,1.483929061724416298e+00,2.453802226407732601e+00
7.904628031517885178e-01,4.000465630540917417e+00,4.306108227353714568e+00,6.114808692685101299e+00,-2.737637791817224553e+00,1.374159433689859267e+00,2.533946315050756404e+00,1.654111725612788186e+00,3.724968237334248311e+00,1.948708321646671404e+00,3.977450357268355940e+00,3.278737765756130962e+00,4.054028423114310442e+00,2.789830699516921086e+00,1.518615652857221221e+00,4.426465019776719245e+00,-1.412278478767440060e+00,3.118052999745123177e+00,4.451079759321286744e+00,4.290475896178759463e+00
1.243727988831785369e+00,6.193968633089768971e+00,5.826615342462815761e+00,6.044547737105089524e+00,-2.930127814099354744e+00,2.614767818544486921e+00,3.983971433775893800e+00,1.464860133423645738e+00,4.067366771685147597e+00,2.385218413007378579e+00,6.561641597434661577e+00,1.751937989095114112e+00,5.998860824411022641e+00,2.178364450234804295e+00,1.009899122225897061e+00,6.790884790241125124e+00,-2.384066146903599304e+00,4.754824090883462695e+00,4.445846428044027299e+00,6.824483775087162307e+00
-1.871430010626121687e-01,3.594271933672817276e+00,2.695651276141998398e+00,5.069600041525880840e+00,-2.514485143284453716e+00,8.172469187159882020e-01,3.201605517820113267e+00,1.414804511108737728e+00,2.615005323438004847e+00,4.675656257343712152e-01,3.461724731180223280e+00,-7.605070722902946834e-01,4.224530351246555071e+00,2.616494279840374304e+00,-5.939203406070090591e-02,4.173425479970014784e+00,-1.416272419310106168e-01,3.832647448991663985e+00,5.062493173403343150e+00,2.743443781495536360e+00
7.090409722579017471e-01,3.256072030516515170e+00,1.565685978061232886e+00,6.291081091225806610e+00,-1.102776578440837651e+00,1.207042940696219535e+00,1.533371638703422635e+00,2.004569258350501926e+00,2.133891860118118267e+00,1.744105696815767992e+00,2.544590438033206059e+00,3.340165571983282344e+00,3.877155348705336291e+00,3.603074578672707418e+00,1.711093376628037177e+00,5.091251925730310823e+00,8.756972314880251407e-01,3.651978777942045173e+00,1.494403158893091277e+00,-2.379976711807448186e+00
1.918694974567898726e+00,3.322382099810468503e+00,2.715464883795608131e+00,4.630739942399037190e+00,4.212358902675342187e-02,1.712384610955549169e+00,1.861293836609451802e+00,8.670673030117589386e-01,2.754926219320931402e+00,3.294411043818181728e+00,2.383078961071017243e+00,3.882003390877403426e+00,1.191188339423049358e+00,4.016684870419782172e+00,2.686196706605148865e+00,3.800965099439096662e+00,1.579926544488282403e+00,2.573986696960870457e+00,2.421333994369963882e+00,-3.846850548456234975e+00
2.036157387659341733e+00,1.422717801593528231e+00,1.233121613322546439e+00,2.930808489261847338e+00,2.555703471259865855e-01,5.105524696424937892e-01,-4.153404900915083076e-01,4.961703494099687362e-01,1.062249838904029797e+00,1.880541630357327909e+00,-1.705244897292435002e-01,2.434791609005901414e+00,-1.696365741754587209e+00,2.304089676395966624e+00,4.872668243597002014e-01,1.594947086007311388e+00,1.753135142775390287e+00,1.068070857355279513e+00,-1.386591192387975235e+00,-1.785073220475567712e+00
1.722400904977486435e+00,-4.078543381739942464e-01,4.175138183964661742e-01,2.143217200339694983e+00,1.056330403837577814e+00,8.319945616251439580e-01,-1.418751593870463790e+00,-7.220073080786184594e-01,-4.007225153244460825e-01,1.640900310241806714e+00,-2.374555678808604409e+00,9.793388096094641782e-01,-3.742063947229225640e+00,-1.272441477102065899e-01,-2.552423167592725584e+00,-2.803641560185340768e-03,1.616327411478655218e+00,7.942307164850128665e-01,-2.409413962874764614e+00,1.138130207944624939e+00
1.179994348168099672e+00,-3.962699156784168508e+00,-1.283303628759467463e+00,-2.333787056692283368e+00,1.191431992773187565e+00,-7.489247407194414841e-01,-3.444573754218670292e+00,-2.300694453717073262e+00,-1.714469296784582930e+00,8.005741039204721243e-01,-2.151357801257157032e+00,-1.680335968283429127e+00,-5.103907791377903180e+00,-1.705152847184101761e+00,-3.149628003166324852e+00,-2.718050198448199506e+00,1.404514563254366077e+00,-1.368740257968858343e+00,-2.367039585588984529e+00,1.433066853429199594e-01
9.678207902847519861e-01,-6.384566165791092374e+00,-5.001423543230873570e+00,-5.689438861059071151e+00,2.692639884481132562e+00,-2.259904222687376674e+00,-4.732954323364068294e+00,3.050627284494784597e-01,-3.389751728754833326e+00,-1.041800312575425602e+00,-8.460233774923777261e+00,-8.039719748604326810e+00,-7.854169776870805642e+00,-1.449829583573130298e+00,-6.168861395267750680e-01,-6.674258238037798385e+00,5.051020543097664017e+00,-1.350291392702543281e+00,-7.662990464874804175e+00,1.672789990836401675e+00
1.494099305096484143e+00,1.482151074716173689e+00,1.537951395694540979e+00,2.428773665798776626e+00,5.644845399761480031e-01,9.700539112545223386e-01,2.008805944202073146e+00,1.253561137864811492e-01,7.000480216866798999e-01,9.646923822878893384e-01,1.299449858085791332e-01,1.854223816463826724e+00,1.593430541710362913e+00,2.936463324516068951e+00,8.224949000524228726e-01,-3.713541210792961622e-02,2.078037112337101533e+00,9.939666555158128691e-01,1.355056124362014058e+00,1.218277599151438073e+00
1.430181532567714298e+00,2.347230363368622008e+00,2.262461067716256657e+00,2.445942441962792646e+00,2.434501108599207153e-01,1.461757375967723593e+00,2.838494036741401327e+00,1.037619029684565125e-01,2.280758146631114869e+00,8.624136396794483961e-01,1.728010098982606824e+00,3.239862211148192284e+00,2.871701387244934178e+00,2.945488067380886754e+00,3.673252168642331394e-01,1.689631271388720934e+00,5.422291083948139745e-01,1.002671364608909377e+00,3.250051204423919593e+00,2.077277506513444560e+00
6.678127165483221939e-01,2.348183223583804935e+00,1.774869703828017231e+00,1.712634480843642226e+00,-1.310992084515067713e-01,1.412874016066415273e+00,3.143475392002773372e+00,6.560023706382343001e-01,2.625633855287092810e+00,8.497915612727664492e-01,2.528890423209503080e+00,2.515003707588082005e+00,2.989168060519699743e+00,3.322102464664970611e+00,-2.489893967022355881e+00,1.842893544540997519e+00,3.015825417874918868e-01,9.341145860840073256e-01,3.391388474220613514e+00,2.599300752763465283e+00
2.059508481996237261e-01,2.379456929762823858e+00,1.345620670218268033e+00,2.205840874930599771e+00,2.391851716190341592e-01,3.798248953778681214e-01,2.743642842882924704e+00,5.746637328248543897e-01,2.480146017264671876e+00,1.446716775991203185e+00,1.671851216876998336e+00,1.528305920980434829e+00,1.941185470477404529e+00,2.872024029452207472e+00,-3.148372143452629501e+00,1.506683405069693782e+00,1.063775686623344985e+00,9.388805736073896346e-01,2.404614738407508945e+00,3.445400858507557285e+00
6.685254257789966514e-01,1.002546509299609978e+00,6.831309964451259820e-01,9.248653319506673354e-01,3.736376269029479946e-01,5.154976458547010781e-02,1.441855169192798325e+00,4.894677071470231455e-01,1.404749562527414009e+00,8.623712443117822479e-01,-9.142897557088833227e-02,5.978670861326482178e-02,1.682420134493209485e+00,4.862709077604621122e-01,1.084554600210759556e+00,7.462316227032694815e-02,9.778513283870015060e-01,8.878644153264108052e-01,1.590724439423888859e+00,8.033647110116605150e-01
9.094651158960814774e-01,-3.116501419875273293e-01,-3.221648739604465739e-01,6.979185621824305352e-01,5.132104855493963003e-01,-6.556342516433160128e-01,3.075728536926761736e-01,5.185696514394886325e-01,6.007544348304996173e-01,5.617418005311678453e-01,-2.195156814926934263e+00,-3.487917016246909752e-01,5.164276770739220090e-01,-6.733922445121041933e-02,1.394112425933499821e+00,-9.761803176777168467e-01,1.488524665057687324e+00,7.872867970590053943e-01,-8.604834638567693955e-03,5.305799277369076528e-01
2.543356912414814208e-01,-2.933876112571710770e+00,-2.832034142635400098e+00,-1.027768986812461316e+00,1.097940473671137118e+00,-1.884052837211101394e+00,-3.253312738353360878e+00,-1.801680648210786384e-01,-1.045034249098053536e+00,-3.825807533848103459e-01,-5.161670522327434618e+00,-2.019795781554632796e+00,-2.847710367004670395e+00,-1.124603385984522586e+00,1.229576020322461938e+00,-3.023759576763399348e+00,2.022717576209749346e+00,-1.321807075129122211e-01,-2.842448343194254434e+00,-3.997352198975588355e-01
3.925254519927948160e-01,-7.887257193506236774e+00,-6.663838511699920808e+00,-8.437558488590822137e+00,1.737603946053315473e+00,-3.671252012552107313e+00,-8.641575743015552646e+00,-2.193860676078853711e+00,-3.972785945387042439e+00,-1.253092909055294690e+00,-7.085828470039340132e+00,-6.597005861543518535e+00,-1.025355357697147873e+01,-6.435954318711401889e+00,8.521507496612188426e-01,-6.549527327897972206e+00,2.878169679363701494e+00,-2.982809367527871736e+00,-9.232690467869025142e+00,-1.226185946730450560e+00
-3.723314512837613277e-01,-1.850581279613557228e+00,4.318849614132329040e-01,1.792637783136754592e+00,2.082043837279582144e-01,-8.425758153376557980e-01,1.759320702181297602e-01,9.494248558670178584e-01,2.493803099695559300e-01,-6.533604031411366364e-01,-5.770345689428711955e-01,1.088614589219894846e+00,-1.057877853824097825e+00,2.383254941295587681e+00,2.381162594478008376e+00,-1.333926783222778578e+00,1.688325213492130494e+00,-2.259684623058987096e+00,1.345356277269316614e+00,1.388177410009713286e+00
1.175150933533308129e+00,9.694610759121152777e-01,1.553906684244890091e+00,2.233910377922176060e+00,-4.546383563335715250e-01,7.573821338644360912e-01,1.398822367725126137e+00,6.453209138361929442e-01,1.835423236547359060e+00,1.523076801710868677e-01,2.064426112281802173e+00,2.445838484561426274e+00,5.682297168238693574e-01,2.693227279113191486e+00,1.695646427091590303e+00,1.320550552219378782e+00,-1.441306929596338215e-01,-1.598458064545452473e+00,3.061695697595756105e+00,1.890054280645714346e+00
2.317588135933196236e-01,4.526647861587990707e-01,5.321721263563318205e-01,9.432304875311202652e-01,-9.489601446460064205e-01,3.380506225143196097e-01,4.945777349910929765e-01,-3.207759763062150715e-01,1.113573961098527576e+00,-1.056531315967079943e+00,2.700257585639415314e+00,2.925270858639971383e+00,1.004484927982197684e+00,1.786970220203179638e+00,1.395535891591899613e+00,8.801233018951352127e-01,-1.361713367814094022e+00,-7.806288152365671307e-01,3.327163630229106328e+00,1.231232894019879121e+00
-3.852740384057009027e-01,3.725670969707710056e-01,3.120445496190935031e-01,4.555098081859761949e-01,-1.042859941486734998e+00,-5.068714557852944669e-01,5.481206688171464947e-01,-1.681696362198729366e-01,8.270830412604476267e-01,-1.331416080115433553e+00,1.953672086653688522e+00,2.786888937986830017e-01,8.360368694202546802e-01,9.551408956734447342e-01,1.064111613666909872e-01,2.953273981270748694e-01,-7.286027409248571063e-01,1.270913933403702012e-01,2.935803073989534884e+00,1.294547296115521329e+00
-5.251787987486401521e-01,1.616771304954309763e+00,2.136070051199468356e+00,2.864854369276159218e+00,-1.908360247315270097e+00,3.402567871722048665e-01,3.167466108145887471e+00,7.464712304883320826e-01,2.903137566763508648e+00,5.087887202687060295e-01,4.044488013918305036e+00,9.723927849171947191e-01,2.676208727263370779e+00,1.433117369501021532e+00,-4.655433633603326626e+00,2.676667203242800941e+00,-6.934307348950538019e-01,1.136514382814146851e+00,4.628223943137042440e+00,3.465314211464969318e+00
-3.953800054275085074e-01,1.214790981634430000e+00,1.841738209408346538e+00,2.049447090683320649e+00,-1.020727994565209018e+00,4.131747947692467338e-01,2.693580336903245165e+00,4.470500395363734003e-01,2.016716216450574972e+00,9.913459896524011716e-01,2.646349375958938932e+00,1.180197342599805799e+00,1.872798756577258361e+00,-2.498364280535207704e-01,-3.786247018625173766e+00,2.313004725270089157e+00,-1.846722822315187418e-01,1.527593074406860207e+00,3.421689189424627742e+00,2.254500161532484892e+00
-1.565828790490827016e+00,-2.027660488675643080e+00,-2.448816517281427185e-01,1.197005744879909184e+00,-7.753295684920480380e-01,-9.472685877770948837e-01,4.091517654891070332e-01,-4.390032953545880412e-01,-3.039881675454346732e-01,-7.419239583153711681e-01,1.443158258552052764e-01,4.739996857634827254e-01,-1.114987280383367141e+00,-1.206414875824708410e+00,-1.125986863344445199e+00,5.420265158947862316e-01,-4.772235421594848148e-01,7.538665350730920922e-01,2.489425370365091705e+00,9.076725729652620478e-01
-2.537918580939467095e+00,-2.487590553622008205e+00,-7.751866133969592676e-01,1.375563149984171618e+00,-9.347656854424489792e-01,-8.989839053967455529e-01,-9.251039136915806260e-01,-3.952703236126681868e-02,-1.114652061894787938e+00,-1.340665817025343154e+00,-9.699338154922021449e-01,1.369719827622432717e+00,-2.722276187939718817e+00,-1.408234960259474033e-01,7.976342210991856918e-01,-1.791216850407518768e-01,-2.946361081997438403e-01,-6.547085857009113385e-02,1.287049596152093134e+00,2.971730545605387741e-01
-2.157819899755975435e+00,-3.517837896842841428e+00,-8.246835857699859051e-01,3.468320748028901890e-01,-5.976191572572495669e-01,-1.222582031338343755e+00,-2.105082120708682947e+00,1.548414308820180441e-01,-7.915426234956759455e-01,-9.449239299307330420e-01,-1.231588550940718285e+00,5.111215678688900699e-01,-1.840072304814514448e+00,-6.761478198159680264e-02,1.386069556243568757e+00,-1.187615818992558969e+00,1.283069749476001276e+00,-7.459618525352871288e-01,-2.220104504528657596e+00,3.183911439056583692e-01
4.670338564136802817e-01,-1.832078854048731165e+00,1.813097277233828575e-01,-3.225196455612102664e+00,1.696550052091147398e+00,-9.095906521734910266e-02,-1.935838562236531946e+00,-5.424140609576323380e-01,-1.364729404342557295e+00,-5.790653235117886738e-03,-1.091838506380131024e+00,-2.462171489607793973e-01,-2.557804389546610047e+00,-2.284018932947582681e-01,-8.598881004091294411e-01,-1.044011255991046383e+00,9.221253012758013901e-01,8.932990868064484280e-01,-1.999745275348119078e+00,1.481293856831418010e+00
7.418491725292661876e-01,3.120857374074293311e+00,3.739333578337756592e+00,5.289580419333779204e+00,-6.184101254650096191e-01,1.965182655172764248e+00,2.443954011927434333e+00,2.136505358567835966e+00,2.554961829226222392e+00,1.410842230666255137e+00,3.791245929426812378e+00,3.205087365516237075e+00,3.325955812413584844e+00,3.150770450852073967e+00,9.551813361985005413e-01,3.647138309534538436e+00,-7.660863822560621816e-01,2.552881737154894637e+00,3.375734342690665191e+00,4.356366061783596422e+00
