-1.148349526668732232e-04,-1.431245391303713217e-03,4.478042461410714978e-04,-5.737007523813656643e-04
-7.665808320633697248e-05,-1.148387639728067891e-03,1.642452109101234423e-04,-6.787129791149687248e-04
-6.985772024654224961e-05,-9.848614751104855288e-04,-2.662098414455323905e-04,6.263471841568986321e-05
-1.829974436808590708e-04,-1.925999505195167020e-03,-6.521632343261239174e-04,-1.033649374722844317e-03
-8.933651447479108373e-05,-1.404081493674454130e-03,-7.738359762361761603e-04,6.454404826397018048e-04
-1.331352949157401766e-04,-1.112246396557307936e-03,-7.494246352001152165e-04,5.619060835920032570e-04
-1.773916308593619518e-04,-1.219756577253836754e-03,-9.900434082495423744e-04,-2.781308365547640682e-04
-3.494188211437000138e-04,2.632757847558181083e-03,-6.185170006311195741e-04,1.237555157187000604e-03
-2.052435803762168119e-04,-9.218086287231429731e-04,-2.909024066651003581e-04,-2.201920439663802766e-03
-1.569973435900738471e-04,-1.027009567732475566e-03,6.458171397367993075e-04,-3.705144392477200755e-04
-1.626756428535088526e-04,-2.882037445454858709e-04,1.574624735843696685e-03,-9.529228475869445675e-04
-1.820304028885274346e-04,5.980762252720303162e-04,1.841531975217897306e-03,-5.040582236741891330e-04
-2.540626107757474640e-04,1.285640369475069249e-03,2.214868313326321097e-03,-2.317191053978264262e-03
-2.022514286282639301e-04,1.242156911509416459e-03,2.588850700425791330e-03,8.645185305849096592e-04
-2.338104845678460122e-04,-3.533169850078185048e-05,9.782693533803724171e-04,-3.222525516530145326e-04
-1.998705347618822596e-04,-6.264784926359802690e-04,-9.665641994537977136e-04,5.770407670253318308e-04
-2.018980890829068198e-04,-9.060692121347625706e-04,-1.526790857511228132e-03,-5.824365414116484561e-04
-2.969711717292806302e-04,1.188706067077411862e-03,5.211122907983449385e-04,-1.755064334920242121e-03
-1.302490153130043428e-04,-7.458788338533533938e-04,9.183106039801821469e-04,-1.393792477451314793e-04
-9.440374147783575220e-05,-7.997691646040518305e-04,8.442969594206508038e-04,1.585447991755698698e-04
-7.644904720154295302e-05,-5.405657881230841681e-04,5.253276933392652531e-04,-8.259478307260700446e-05
-2.119477106952815510e-04,-1.172591309802659175e-03,-1.693209180065973868e-05,-1.652588011781309192e-03
-1.272588431166723642e-04,-4.309937716713156176e-04,2.976234009812447423e-04,3.837869264973308423e-04
-1.692205174983887146e-04,-5.682688604603981656e-04,-3.736381588934726281e-04,7.356865461192746295e-04
-2.419879096580768228e-04,1.756251544628188374e-04,-1.451055845469718898e-03,-6.333340308120040353e-04
-3.444361195649415998e-04,2.282652187499479516e-03,-1.077768691768122384e-03,8.464323844189254467e-04
-3.266504391749902635e-04,1.326900888267384341e-03,-1.027090005802434522e-03,-9.687753535394009411e-05
-2.371355175277406046e-04,1.818837745504664960e-04,-8.127237730903560595e-04,-3.195000627640512945e-04
-1.560563430202466044e-04,1.971202362789629308e-04,5.800821119143768071e-05,1.620659292127600419e-04
-9.532386609938105183e-05,-3.871577688338843676e-04,5.096074810111053243e-04,2.294624820861597219e-04
-1.726391770212207732e-04,-6.591145370784583452e-04,6.646839769236582941e-04,-1.289544941755296466e-03
-6.845801683418529170e-05,-6.372653907768750835e-04,5.090931933470018876e-04,2.906421630833154880e-04
-7.795750521743581118e-05,-8.189274758265932975e-04,4.107423672059416168e-04,2.041823142068591710e-04
-1.270016666217668332e-04,-9.126522938519991733e-04,8.324918724945979277e-04,3.410480921254728572e-07
-2.125137606231695410e-04,-2.068004164116568502e-04,1.706762235591847586e-03,7.535676634093045048e-04
-2.475945311054858857e-04,-1.071487746735126732e-03,-2.946544123741792580e-03,-7.303621434494712936e-04
-2.046718491666996772e-04,-2.087466911520935344e-04,-7.862657959080060271e-04,-2.251607349905688604e-04
-2.015066888828492885e-04,1.578955219836572174e-04,7.161755923413801487e-04,-1.038464558640595599e-03
-1.997986621814524123e-04,6.173188471545048043e-04,2.155330210970312840e-03,-5.571438566907641607e-05
-2.460333330034611171e-04,1.553074484450007878e-03,2.443977545788051427e-03,-2.989655454566487233e-03
-1.797954006459060545e-04,6.104746600119120500e-04,2.657739266075107368e-03,1.004666997933700932e-03
-1.483782410009059803e-04,-2.453624420824415632e-04,1.761000284013648082e-03,4.258713724659951962e-04
-1.514574173476689804e-04,-1.368753690687874412e-03,6.694591047142613117e-04,-1.967854847400113622e-04
-1.985750036740723467e-04,-1.816581224820633953e-03,-1.808837217974956432e-03,1.077243408506296226e-04
-3.386125824064177602e-04,1.664806399970277179e-03,-1.036452241809131302e-03,3.011454706597410029e-04
-2.340756647306418796e-04,8.189696687216115175e-04,-5.248270352530769959e-04,-9.804370875010550313e-05
-1.381665124896565386e-04,2.134069194405183460e-04,6.478989147528029337e-05,-4.434222155464431726e-05
-9.095992197078928598e-05,-2.672650109305512063e-04,5.398074681950373226e-04,-5.769384442305183216e-05
-1.978720705234631328e-04,-8.621944473242564586e-04,7.075610082944106200e-04,-1.965933910876618059e-03
-8.351286006267772950e-05,-9.107882845814571898e-04,7.085883185809535145e-04,-3.865371168607828261e-04
-1.002138012808839133e-04,-9.851485098562246575e-04,6.717522478763722753e-04,-7.500908620281615492e-04
-1.411742534765745693e-04,-9.508959558306495424e-04,7.837294408581515701e-04,-7.056714468586190638e-04
-2.455879311499650948e-04,1.251447245642150704e-04,2.358028699687108568e-04,1.213921487937125350e-03
-2.694414356664101584e-04,-8.368314963833817840e-04,-2.863092651208949853e-03,-9.644363440348006954e-04
-2.682309783430508309e-04,7.840760036957133104e-04,-9.348553559183380487e-04,7.564459730527666023e-05
-2.642162296329407609e-04,1.739769676230226063e-03,6.409075127639463423e-04,-1.016817196167399970e-03
-2.323340801940839871e-04,1.933716480072710138e-03,2.067908012841112534e-03,-3.480545072088653334e-04
-2.178790138452464610e-04,1.254922344727558677e-03,1.538611386241978780e-03,-2.939086070627322609e-03
-1.467003504434680151e-04,3.727061512852827417e-05,1.511284471005068823e-03,4.092927077974620360e-04
-1.435776628683212521e-04,-8.934687921348043833e-04,8.151414727887469755e-04,-7.515644242624141842e-05
-1.320805549030263564e-04,-8.064620890877967959e-04,1.102704280079669281e-05,-6.491022461222560190e-05
-1.950348318886203165e-04,-9.713859663690881151e-04,-2.543469028869463269e-03,3.565682452782187751e-04
-2.252639490393794873e-04,-1.105226501563115644e-03,-2.282972968664994870e-03,-3.109054371074800862e-04
-1.966321807134863544e-04,-1.612022323442155014e-04,-8.887354499329947052e-04,1.387157343616391011e-04
-1.919245484612577476e-04,1.412966928205982924e-04,5.521485424183533155e-04,-6.597985941865931172e-04
-1.896942874684624629e-04,5.242175199869069388e-04,1.894632659462242453e-03,2.151523453217270808e-04
-2.362156421693700217e-04,1.537742733541055734e-03,2.220766201521915794e-03,-2.775341306242001121e-03
-1.777225692590392976e-04,6.633046761725133571e-04,2.627131674872933576e-03,1.219305218703994106e-03
-1.446830681043791481e-04,-2.929394661571532244e-04,1.707414292238747505e-03,5.910366114320082928e-04
-1.436844214927744548e-04,-1.342096999716110330e-03,5.973423807833243065e-04,-4.262887599348552593e-05
-1.925553975505438242e-04,-1.596453605534709028e-03,-1.674103817463859110e-03,4.096959516966188776e-04
-1.879573098489150426e-04,-1.543938039574781077e-03,-2.261324705010398471e-03,-3.268255621822507189e-04
-1.453514706573893621e-04,-2.050852421184463318e-03,-1.204630652885707240e-03,4.688575708699068345e-04
-1.453329234030509059e-04,-1.557796402612127411e-03,6.911930456397812278e-05,8.618621891139823638e-05
-1.356885712026394608e-04,-6.103601773737861273e-04,7.438399328827188187e-04,2.351691952681887960e-04
-2.459973226446454534e-04,1.580561151478572599e-03,1.705095759219353623e-03,-3.408401835571694440e-03
-2.051630087839102724e-04,1.384656694795424053e-03,2.596091923025950401e-03,6.436452957158823179e-04
-2.366747879288301503e-04,1.000516756627762086e-03,2.108080848088473604e-03,2.478658754283494942e-04
-2.075422459925448419e-04,1.994941053899623121e-04,-1.658950499474237162e-04,9.035713893449510677e-04
-2.072447338837880328e-04,-9.600016260471666216e-04,-2.442216947913863380e-03,-1.465346770579642759e-04
-2.523426716248165433e-04,-7.768133762612526279e-04,-2.589664239891337032e-03,-6.603063991548258809e-04
-2.509849161568028140e-04,5.460952634836312028e-04,-8.928508325304294066e-04,2.742022631374055027e-04
-2.470411897791412225e-04,1.451361613844986530e-03,4.488832503676917123e-04,-7.677186624789946465e-04
-2.163646480494009570e-04,1.612570973278068184e-03,1.831852711471395603e-03,-1.427375076328781282e-04
-2.076227944109492124e-04,1.137738559182422055e-03,1.445598188499403781e-03,-2.618835700559967589e-03
-1.360745772121962243e-04,-1.476729764930961592e-04,1.272127315971101564e-03,3.635514285197492964e-04
-1.428305099539336131e-04,-8.425314531662339091e-04,7.002765534736977559e-04,9.885290254081527221e-05
-1.286173752791969107e-04,-7.567340185934543677e-04,1.010709745546171880e-04,2.305803484024493107e-04
-1.840038879956990741e-04,-8.433218747983236901e-04,-2.316838271295150291e-03,4.711177726049659616e-04
-2.377693385562115009e-04,2.137579398126277042e-05,-2.209296414560629231e-03,-1.331378944739922176e-03
-1.968647631623996125e-04,-1.025801941380584907e-04,-1.257227883282000360e-03,-9.273438193733226243e-04
-1.804884172497107182e-04,3.003995070241085382e-05,-4.867259485052426366e-04,-1.733946607369362585e-03
-1.894191023989559022e-04,3.598810362422788099e-04,2.003447458607568422e-04,-1.369461242265465270e-03
-2.033781357706034899e-04,1.026659466124051762e-03,6.001179806658828641e-04,-2.867254562459137061e-03
-1.736207126210849796e-04,1.247517632480124659e-04,7.472059368814718428e-04,1.223725408791184440e-04
-2.070865837983567595e-04,5.388899066032239952e-04,9.933350197918039675e-04,6.467010629748301174e-05
-2.381505952438977799e-04,5.010175189180833934e-04,-4.579546569637273155e-05,-6.805472263163071811e-05
-2.401095406773682617e-04,-1.409561056846747942e-04,-1.253018872871044815e-03,3.023920682182528385e-04
-1.910352345366273050e-04,-1.629963050299071013e-03,-2.327671480247653184e-03,-3.978705185629181212e-04
-1.507983831011055012e-04,-2.281330225275024146e-03,-1.410370101589660278e-03,5.765655754682836144e-04
-1.533200733897467020e-04,-1.798230340131903165e-03,-1.191275037576386306e-04,2.762674068122755061e-04
-1.423952965522964670e-04,-7.141847985970649739e-04,5.690677889128963052e-04,1.930581753570465042e-04
-2.525528838172707430e-04,1.640537123953817334e-03,1.741889977543404884e-03,-3.482627118745714075e-03
-2.142645020266598338e-04,1.434343289898932583e-03,2.648207785307343104e-03,6.683341820934707560e-04
-2.418141336729101966e-04,9.656203162166823294e-04,2.264970656593858541e-03,1.708855110758792772e-04
-2.139742584144838436e-04,6.129668009328873674e-05,3.617141878040613511e-05,7.990168772719866575e-04
-2.137272474246619037e-04,-1.154296503620923144e-03,-2.693139472857626962e-03,-1.150244885939854221e-04
-2.112303904799607253e-04,-8.634211403536824108e-04,-1.258293245295241973e-03,-2.255030941511942510e-03
-1.193984195556128919e-04,-1.369303473385083837e-03,2.908205503118897709e-06,-2.611716009122055443e-05
-9.160338084371495975e-05,-1.229014138439470235e-03,2.766604248210742306e-04,1.563592866998707786e-04
-9.335137982121390369e-05,-1.228284774379747885e-03,6.255476380405000517e-04,2.046262978029628069e-04
-1.564853940555018419e-04,-5.521407989500021945e-04,4.529913596518721675e-04,-1.877684506483373594e-03
-1.421179725963660559e-04,8.310574533171057314e-05,6.641306817694571591e-04,1.179639524057379645e-03
-1.769398003767871529e-04,5.785420214561837584e-04,1.350996989174704961e-03,9.341217086927318825e-04
-2.120129842051589157e-04,9.726469958227695932e-04,1.491092790499099136e-04,1.266735707108707911e-03
-2.339729611549587799e-04,1.508392501555268340e-05,-1.166173771851202476e-03,-4.140139415375239124e-04
-2.557002433347617724e-04,5.566628019703380697e-05,-2.708816724993397956e-03,-1.276142931304926047e-03
-2.033920387971829347e-04,-2.893354059138793797e-04,-1.524008528374451487e-03,-9.186625044534209783e-04
-1.857069303051033524e-04,-3.945701200392716796e-05,-4.110314303254690134e-04,-1.937134987248316812e-03
-1.955503946648432152e-04,2.866563372367667657e-04,2.631478156196484053e-04,-1.604875402136210797e-03
-2.119813261232929779e-04,1.091556238333486447e-03,7.018389334058495587e-04,-3.067721005772279606e-03
-1.818692021240916098e-04,7.951401064800806733e-05,7.777351111092870202e-04,1.990752203581746876e-04
-2.150453103105036097e-04,3.782371908236041688e-04,9.989571555282454173e-04,9.348974783174417429e-05
-2.534895949088033975e-04,3.850995919602018518e-04,-3.175660519532736890e-04,1.357571363354398127e-04
-2.501753654549951464e-04,-1.351086584994079097e-04,-1.441230085476187051e-03,3.622189876915095060e-04
-3.290903773711187103e-04,1.288362257380054263e-03,-5.616231273162923011e-04,-1.416789381099886353e-03
-1.766591298366663109e-04,-1.287464795823949808e-03,5.903841126073058627e-04,-1.474499460114420955e-05
-1.047405551423281336e-04,-1.095673383810044643e-03,5.649992855698812754e-04,-5.538799956238501425e-04
-9.198119116045545178e-05,-7.315231803233788240e-04,7.829243442705381304e-04,1.923643133580683194e-06
-1.183350517686966678e-04,-4.531680417788534298e-04,6.222172827176380332e-04,-2.261798670910767674e-03
-1.079511719160125506e-04,-2.669513752375733532e-04,1.133008151589403375e-03,-1.428245616567335461e-04
-1.636408652194161852e-04,-5.336630456543966887e-04,1.144529360777053230e-03,4.270748378197377379e-04
-2.527253354931711439e-04,1.147212741302410183e-03,5.208052915459532306e-04,1.265873332389545183e-03
-3.273845334892295264e-04,2.000910921936026061e-03,-1.377843009230898667e-04,1.226820595072800708e-03
-2.325498026406661966e-04,-1.105710545389012147e-03,-1.873534944563028104e-03,-2.512430538360858022e-03
-1.303668626817174893e-04,-1.590240679989701192e-03,-2.456258321027798754e-04,-9.271841567116264010e-05
-1.025931814383701588e-04,-1.370810804700267876e-03,4.946884506582200828e-05,2.838559615844473880e-04
-1.024709170314621053e-04,-1.300672270773458239e-03,4.656671601383644953e-04,2.629575090506682325e-04
-1.747620030702547080e-04,-6.431225675826841804e-04,1.700406397117676263e-04,-1.887141286839331099e-03
-1.587801446984381758e-04,6.026683550943263089e-05,4.777667573889401585e-04,1.371358893211615171e-03
-1.965279848909106048e-04,5.016907183168037732e-04,1.025944692826168602e-03,1.162265391035484808e-03
-2.285946878865282434e-04,9.179966682723963208e-04,-2.059707164236104944e-04,1.440247367582993092e-03
-2.534086060987738686e-04,2.113555975278161379e-04,-1.588158413742480051e-03,-6.096359745533521616e-04
-2.690534995405554058e-04,4.495162194879041536e-04,-1.089810579925943289e-03,-1.639709638595194348e-03
-2.230500618463794452e-04,6.949428389993280624e-04,7.685754441746966634e-04,6.151134263693038267e-04
-1.912625794543910583e-04,4.290324217155471213e-04,2.156204283574024612e-03,1.294170028863972713e-03
-1.340962794901174085e-04,-6.218135289706933425e-05,1.777065241472959014e-03,1.067025402439938236e-03
-1.334282797481120423e-04,-8.658361791623307322e-04,9.845796809412534368e-04,-1.204787819976338263e-03
-8.553951215356191931e-05,-1.130265332032835777e-03,4.243761282075969002e-04,4.293092978600583469e-04
-1.133957800901625726e-04,-1.542961617683379300e-03,-6.059524046238915634e-04,1.044155181926566646e-03
-1.338805266087661548e-04,-1.772465589029855468e-03,-9.264776113119362793e-04,2.446554182370110856e-04
-1.718572580229175712e-04,-1.518180908711511254e-03,-1.448403362923085481e-03,1.858173860532718561e-04
-3.596320062213382521e-04,1.350200166293685821e-03,-1.215680504519067815e-03,-1.346387977801604113e-03
-1.903400853284461559e-04,-1.490270395103800508e-03,8.922339388603702328e-05,3.401805638043623944e-04
-1.148103300422884142e-04,-1.237915839793695761e-03,3.631121905176982047e-04,-5.538724997528395467e-04
-1.000095918762472838e-04,-8.196299054611564609e-04,6.613572805287846676e-04,-6.849776586082307489e-05
-1.291080953327968981e-04,-4.454369820051916904e-04,5.073872742572241214e-04,-2.476501859849003940e-03
-1.216262840433172319e-04,-2.494424184926777419e-04,1.025962370192026176e-03,-1.895028488017886238e-04
-1.816229784411760523e-04,-5.320800310429755781e-04,9.913110447942682663e-04,2.601935068419641579e-04
-2.679879050137509732e-04,9.207969594782207086e-04,1.445750663440097171e-04,1.426967326268846264e-03
-3.530269491918980860e-04,2.056064775690184636e-03,-9.549548221868780877e-04,1.223388693755505900e-03
-3.798441312936443092e-04,2.361442723096390979e-03,-1.040348179933544377e-03,-1.054873660636578437e-03
-2.183117766810529722e-04,5.998618534505371653e-04,1.048819306027832078e-03,7.278645486979751266e-04
-1.420701845809310248e-04,-8.643107054997877913e-04,1.077040680571541209e-03,-7.677807697226283524e-05
-1.122795690311382085e-04,-8.986080888993257937e-04,8.735217855312140105e-04,-3.360124742642123827e-04
-1.348834578205326807e-04,-6.948943017960546639e-04,6.693011581758918395e-04,-2.264034670903216934e-03
-1.116506979946683471e-04,-7.086748849147497245e-04,4.859425267840590318e-04,-2.032618287276749622e-04
-1.497009806941279359e-04,-8.758173704840871822e-04,1.135283872865635517e-04,-7.613357392413545735e-04
-1.928127246229203659e-04,-9.167279018959594928e-04,-7.101970632986996461e-05,6.827050120735161541e-04
-3.280616250463309251e-04,1.043078310780275447e-03,-8.111537760393892210e-04,6.261670855868560264e-04
-2.603762740663339605e-04,4.087176103248259533e-04,-1.225248406974213623e-03,-1.194907502569974612e-03
-2.188514373274416712e-04,6.701647015215422484e-04,5.041506814218695356e-04,8.209006025428320936e-04
-1.904034227934785716e-04,4.654016620094416756e-04,2.046232278268393396e-03,1.419983342941096406e-03
-1.325403096907239403e-04,-8.776627618034225366e-05,1.699029693855238143e-03,1.259075886116504516e-03
-1.269208604333653563e-04,-8.920133806980723359e-04,8.778232520739522211e-04,-9.041534148105984017e-04
-8.278380098060036496e-05,-1.114927700367004774e-03,3.538931370885087116e-04,5.330069319583574227e-04
-1.118320473622026024e-04,-1.562476229204976539e-03,-7.151949462666578553e-04,1.127155777827808366e-03
-1.322810171067038195e-04,-1.770383802327095760e-03,-9.048536616609415906e-04,3.997909985693329270e-04
-1.662232336547675557e-04,-1.500970617079010845e-03,-1.392792838273353628e-03,4.527861736923591588e-04
-2.345338386738915774e-04,-4.102723261697126494e-04,-1.517247717028493868e-03,-2.002216173732482198e-03
-2.343200962550232318e-04,5.812038201918097316e-04,3.711453830393444085e-04,-8.403394884678405631e-04
-2.457297914328861643e-04,9.486800650755250778e-04,1.282618048145000265e-03,-9.496850001187788189e-04
-2.469448522073856324e-04,1.565902122934232548e-03,2.608280116532579306e-03,8.242357556182591371e-04
-2.403753079514274081e-04,1.090565792529328342e-03,1.880491891325584931e-03,-2.769234096660847487e-03
-1.379479593699656031e-04,-8.586193740233479107e-04,1.067543763095429301e-03,9.001279917047829869e-04
-1.208447015144186956e-04,-1.775782133180852469e-03,-1.154168831376805872e-04,-4.174136194961795029e-04
-1.478661464057251865e-04,-1.772256346346304766e-03,-8.843617962162562962e-04,-1.812482942672554299e-04
-1.716524996734976219e-04,-1.560964962818371009e-03,-1.700800552007426889e-03,3.583868440166667176e-05
-3.655679121775811009e-04,2.196883497268235872e-03,-1.099100550827529846e-03,-7.533686752715069252e-04
-2.148859403247181286e-04,5.944945348945975721e-04,8.843452176330392255e-04,9.977250929321019885e-04
-1.362900192583287756e-04,-8.747546344225606493e-04,1.129679210153655081e-03,1.894227570276067697e-04
-1.073552045534271527e-04,-8.983903471710943858e-04,8.816763433428725450e-04,-1.539492609875185833e-04
-1.289589454207937702e-04,-7.223147755699985736e-04,6.720624191947989533e-04,-1.848567094579012769e-03
-1.094148969971628463e-04,-7.415350705234287658e-04,3.984719294718304080e-04,-9.195274294010368703e-05
-1.456790439945351867e-04,-9.491952863133693973e-04,1.261084690581796327e-04,-6.069819466896343805e-04
-1.875453731942007020e-04,-9.058812786768237870e-04,-7.370507746050379073e-05,8.258971434814344403e-04
-3.189410391519719693e-04,9.411494130949807054e-04,-1.014806045515723827e-03,8.888857616347780981e-04
-2.946105295793940634e-04,1.150778497176922766e-03,-2.065905912704937494e-03,-1.322282190391383576e-03
-2.508619810281017539e-04,3.679300121441359938e-04,-8.406721771149255808e-04,6.917126275757692726e-04
-2.031905693287081038e-04,1.251980887215969668e-04,5.399423137399378804e-05,2.590046486508266435e-04
-1.716284269878256348e-04,3.213311467717236153e-06,4.787050686390603694e-04,-7.975527905315085101e-05
-2.003586330278486543e-04,3.901492275353804647e-04,6.210047883555727503e-04,-2.748828230336810424e-03
-1.748352430451480830e-04,-2.618840088529348123e-04,5.588712665641029946e-04,-7.107751424907879107e-04
-1.769302084681384241e-04,-6.196472730932965644e-05,-6.580161652471665733e-05,-7.743896911711701039e-04
-1.833849897361793839e-04,-1.416877111345391512e-05,-5.057938852560267280e-04,4.820613602800691158e-04
-2.497625781982882372e-04,-8.715418962367196137e-05,-1.894712921471148519e-03,-3.151310975042530190e-05
-2.244825702082109127e-04,-2.372410663139166390e-04,-1.589940881095701581e-03,-1.660484207658297073e-03
-2.239048845828840771e-04,6.197164154830325008e-04,4.296049836482665062e-04,-5.793000928543992319e-04
-2.378350575475914096e-04,9.868441037895569860e-04,1.267534587894914022e-03,-7.903421094691893316e-04
-2.392881798644855458e-04,1.552614603254784788e-03,2.486292862669059207e-03,9.002823307709419652e-04
-2.302408071478078376e-04,1.105256838021879311e-03,1.900198871115675115e-03,-2.372554545196099447e-03
-1.368689896161709159e-04,-7.633056453003585424e-04,9.497567777237750884e-04,1.024560252180395370e-03
-1.177194987964133279e-04,-1.694299348761106822e-03,-1.950056744844816609e-04,-2.360924001671122581e-04
-1.479580123809628273e-04,-1.721468074902753791e-03,-1.122257893767371079e-03,9.632215417725285719e-06
-1.661259290410585336e-04,-1.470448786231695485e-03,-1.691344969017697254e-03,1.915768948317066677e-04
-1.890697520838535706e-04,-1.082245005973357134e-03,-5.685479838180534755e-04,-1.455369897386603372e-03
-1.485089292605934637e-04,-1.093105545970278350e-03,6.112556346927163538e-04,-1.136221028757668694e-04
-1.518715540246108392e-04,-3.482786013561577293e-04,1.400166536566467687e-03,-6.417771415816836108e-04
-1.616433756041457648e-04,2.746238419070817999e-04,1.510820486428069874e-03,-2.511336475550986365e-04
-2.387439903515551590e-04,1.114285145355917855e-03,1.766334870063719902e-03,-1.687685197849275341e-03
-1.887866901643116919e-04,1.046380269322261507e-03,2.042750717571975225e-03,1.148520000096159288e-03
-2.153777544727384567e-04,-2.735357012345796695e-04,4.785617030798125916e-04,-2.544384566555597398e-05
-1.863243917498717459e-04,-8.238372394279880762e-04,-1.429160201099530974e-03,8.329444467055480529e-04
-1.935199799342222427e-04,-9.481079281584627472e-04,-1.878195450530620661e-03,-3.586619526429892608e-04
-2.819599307053051169e-04,1.188181802843708791e-03,-1.856503004373561642e-03,-1.313699930596782780e-03
-2.456367948919692271e-04,4.664972542329268277e-04,-8.545434518663710694e-04,8.124551041939829903e-04
-1.949757439664520382e-04,2.416030804242489771e-04,-2.310330874288583309e-05,2.932867753792249349e-04
-1.654009628682957106e-04,1.034888922923436733e-04,4.514772973186792124e-04,-3.044802939029797581e-06
-1.935201789069609186e-04,4.057466263315256667e-04,5.867404267984775105e-04,-2.475088391967677787e-03
-1.692280360979049115e-04,-1.856389965830297910e-04,3.898205366516035585e-04,-5.082665855250132966e-04
-1.750609546049814011e-04,-3.143625011228444840e-05,-3.813431103211701928e-04,-4.818606558748139029e-04
-1.802894954838152536e-04,6.589984496543042913e-05,-6.362396730226027412e-04,5.671477763533278125e-04
-2.465239940536227930e-04,-2.890856306733894155e-05,-1.984212456601824014e-03,2.882461824285301047e-05
-2.282429028447007760e-04,-4.496319122308670493e-04,-1.843641684849208189e-03,-1.087558872891603154e-03
-1.540251549627144980e-04,-1.479177887970879041e-03,-7.872186480314165161e-04,2.739557886282249408e-04
-1.466880775530409093e-04,-1.077007921048178316e-03,-2.921670929450335291e-04,4.673758280690955150e-04
-1.245520927261442232e-04,-5.313840364410160914e-04,2.957668143180012952e-05,3.601315191808241172e-04
-2.059614168145549326e-04,5.357788545209320880e-04,5.980475375225599794e-04,-2.885521645019442204e-03
-2.292703888680605606e-04,1.221062217259410955e-03,1.155768806787830496e-03,1.105523098776757871e-04
-2.595257970645191837e-04,8.534006803676015942e-04,9.434623637780638252e-04,8.033545409871409824e-04
-2.511492664923187625e-04,2.160506930975583976e-04,-5.668860153654345715e-04,7.385532923111634215e-04
-2.475387066618499679e-04,2.152735675522369889e-04,-2.084434675341995027e-03,2.901838014152985609e-05
-1.921730420829716472e-04,-1.080895382528320554e-03,-2.674186709931731403e-04,-1.719854131696971298e-03
-1.551466961615588416e-04,-1.014262394195830207e-03,7.285888485493769882e-04,-4.026182731461618708e-04
-1.538723230114800783e-04,-3.812875509915989282e-04,1.553689253256614273e-03,-7.262991456909021794e-04
-1.663480041928711755e-04,3.519886930886305604e-04,1.679753941019971773e-03,-3.041681887257853306e-04
-2.414423417408798945e-04,1.061952722439005875e-03,2.067997856326351646e-03,-1.915338166324176807e-03
-1.929680248451066168e-04,1.099667671916465961e-03,2.354110813658055832e-03,1.166558797443876172e-03
-2.214612730811968151e-04,-2.481083494647399459e-04,8.744009253384534344e-04,-1.157259116270686242e-05
-1.868896592090749196e-04,-9.441531898298613414e-04,-8.988771398816222018e-04,6.187133909528270883e-04
-1.909198429251490390e-04,-1.118574487408762873e-03,-1.550467680647203781e-03,-2.974421073251261923e-04
-2.852975643837247078e-04,1.008680594584314806e-03,6.830883303118859056e-04,-1.587579829511908368e-03
-1.225701973846398426e-04,-8.216209015005385098e-04,7.965639562758741569e-04,9.489864576908323205e-06
-8.788293191765699918e-05,-7.923665672613077740e-04,7.841190115106829285e-04,3.016484756465704254e-04
-6.960717713136545584e-05,-5.479350743271065808e-04,5.150404976937338021e-04,6.163708209755605464e-05
-2.053739718584793946e-04,-1.433570576088599030e-03,-2.532173799625907673e-04,-1.249390207597427926e-03
-1.224891875203487895e-04,-6.776788209079243454e-04,-5.036950039433674878e-06,7.606150132504144049e-04
-1.657861080515834833e-04,-8.120637500520523893e-04,-7.764001815888330613e-04,1.274266486096176793e-03
-2.303428801511599058e-04,-1.453799530182160792e-04,-1.324114740860180862e-03,-2.650906007209646149e-04
-3.241306070121451944e-04,1.791599911937061728e-03,-1.246138994334319459e-03,9.887382804261376796e-04
-2.291209626246478825e-04,-5.396572422769143782e-04,-1.459985413755335781e-03,-1.461279798244632293e-03
-1.561186517798382836e-04,-1.548606944162243945e-03,-4.274721583304606429e-04,1.227753236517493518e-04
-1.465228867073221008e-04,-1.162163910611639390e-03,2.369342398458198256e-05,3.064885090571192630e-04
-1.223471602534320244e-04,-5.708178174196159834e-04,2.470957731107010732e-04,2.053379718032734215e-04
-2.077748251141934210e-04,4.989341234229128716e-04,8.482277969837535240e-04,-2.959738488119315319e-03
-2.383163249070811114e-04,1.241255879401228840e-03,1.441770594945185118e-03,1.891389538286760265e-04
-2.626949752215713605e-04,8.502150407040768047e-04,1.377214281833465722e-03,6.921374045997102931e-04
-2.598767175741080741e-04,3.948108015816967939e-04,-5.204453658447314845e-04,6.946394346393280428e-04
-2.556947110452956087e-04,2.545570422901816468e-04,-1.784156598044959324e-03,1.214825731503607766e-04
-2.737788889231475677e-04,3.477375743817977477e-04,-3.749087621171719111e-04,-1.624590159920220921e-03
-1.278495073332490081e-04,-9.746573066450798552e-04,8.404896662004059668e-04,4.606384667249683825e-04
-9.570868642744859948e-05,-1.219941764797382536e-03,7.613904921142210366e-04,-2.430399976207375811e-04
-7.445966114849395716e-05,-9.038399549040486598e-04,6.509387306250333412e-04,-1.238956062558570182e-04
-2.120956805363965309e-04,-1.238672925271807864e-03,7.455175846068788680e-04,-1.514450663802210982e-03
-1.081965088979040200e-04,-3.202993285308417090e-04,3.255122360108688036e-04,-3.369936634728274089e-04
-1.634429006253152361e-04,-3.084736030696133709e-04,-4.718746509459196734e-04,-2.511366380416894177e-04
-2.313537554345512911e-04,7.722208579647370187e-04,-1.809784390390805774e-04,9.397488792135068108e-04
