-1.690256838446889398e-04,-1.602706852749900823e-04,-2.842118582804635529e-05,-1.459956334157533342e-04
-1.219640607970513260e-03,-1.156467062163784318e-03,-2.050790837260130944e-04,-1.053462403145245287e-03
2.534066948207264192e-04,2.402810253944662189e-04,4.260961174290534004e-05,2.188795813850702432e-04
2.944167071219222498e-06,2.791668482889086977e-06,4.950532764948570308e-07,2.543019067820923018e-06
8.700772803965500790e-04,8.250100150410735744e-04,1.463010088704006645e-04,7.515277014876892148e-04
-3.941765897547584718e-04,-3.737594827100156059e-04,-6.627966740792193105e-05,-3.404693274344072068e-04
-3.919315938951742351e-04,-3.716307705772248227e-04,-6.590217775383992033e-05,-3.385302162682360394e-04
-3.806465777497075598e-04,-3.609302827604146668e-04,-6.400463452578162779e-05,-3.287828036739690735e-04
1.267889078963892191e-04,1.202216414189563598e-04,2.131919262431331355e-05,1.095136934068895174e-04
7.884160275527934969e-05,7.475785581827210091e-05,1.325699023903455231e-05,6.809929398792803623e-05
3.454949107891333582e-04,3.275993615383630819e-04,5.809398216266017587e-05,2.984206139288285431e-04
5.747122066812326846e-04,5.449439227485503023e-04,9.663621560267957739e-05,4.964066450517320983e-04
6.499617935531078888e-04,6.162958178016304453e-04,1.092892186405182778e-04,5.614033417079781346e-04
3.442417991814938905e-04,3.264111571680255314e-04,5.788327502817157064e-05,2.973382410085051095e-04
-1.130868232123438677e-04,-1.072292816057460185e-04,-1.901522623367138398e-05,-9.767854216279070467e-05
6.834254832310260319e-04,6.480261936466502615e-04,1.149160424614749376e-04,5.903075440737981516e-04
3.498270895267718839e-05,3.317071470602256378e-05,5.882242560509461093e-06,3.021625256376461732e-05
5.809306369120373348e-05,5.508402578790691506e-05,9.768182683275901390e-06,5.017778031173730779e-05
-1.036493625139311286e-03,-9.828065167650675005e-04,-1.742834417933557083e-04,-8.952695228964073493e-04
-6.917589422209824424e-04,-6.559280056874783327e-04,-1.163172897714198628e-04,-5.975055544382885941e-04
-7.777817438435405406e-04,-7.374950968665541784e-04,-1.307817780881164599e-04,-6.718075961532135598e-04
-9.046620309594698844e-04,-8.578033843416616594e-04,-1.521163358868633450e-04,-7.814002181835422167e-04
1.171029682952434703e-04,1.110374030157193492e-04,1.969052954247599990e-05,1.011474803327139238e-04
-5.827462839860103605e-04,-5.525618601319344514e-04,-9.798712273995872218e-05,-5.033460650220866750e-04
-5.568357380526557654e-04,-5.279933989445831366e-04,-9.363033847794351855e-05,-4.809658771075114858e-04
-2.240340576741828293e-04,-2.124297984259938127e-04,-3.767068673335557602e-05,-1.935090183481699005e-04
3.984050587248141873e-04,3.777689302930722914e-04,6.699067238256049828e-05,3.441216599795321462e-04
-5.083976978274146186e-05,-4.820642967812843738e-05,-8.548562041542362433e-06,-4.391276061279508758e-05
-4.371640066277784897e-04,-4.145202866540700914e-04,-7.350787873431751523e-05,-3.775996322095791224e-04
-9.615135247344891445e-05,-9.117101496507185043e-05,-1.616757520825178041e-05,-8.305055947111644743e-05
2.473742782571689003e-04,2.345610690241903273e-04,4.159527814200352641e-05,2.136690923115885932e-04
-2.644784539826278147e-04,-2.507793022688865892e-04,-4.447129641837674341e-05,-2.284427936365997225e-04
-8.160349397538790850e-05,-7.737668975646427860e-05,-1.372139437749719804e-05,-7.048487259408639516e-05
5.420590538944558556e-05,5.139821004805644744e-05,9.114568137557135796e-06,4.682025424146418757e-05
-5.308167836070393176e-04,-5.033221444749381469e-04,-8.925532560725242190e-05,-4.584920515525824753e-04
1.008896610162502566e-04,9.566389403395381130e-05,1.696430825405569921e-05,8.714326503699715287e-05
3.900369605256117571e-04,3.698342732564815528e-04,6.558360055999629037e-05,3.368937300752726993e-04
3.439995959091009248e-04,3.261814992641109967e-04,5.784254923737281937e-05,2.971290383646206512e-04
6.770059369342988631e-04,6.419391596492393659e-04,1.138366140923351144e-04,5.847626723877868971e-04
3.190035483010937589e-04,3.024801682673470410e-04,5.363953525354707083e-05,2.755387467520253181e-04
4.976140592852888733e-04,4.718392167960896999e-04,8.367238237840099110e-05,4.298132575444070513e-04
1.472852707410449852e-03,1.396563571611556670e-03,2.476559747971179707e-04,1.272173903124435620e-03
-9.093906736229728782e-04,-8.622870981955799152e-04,-1.529114436357118662e-04,-7.854845748710009845e-04
-5.276858038248954941e-04,-5.003533395896986313e-04,-8.872886031193426282e-05,-4.557876733364621402e-04
-2.736816803774189122e-04,-2.595058304929939719e-04,-4.601879264952250803e-05,-2.363920640382904947e-04
-9.003913814839975549e-04,-8.537539410735303647e-04,-1.513982383714281357e-04,-7.777114523123546119e-04
3.421496975862178824e-05,3.244274198449699498e-05,5.753149414604655232e-06,2.955311919571393386e-05
-3.533201840790339832e-04,-3.350193102929924574e-04,-5.940977951368262011e-05,-3.051796797952539830e-04
-3.176663591739148709e-04,-3.012122413330589263e-04,-5.341469071174973198e-05,-2.743837520327173547e-04
-1.930939864364517033e-04,-1.830923255170952002e-04,-3.246820216692980487e-05,-1.667845869030362693e-04
5.558319811787421072e-04,5.270416335263761187e-04,9.346155960326604784e-05,4.800988839182562806e-04
1.441011663763439032e-04,1.366371793834857129e-04,2.423019942834805235e-05,1.244671258363375110e-04
-6.293538779577542708e-04,-5.967553273866013641e-04,-1.058240565174478620e-04,-5.436032913088834073e-04
1.972926152925061349e-04,1.870734786162848995e-04,3.317418959553021171e-05,1.704111451144678380e-04
-5.272765818874168564e-04,-4.999653140646612148e-04,-8.866005080213675699e-05,-4.554342086237443687e-04
2.021636547216952573e-04,1.916922135314740039e-04,3.399324095582469465e-05,1.746184967481335948e-04
4.442882413679752340e-04,4.212755084541178197e-04,7.470579844657578017e-05,3.837531772808919217e-04
1.215199231454910933e-03,1.152255734982149393e-03,2.043322789341273094e-04,1.049626172113377054e-03
6.970725930578181018e-04,6.609664261252035100e-04,1.172107649893561199e-04,6.020952108881372222e-04
-8.396874719798080866e-05,-7.961943030929813370e-05,-1.411910493743541439e-05,-7.252785585906001975e-05
5.838376101033951326e-04,5.535966589879683097e-04,9.817062611477099521e-05,5.042886960080449066e-04
6.117735002771941544e-04,5.800855579535177386e-04,1.028679662346942275e-04,5.284182713940210885e-04
-2.992785712694831513e-04,-2.837768829833248185e-04,-5.032283670943805964e-05,-2.585013329787222425e-04
-8.807523614601936446e-05,-8.351321605395284342e-05,-1.480959931414969899e-05,-7.607482838142831660e-05
-4.293316009651116857e-04,-4.070935749629729303e-04,-7.219088209002686059e-05,-3.708344057732947466e-04
-3.306149366284344415e-04,-3.134901232170750340e-04,-5.559195702295374047e-05,-2.855680627435984442e-04
4.138938088652441283e-04,3.924554119120876594e-04,6.959506147132671350e-05,3.575000403229777746e-04
5.282372577149266335e-04,5.008762299050645295e-04,8.882158570581912688e-05,4.562639906488009933e-04
1.975197259462824206e-05,1.872888253817706072e-05,3.321237856818148870e-06,1.706073101936933512e-05
-1.403644641111770341e-04,-1.330940265370783582e-04,-2.360188362094707559e-05,-1.212395559058512817e-04
-1.167483754821174724e-04,-1.107011769876306562e-04,-1.963090579247756332e-05,-1.008412014086978309e-04
-3.619305400274064181e-04,-3.431836768982112536e-04,-6.085758626165761173e-05,-3.126168594162123389e-04
-3.734892568964531812e-04,-3.541436886020724040e-04,-6.280115148562994548e-05,-3.226006805215307638e-04
-2.898791860182106488e-04,-2.748643563131110586e-04,-4.874235693133659392e-05,-2.503826307068816349e-04
-4.273832407312161408e-04,-4.052461336511992140e-04,-7.186327090156346964e-05,-3.691515130814504442e-04
-1.050973718538850132e-03,-9.965365868895570411e-04,-1.767182281264823018e-04,-9.077766777880191817e-04
-5.294650447100757162e-04,-5.020404213930684811e-04,-8.902803459821112542e-05,-4.573244894548467165e-04
-3.986615246656388667e-04,-3.780121121085971980e-04,-6.703379638963585796e-05,-3.443431819828528251e-04
6.143758249858508047e-04,5.825530904279285771e-04,1.033055397064589279e-04,5.306660247232190819e-04
1.411373309401359188e-04,1.338268612981058370e-04,2.373183896506314561e-05,1.219071182565964473e-04
1.115707527569037572e-04,1.057917388314205676e-04,1.876030331551294117e-05,9.636903900298032788e-05
6.838635334306961480e-04,6.484415542315205214e-04,1.149896993332512676e-04,5.906859091630214248e-04
3.051107529505690114e-04,2.893069760016185252e-04,5.130350140611274895e-05,2.635388695092161573e-04
1.533771377083825715e-04,1.454326845871933838e-04,2.578992751000111494e-05,1.324792295493287808e-04
-5.445676057221279787e-04,-5.163607172713746696e-04,-9.156748706166950580e-05,-4.703692996674835314e-04
-2.024108751736627965e-04,-1.919266287301601981e-04,-3.403481040270550650e-05,-1.748320329428287856e-04
8.618537124566172380e-05,8.172124020076887430e-05,1.449182394998652090e-05,7.444246092933731740e-05
3.570343028975742072e-04,3.385410494434609729e-04,6.003429798082104973e-05,3.083877433138829116e-04
5.192105773545365593e-04,4.923171031838580874e-04,8.730377519246181744e-05,4.484672115639340428e-04
-6.103320575057795405e-04,-5.787187773845028915e-04,-1.026255917433299691e-04,-5.271732277755680762e-04
2.460616254969238970e-05,2.333164075268151505e-05,4.137455937568493280e-06,2.125352908127764451e-05
-4.125423759274837038e-04,-3.911739789522090949e-04,-6.936782187138960422e-05,-3.563327425415334718e-04
-5.540579396546840840e-04,-5.253594817656026539e-04,-9.316325960868204747e-05,-4.785665586865134324e-04
4.480573053886921682e-04,4.248493468208785866e-04,7.533955578485358306e-05,3.870086996257615045e-04
6.987710313512661420e-04,6.625768906665021468e-04,1.174963525205643088e-04,6.035622339411166742e-04
-4.452930830929815315e-04,-4.222283025348862184e-04,-7.487475972394385879e-05,-3.846211075235637586e-04
-5.252311436770322126e-04,-4.980258231161551266e-04,-8.831611621569793961e-05,-4.536674650058520122e-04
-2.564637010939565046e-04,-2.431796883639357823e-04,-4.312363860936672261e-05,-2.215200651095325726e-04
-2.871431725879475261e-04,-2.722700597671684486e-04,-4.828230409548682489e-05,-2.480194039761809965e-04
-1.460245723515682468e-03,-1.384609589814553071e-03,-2.455361464707219192e-04,-1.261284643239569351e-03
-2.378462241270640209e-04,-2.255265381163606975e-04,-3.999316306392986659e-05,-2.054392525235732014e-04
-3.910619041070616253e-04,-3.708061279815190459e-04,-6.575594190669220573e-05,-3.377790232572848439e-04
-8.306467637854975106e-04,-7.876218751186186973e-04,-1.396708801578716574e-04,-7.174696629817581273e-04
-1.209531715757154735e-04,-1.146881778746281638e-04,-2.033793024197724439e-05,-1.044730865458858016e-04
-2.038967546055953095e-04,-1.933355443036743893e-04,-3.428465672173849899e-05,-1.761154587156810170e-04
-2.376797524161408659e-06,-2.253686892713518963e-06,-3.996517087220298470e-07,-2.052954632510844979e-06
-1.163529219986442209e-04,-1.103262067508395394e-04,-1.956441141662788874e-05,-1.004996291701434896e-04
-4.438633539634272152e-04,-4.208726288781952651e-04,-7.463435484746658646e-05,-3.833861815415624819e-04
2.452450311253920323e-04,2.325421101975304328e-04,4.123725131004521427e-05,2.118299589016700568e-04
2.318585668482711637e-04,2.198490226447066820e-04,3.898635559757262364e-05,2.002674242123428372e-04
-3.820688037263625381e-04,-3.622788419031380824e-04,-6.424377776982452548e-05,-3.300112488221276785e-04
-3.443513707526227319e-04,-3.265150532743323064e-04,-5.790169918043442873e-05,-2.974328832548098211e-04
-3.451261580391384864e-04,-3.272497090099496519e-04,-5.803197746883335950e-05,-2.981021043798603998e-04
1.335718301725949408e-03,1.266532296643085864e-03,2.245972162609934791e-04,1.153724304436082315e-03
3.343754099077722586e-06,3.170558159187528147e-06,5.622426955532826287e-07,2.888161651531939711e-06
7.022378127966230621e-04,6.658641037383603023e-04,1.180792819256929610e-04,6.065566602308641864e-04
-9.459141423559525030e-05,-8.969187662154209928e-05,-1.590527604555455610e-05,-8.170316559852341953e-05
3.147198059361838718e-04,2.984183102823223521e-04,5.291923620293938202e-05,2.718386719173099264e-04
2.648796161945988006e-04,2.511596855388213874e-04,4.453875070275603414e-05,2.287892967795643242e-04
3.465507728475920694e-04,3.286005332643535375e-04,5.827152235130886597e-05,2.993326129024477880e-04
5.238930928395946207e-04,4.967570790965769589e-04,8.809112680285488550e-05,4.525117259722433172e-04
-6.732814652627774898e-04,-6.384076038892308458e-04,-1.132103548274667609e-04,-5.815456666077856163e-04
-2.924003105402236957e-04,-2.772548945121078301e-04,-4.916627683253411984e-05,-2.525602475115032441e-04
4.533565436145772093e-04,4.298741011771571585e-04,7.623060756405120042e-05,3.915859071961774046e-04
2.119453511588292871e-04,2.009672488719350253e-04,3.563800526565005788e-05,1.830674196261839262e-04
1.772647736101827520e-04,1.680830161129472089e-04,2.980656524047362727e-05,1.531121325217855988e-04
-7.001334524873448206e-04,-6.638687426733722030e-04,-1.177254397457072436e-04,-6.047390227684364128e-04
1.761579396128074015e-04,1.670335126381303215e-04,2.962045425434177426e-05,1.521561066366097781e-04
-2.315551645667539293e-04,-2.195613356483112899e-04,-3.893533936723389197e-05,-2.000053610327536674e-04
-1.536117382121872377e-04,-1.456551335266981217e-04,-2.582937490321589313e-05,-1.326818653287625827e-04
6.497967968885527690e-04,6.161393674463284953e-04,1.092614749187760005e-04,5.612608261373729784e-04
2.873880554329173373e-04,2.725022584497329564e-04,4.832348045201678537e-05,2.482309210895834034e-04
1.756862115505214428e-04,1.665862185953048691e-04,2.954113455318381487e-05,1.517486523487376893e-04
7.634189228844789898e-04,7.238762248310617875e-04,1.283667107998837792e-04,6.594017351146119754e-04
1.178837371099542009e-03,1.117777304577648179e-03,1.982181360052539393e-04,1.018218679976555519e-03
6.869820042160555001e-04,6.513984980366042260e-04,1.155140613030595717e-04,5.933794827371798725e-04
6.323825788649983792e-04,5.996271511190566506e-04,1.063333239167477129e-04,5.462193263263206977e-04
-9.890025892110160255e-04,-9.377753670614663584e-04,-1.662979597889992917e-04,-8.542492251858088692e-04
2.633006348085921433e-04,2.496624904241174364e-04,4.427324948327654094e-05,2.274254544270045558e-04
4.163062820176331724e-04,3.947429265437549240e-04,7.000071194634104044e-05,3.595838097064305017e-04
5.604239228684110286e-05,5.313957270926261689e-05,9.423368146657847000e-06,4.840651653656435904e-05
1.861747623961088061e-04,1.765314955177420264e-04,3.130475439241638472e-05,1.608081194758755050e-04
7.231607629510777846e-04,6.857033109126248194e-04,1.215974162109539208e-04,6.246288211717090921e-04
4.269893268020880095e-04,4.048726232268040626e-04,7.179703539291620862e-05,3.688112706305840538e-04
2.813117946408455472e-04,2.667407288503929191e-04,4.730177455135710710e-05,2.429825616573552671e-04
6.408481927091475364e-04,6.076542728058334855e-04,1.077567926934311620e-04,5.535314852107529882e-04
8.746140531579430118e-04,8.293117972455331562e-04,1.470638542568747766e-04,7.554463308765630228e-04
1.031967313878709436e-03,9.785146541842620893e-04,1.735223554884517821e-04,8.913599296065596866e-04
1.357670147679804207e-05,1.287347106387762632e-05,2.282883555042650170e-06,1.172685173032395403e-05
1.064143956807712954e-03,1.009024648262803539e-03,1.789327660496426928e-04,9.191524476476059524e-04
6.137759017053809329e-04,5.819842412951234389e-04,1.032046642952732726e-04,5.301478420771110756e-04
7.421215828635509271e-05,7.036820200181405360e-05,1.247856238944036744e-05,6.410061956255326543e-05
1.328397213862915482e-03,1.259590418086750652e-03,2.233661962734202755e-04,1.147400727822253663e-03
1.054164563215685690e-03,9.995621558466540046e-04,1.772547595593502653e-04,9.105327641805889549e-04
1.597690372393260894e-03,1.514935038359536273e-03,2.686470715011005095e-04,1.380002213940606515e-03
3.889998342629374939e-04,3.688508668653871919e-04,6.540921075733887799e-05,3.359979140995748847e-04
3.677420162748242655e-04,3.486941369603216434e-04,6.183476939498693502e-05,3.176365116702222977e-04
5.486794207186507233e-05,5.202595531295095554e-05,9.225887715331657080e-06,4.739208724650889604e-05
-2.936351551031946006e-05,-2.784257779893384299e-05,-4.937391247230790703e-06,-2.536268422850818105e-05
-1.778077832205599007e-04,-1.685978995388109913e-04,-2.989787074268376865e-05,-1.535811561137259695e-04
2.390295805927075690e-04,2.266486004405439403e-04,4.019214107334623948e-05,2.064613745617546736e-04
6.476200225754846773e-04,6.140753431923967609e-04,1.088954565395027288e-04,5.593806411994389771e-04
5.323015557456263827e-04,5.047300100836961401e-04,8.950498581433751280e-05,4.597745208317956939e-04
5.845116331971503265e-04,5.542357698075650596e-04,9.828396116950272043e-05,5.048708822561545628e-04
-1.154516716180969960e-03,-1.094716383057289799e-03,-1.941286873637527305e-04,-9.972117576040190334e-04
-2.175646201051963102e-04,-2.062954573646101630e-04,-3.658286929430001888e-05,-1.879210531650805927e-04
4.662023900479650429e-04,4.420545731823044555e-04,7.839059995204920861e-05,4.026814841642731291e-04
1.041875312159944861e-03,9.879094493329201865e-04,1.751883570877809521e-04,8.999179454778419296e-04
3.222724032993264098e-04,3.055797068611931094e-04,5.418918388538701211e-05,2.783622144333763176e-04
6.104091539779130104e-04,5.787918804958380736e-04,1.026385553120944330e-04,5.272398197017913457e-04
1.065226031525950967e-04,1.010050674914823865e-04,1.791147138271087166e-05,9.200870877449154883e-05
5.961145561266811832e-04,5.652376978386997042e-04,1.002349595118348299e-04,5.148928862701296350e-04
6.975890645715410177e-04,6.614561460433383833e-04,1.172976081933374201e-04,6.025413122314436654e-04
-1.994806609755886417e-04,-1.891481904210332021e-04,-3.354210321831075509e-05,-1.723010656795448403e-04
7.112445889044666236e-04,6.744043571895452782e-04,1.195937455812003808e-04,6.143362470656110741e-04
9.313585781927230522e-04,8.831171344330854267e-04,1.566052840251686007e-04,8.044593133222296966e-04
1.698444856776011591e-04,1.610470757555364923e-04,2.855886499901700085e-05,1.467028720559919452e-04
1.756287185876101442e-04,1.665317035997801454e-04,2.953146724180119760e-05,1.516989929277795177e-04
2.132495299267175154e-04,2.022038752848981380e-04,3.585729919512877471e-05,1.841939017173162968e-04
1.256094532991552937e-03,1.191032788580882740e-03,2.112087070484415519e-04,1.084949415982430776e-03
8.616126047431837964e-04,8.169837829443138411e-04,1.448776978616971023e-04,7.442163529560730240e-04
9.955920130958091641e-04,9.440234795257042982e-04,1.674059525831640693e-04,8.599408283346040432e-04
4.443990107411317780e-05,4.213805403200515665e-05,7.472442400544270641e-06,3.838488541227889905e-05
-2.655553620301460971e-04,-2.518004298667914087e-04,-4.465237543246902696e-05,-2.293729710443163927e-04
-2.416852193274712790e-04,-2.291666854512264262e-04,-4.063867912369560631e-05,-2.087551777986626500e-04
1.266607602798805118e-03,1.201001314450483165e-03,2.129764497069380584e-04,1.094030061298913170e-03
9.452273008611622451e-05,8.962675009716730701e-05,1.589372699522216548e-05,8.164383979307465733e-05
1.164252467877255337e-04,1.103947853480138214e-04,1.957657261093597931e-05,1.005620995868528739e-04
3.419073480481955342e-04,3.241976232566190844e-04,5.749074374340301229e-05,2.953218629964534606e-04
3.494752373837325954e-04,3.313735197385155040e-04,5.876326271079959987e-05,3.018586139356040782e-04
4.931372346914288801e-04,4.675942776249802924e-04,8.291961712639868594e-05,4.259464082624498521e-04
-8.492440067325531840e-04,-8.052558393964585372e-04,-1.427979534317709879e-04,-7.335329984577382105e-04
3.302864793272818067e-04,3.131786789669008253e-04,5.553672787583351783e-05,2.852843583285892548e-04
5.440795484638084878e-04,5.158979398392701810e-04,9.148542164000338442e-05,4.699477410686908607e-04
6.620300048472711058e-04,6.277389337272145514e-04,1.113184538821729557e-04,5.718272377292265077e-04
3.842959725243091235e-04,3.643906503628053031e-04,6.461826984733621843e-05,3.319349618988937448e-04
8.191209673633070842e-04,7.766930786773998396e-04,1.377328504362333728e-04,7.075142768372573443e-04
6.937978073486700259e-05,6.578612640283088009e-05,1.166601190913472280e-05,5.992666205678620628e-05
5.924926002901301225e-04,5.618033479177983458e-04,9.962593798571589554e-05,5.117644283664304905e-04
7.681939869427258094e-04,7.284039555998308990e-04,1.291696241701965897e-04,6.635261881950196838e-04
-2.897600388045568076e-04,-2.747513805489952554e-04,-4.872232267243408604e-05,-2.502797175066781565e-04
2.455180816068325278e-04,2.328010175252359648e-04,4.128316396440241676e-05,2.120658057686679310e-04
5.363709463277951950e-04,5.085886190400353002e-04,9.018924220980956835e-05,4.632894497043939241e-04
6.951591429053480264e-04,6.591520866785910426e-04,1.168890237940797827e-04,6.004424717288153746e-04
7.007782195426782990e-04,6.644801128216741570e-04,1.178338554908625255e-04,6.052959391580677723e-04
7.042395047089713978e-04,6.677621143092241085e-04,1.184158606983331044e-04,6.082856180590762163e-04
-1.409767505284563460e-04,-1.336745984446482960e-04,-2.370483783177383674e-05,-1.217684172106284213e-04
3.581299620554964647e-04,3.395799569048257860e-04,6.021852993875337345e-05,3.093341169561770326e-04
-6.809874309980992746e-04,-6.457144248454560476e-04,-1.145060909521706041e-04,-5.882016807891021770e-04
2.880286071639433232e-04,2.731096316215819719e-04,4.843118738234383769e-05,2.487841965162773672e-04
7.563531589467320515e-04,7.171764452344048246e-04,1.271786227748155848e-04,6.532986941010024418e-04
8.482816443984644850e-04,8.043433244038396268e-04,1.426361349520649524e-04,7.327017597086316059e-04
9.918872244787393065e-04,9.405105872982039714e-04,1.667830029716591250e-04,8.567408237551248085e-04
-2.290313947158756358e-04,-2.171682891264764548e-04,-3.851097469764405701e-05,-1.978254593070771783e-04
2.500294664651535326e-04,2.370787268408010295e-04,4.204174044484870407e-05,2.159625064038130787e-04
7.721048304415134263e-04,7.321122297105620274e-04,1.298272213325477509e-04,6.669041723026997333e-04
1.006364653059227399e-03,9.542381306342152987e-04,1.692173412207471765e-04,8.692456769138325393e-04
7.221770139968167884e-04,6.847705170533301827e-04,1.214320016485704798e-04,6.237791097563685772e-04
-5.819026920196312958e-04,-5.517619635754915375e-04,-9.784527515904490463e-05,-5.026174139650188555e-04
5.626034653950472142e-04,5.334623761585437218e-04,9.460016535444305125e-05,4.859477413252620559e-04
7.981949633857274296e-04,7.568509758586333680e-04,1.342142026580471492e-04,6.894394781655210913e-04
2.919248222754480815e-04,2.768040350502841418e-04,4.908632482094775137e-05,2.521495453814068255e-04
2.418774142602733712e-04,2.293489252903693765e-04,4.067099615342670282e-05,2.089211858334744099e-04
-3.024516414817539139e-04,-2.867855981408120669e-04,-5.085637940694228082e-05,-2.612420667157750115e-04
-2.158542618053982398e-05,-2.046736902262119573e-05,-3.629527747142646810e-06,-1.864437342153496546e-05
9.311327218116290105e-04,8.829029767054713540e-04,1.565673069109678114e-04,8.042642302797005371e-04
1.271430290458591683e-04,1.205574202077092094e-04,2.137873708341064827e-05,1.098195649164232512e-04
2.794727330799936377e-04,2.649969248888807416e-04,4.699254161116025834e-05,2.413940755049510598e-04
4.140743724081116794e-04,3.926266228352140453e-04,6.962542270400138428e-05,3.576560017721774898e-04
1.422764917947266783e-04,1.349070172085992114e-04,2.392338559887782767e-05,1.228910664217153226e-04
6.063634937763379140e-05,5.749557727558612941e-05,1.019582891154547505e-05,5.237453879234493792e-05
3.280367888300744772e-04,3.110455153592719957e-04,5.515844884425389477e-05,2.833411921694048430e-04
5.927784945755770751e-04,5.620744337794594814e-04,9.967401029102162385e-05,5.120113690490375735e-04
-2.978253827896695793e-04,-2.823989650914890404e-04,-5.007848722752075710e-05,-2.572461440050050063e-04
-6.956259150817101222e-05,-6.595946815472070179e-05,-1.169675101484607405e-05,-6.008456453885507864e-05
-1.134405517804559435e-03,-1.075646881473608495e-03,-1.907470468209403625e-04,-9.798407458119417698e-04
-4.877642713797258889e-04,-4.624996169119016676e-04,-8.201616868267792848e-05,-4.213055207771265742e-04
-4.419077437520235740e-05,-4.190183131735220057e-05,-7.430552444314363070e-06,-3.816970267916941495e-05
4.583541220845518960e-04,4.346128208051885933e-04,7.707093611122872723e-05,3.959025566976775989e-04
2.867895569726858218e-04,2.719347603304823197e-04,4.822284463505688290e-05,2.477139691184244985e-04
4.496916438704798291e-05,4.263990317018850895e-05,7.561436515423746590e-06,3.884203565711341621e-05
-3.212742154322569682e-04,-3.046332219897775889e-04,-5.402134143340543704e-05,-2.775000314515618099e-04
1.793233746578207222e-04,1.700349881033035027e-04,3.015271312591105701e-05,1.548902455118204846e-04
1.688487845399669340e-04,1.601029487982505439e-04,2.839144071224014576e-05,1.458428369623329668e-04
1.940289167080416766e-04,1.839788293522201523e-04,3.262540799533423380e-05,1.675921312778369532e-04
3.660891071512045736e-04,3.471268433265853326e-04,6.155683745254301314e-05,3.162088143556021635e-04
4.858059648644233453e-04,4.606427445115468533e-04,8.168688503740542672e-05,4.196140370140259701e-04
5.131668063572663446e-04,4.865863805089808841e-04,8.628753236064904894e-05,4.432469151333297969e-04
1.070409089738447173e-03,1.014965267011877503e-03,1.799862302775939032e-04,9.245639450425613415e-04
-2.308168345770550411e-04,-2.188612488290969660e-04,-3.881119129028019754e-05,-1.993676298146090931e-04
-5.725614428131985123e-04,-5.429045616853825362e-04,-9.627457079307896043e-05,-4.945489265960993641e-04
-1.490720677169155017e-04,-1.413506036754448580e-04,-2.506604228744244850e-05,-1.287607330187692800e-04
9.544971426111471813e-04,9.050571940233467783e-04,1.604959675224303106e-04,8.244452071317701081e-04
4.620555469131079618e-05,4.381225234261973411e-05,7.769332025989086205e-06,3.990996556800172068e-05
4.630116149829249794e-05,4.390290701922205940e-05,7.785408032078347529e-06,3.999254578430228024e-05
-2.878190673452412848e-04,-2.729109453046378586e-04,-4.839595386418253219e-05,-2.486032068684746257e-04
-3.841661441184238135e-04,-3.642675466619046953e-04,-6.459643956520551289e-05,-3.318228228519487510e-04
-6.377098427222671617e-04,-6.046784795078474772e-04,-1.072290880220205800e-04,-5.508207410496179790e-04
-1.607860677382000336e-04,-1.524578553458305619e-04,-2.703571794712006371e-05,-1.388786796604202234e-04
1.536941151594438393e-04,1.457332436012037657e-04,2.584322636746665819e-05,1.327530182599241659e-04
-1.576829687491322629e-04,-1.495154871327501744e-04,-2.651394068506904636e-05,-1.361983834559377105e-04
-4.631452160405941446e-04,-4.391557511700385982e-04,-7.787654487235323459e-05,-4.000408555675369002e-04
-9.994391145945816235e-05,-9.476713132725717026e-05,-1.680528317131273208e-05,-8.632637553845218248e-05
3.043213945070899484e-04,2.885585038391452750e-04,5.117077304526984616e-05,2.628570625565276875e-04
-7.066479414540999260e-04,-6.700458016167670783e-04,-1.188208324354352030e-04,-6.103659010247633465e-04
-5.346826255809289385e-04,-5.069877479554341093e-04,-8.990535600178484188e-05,-4.618311656038320834e-04
2.253893569046788725e-04,2.137148974253877398e-04,3.789857641566668489e-05,1.946796556503982423e-04
4.239749968857065010e-04,4.020144261132618801e-04,7.129018443488045753e-05,3.662076485291543282e-04
-3.928605927053900604e-04,-3.725116501726603510e-04,-6.605838624802544932e-05,-3.393326373384679406e-04
2.415942798319088702e-04,2.290804563304625618e-04,4.062338791998394358e-05,2.086766289634972571e-04
4.249368771249567578e-04,4.029264839855786762e-04,7.145192184170208460e-05,3.670384708776008864e-04
2.604235560737522270e-04,2.469344353143651527e-04,4.378947691559102740e-05,2.249403827908266762e-04
4.774880892166565027e-04,4.527557086469423397e-04,8.028825801829290315e-05,4.124294867314352853e-04
1.782797742469650892e-04,1.690454429116305946e-04,2.997723469399626688e-05,1.539888375184841202e-04
5.058961293794785215e-04,4.796923017200472629e-04,8.506498880190004356e-05,4.369668808391646321e-04
1.520021931171226803e-03,1.441289577996954230e-03,2.555873450257317714e-04,1.312916236136649206e-03
-1.087440311733321729e-03,-1.031114325304824386e-03,-1.828499815794640965e-04,-9.392746327204493095e-04
-5.887127298705163714e-04,-5.582192628919568911e-04,-9.899036357215174053e-05,-5.084995720294194221e-04
-3.588364199969551471e-04,-3.402498225471978222e-04,-6.033731882604774499e-05,-3.099443187403808087e-04
-1.033029140710288452e-03,-9.795214817295595788e-04,-1.737008986306071492e-04,-8.922770806439224434e-04
-2.034820361426301766e-04,-1.929423069438346988e-04,-3.421492302324536869e-05,-1.757572463547026065e-04
-4.195849500144613851e-04,-3.978517698611061353e-04,-7.055201058411126290e-05,-3.624157533676669075e-04
