-4.967078469450324218e-02,-4.362928289413928185e-02,-7.478242459611655901e-02,-4.907937760331429478e-02,-4.829527063663335840e-02,-4.566468026261766289e-02,-5.005116975863560524e-02,-4.245884268009975093e-02,-4.646357252445035280e-02,-6.150010619693851988e-02,-3.770144295112273780e-02,-6.165118069017933022e-02,-4.762073896401788908e-02,-5.285484694317107990e-02,-6.202090473530372239e-02,-4.054465588111555441e-02,-3.341316201811808662e-02,-5.214645684578816942e-02,-3.962335759972704374e-02,-5.088130676965851862e-02
-1.900764630251667447e-02,-5.197849654934999508e-03,-8.791952618499319916e-03,-2.146288134297721917e-02,-3.095229855695645627e-02,-2.328393440096093031e-02,-2.159750278604714857e-02,-9.315991079283027221e-03,-4.282768486488121307e-02,-2.694172168612002372e-02,-3.487712314572063987e-02,-3.156125243645648004e-02,-1.977444333283355504e-02,-4.201298291497944370e-02,-1.800290437208501571e-02,-2.916388454460478591e-02,-6.417723127640877212e-03,-1.549431004814064150e-02,-1.628042654847828424e-02,-4.256655849060984181e-02
4.604245450232950787e-02,4.133865580115514415e-02,3.381680899594819573e-02,5.696815220459312823e-02,3.186659444140899772e-02,2.706820486529455672e-02,2.126118340296440090e-02,5.000662908351150016e-02,2.432938131952401550e-02,3.589006537952239839e-02,4.480979849283640848e-02,3.248307817789071461e-02,4.970794301452614861e-02,1.648269421364963183e-02,4.750862478745741108e-02,1.191463361563555035e-02,4.471379002111440515e-02,3.241925447324897624e-02,2.903930026314444079e-02,4.103041724185756828e-02
-5.844820891581337108e-02,-5.473542957303101364e-02,-6.256209574026658227e-02,-5.618223270229005806e-02,-7.388556751536934364e-02,-7.245564158107725694e-02,-8.367496784613509542e-02,-4.752883301896357326e-02,-6.597064464781821069e-02,-5.976708331686961251e-02,-4.797217423184566010e-02,-6.726232725366784737e-02,-4.936269733130244086e-02,-8.750500643529562916e-02,-5.568169142750872824e-02,-8.751840038797301102e-02,-4.499811806665715563e-02,-7.251014704802596911e-02,-7.501031136810604183e-02,-6.284355758737558695e-02
8.320165200574533571e-02,7.611461090673596330e-02,6.584560027919843239e-02,8.712985430312340795e-02,8.062678284406016305e-02,9.114545213249086730e-02,5.870623267614638596e-02,6.985017882606056605e-02,6.944100435642527880e-02,7.709732716133399499e-02,8.284949270559860413e-02,7.182158952651582218e-02,7.932339744642036283e-02,6.754342164107493551e-02,8.808978873748860017e-02,6.355262786654311546e-02,8.080593850123057864e-02,5.252406761496838938e-02,4.657955157392545953e-02,7.239771819273742304e-02
-4.559368498989213592e-02,-4.053124144050759825e-02,-4.169385741910586196e-02,-3.467385078129614495e-02,-2.633906942546287988e-02,-3.076981663881905860e-02,-4.184589187037560110e-02,-5.563010895505718367e-02,-1.682908163669097346e-02,-2.827317859804415190e-02,-4.422768452778139125e-02,-2.940387618867043584e-02,-2.575172734119357543e-02,-2.276856195162751950e-02,-3.781346705542312781e-02,-1.480891361878164392e-02,-2.053547171371877811e-02,-2.650321758805715411e-02,-6.467652235350734857e-02,-3.667793150634113264e-02
-1.712466031309747838e-01,-1.627537268416386351e-01,-1.955099358646387731e-01,-1.655515706091520989e-01,-1.553070587370971589e-01,-1.714074111633020481e-01,-1.470777268523213999e-01,-1.550455507939229038e-01,-1.412941859650941878e-01,-1.618332928487411504e-01,-1.455616171188690022e-01,-1.589603698135715892e-01,-1.624414394781245607e-01,-1.666382917325712754e-01,-1.595381145654301558e-01,-1.481933195821957816e-01,-1.452431475932371430e-01,-1.380506959084086827e-01,-1.446693517559811126e-01,-1.607756890197966637e-01
-7.675172099679695992e-02,-7.759554247293980189e-02,-1.289490850864133398e-01,-8.651401617688866952e-02,-7.479460571425593229e-02,-8.056936871534219058e-02,-8.231775367370763874e-02,-7.010908867731674432e-02,-7.484910521041446274e-02,-8.165254966984691887e-02,-8.298565414800991580e-02,-8.439846550036023132e-02,-8.210449034493620679e-02,-8.757616889359680357e-02,-8.255573248233900874e-02,-7.993119744778971747e-02,-7.271116414802937522e-02,-7.164043672945157037e-02,-6.791886404870885185e-02,-7.691205439713888481e-02
7.845057480445866149e-03,2.995054271061586837e-03,-1.628794976181952014e-02,-9.697820732519929487e-03,6.494968834928560586e-03,5.937772247219252897e-05,-5.634411909677977670e-03,6.300682483647346288e-03,9.050796689462431432e-03,1.113097538090246363e-03,4.476838863751358977e-03,-1.738118218113565705e-03,-5.207295542245332642e-03,2.988129746946122101e-04,2.408700677784175737e-03,5.616484909651831003e-03,2.771648362147743905e-03,3.681345886073300600e-03,5.985036945526461816e-03,4.058147991943150679e-03
1.099280586349830335e-01,1.045060351769719342e-01,9.097893923948158212e-02,1.026929831716556912e-01,1.119824925320636738e-01,1.013394781790608601e-01,9.967415006227584029e-02,9.775058504146069693e-02,1.098647804544350126e-01,1.121411804300882220e-01,1.002343534953909210e-01,1.073747888141820123e-01,1.027207242926115177e-01,1.072471770958402515e-01,1.100363333598574772e-01,1.036161312331916329e-01,9.540726589538578439e-02,8.688844228522348001e-02,1.035016708594654611e-01,1.088108558970018042e-01
1.541894044182642864e-01,1.504389702451519595e-01,1.408168464945067921e-01,1.284345860048584920e-01,1.578782736308983470e-01,1.523858085869326251e-01,1.096136417779782768e-01,1.461160034913448480e-01,1.294742927360166829e-01,1.583071140609161598e-01,1.304313918318962262e-01,1.485246442586359572e-01,1.295714296854727221e-01,1.538334457101709629e-01,1.505900062614617396e-01,1.518856040769036020e-01,1.383224359401576398e-01,1.193656521416581739e-01,1.520702467015523918e-01,1.481965589845399278e-01
1.581450677713382991e-01,1.571500269639072300e-01,1.540803078420379391e-01,1.503411413536114571e-01,1.555413742353494722e-01,1.539162199341705395e-01,1.195615305176344345e-01,1.571449495993582357e-01,1.557958856351741583e-01,1.601754430694109499e-01,1.342156995664312846e-01,1.508584685103281087e-01,1.483665056238905045e-01,1.618626131394831913e-01,1.549199586123927164e-01,1.462861344383693529e-01,1.415524585761568088e-01,1.315778374584255228e-01,1.531141182681466373e-01,1.558659061687277247e-01
-6.711388670991180749e-02,-8.030259826251445743e-02,-9.342154259941218286e-02,-8.406611911315303720e-02,-8.613826467113008811e-02,-5.325910218188051326e-02,-9.029950404845352163e-02,-7.100118188811749276e-02,-7.052244050033251721e-02,-6.991950959484535821e-02,-6.373749261345515449e-02,-8.465060205512926761e-02,-7.797644123828192941e-02,-7.395909201438911895e-02,-7.238171501890836024e-02,-7.723017913649564414e-02,-5.951481133444155858e-02,-7.933891681107191340e-02,-6.657015936933509404e-02,-7.042675497544625962e-02
7.620406096865553480e-03,-1.507476242044743231e-02,-3.006982621059281491e-02,-1.904646020647132731e-03,-4.155428525855939248e-02,-3.533276781856634075e-02,-2.571186506133742167e-02,-2.486207858422231909e-02,-4.235688241888788119e-03,-7.511602768313058176e-03,-1.474732628118716193e-03,-6.314147826407712216e-03,-1.576004003212574944e-03,-2.051972745266186782e-02,8.131879544337944354e-03,-1.420315212898498602e-02,-1.125028739652667031e-02,-1.434459396879156357e-02,-9.145270164444010974e-03,-1.135860593814541630e-02
1.497070026021328493e-02,2.627927335146107435e-02,3.713789867528945188e-02,3.483468269079909030e-02,2.128557295483600453e-02,3.049849004477939163e-02,5.162026044563911009e-02,1.758060354824826643e-02,4.493583654121426074e-02,2.024202250978984763e-02,5.371343548292417669e-02,3.132126752490643762e-02,3.247074989714496263e-02,3.468509605380891425e-02,1.646547054015923273e-02,2.790456544802775996e-02,2.192914400014747689e-02,5.777140887592904783e-02,5.755658251067004294e-02,3.859079429950131035e-02
8.244885212725558410e-02,6.473374558041450344e-02,8.301016316003256845e-02,7.777842158918581161e-02,7.216717303241133863e-02,8.411744292331976847e-02,7.232332047890199789e-02,7.142032142302484621e-02,7.519928516907412042e-02,8.170974675880204874e-02,6.172206447987177436e-02,7.406975149175890061e-02,7.171076095936972095e-02,8.774280612729168372e-02,8.934052364579715688e-02,9.371872044979295824e-02,5.899131621829813155e-02,8.503774725294843684e-02,4.820861086510108695e-02,6.708684391710763306e-02
6.218509061578191000e-02,6.130786027766846336e-02,5.267159270489558953e-02,4.746326952338388028e-02,6.682170815674030873e-02,8.064343784367322687e-02,4.062391066682982665e-02,5.609847406613374665e-02,5.203138296416873199e-02,7.025941940522796580e-02,6.081902130437222276e-02,5.645059357446698123e-02,4.889142169225393908e-02,6.767431012617632080e-02,6.758153659858026630e-02,7.495884143836778479e-02,5.865379461637013070e-02,6.099913782151751562e-02,2.373892184477645328e-02,6.615519508731350362e-02
6.236435289926905989e-02,6.540786972123546761e-02,5.899241995036277886e-02,6.907926141167172740e-02,6.229540473887759666e-02,8.212812473539948810e-02,6.359800352326813733e-02,7.929637086381147171e-02,5.803844898475027381e-02,7.385258473057110251e-02,6.705610694110061831e-02,6.692692353793611160e-02,6.311066723690392233e-02,8.351183325784977685e-02,7.447982462919944258e-02,5.375900053960946945e-02,6.041376919071345108e-02,7.118746367612596715e-02,5.379094111159721248e-02,6.622484657099775296e-02
-3.299741373051104376e-02,-3.250006246715336777e-02,-4.406134178469792162e-02,-3.983240943616542240e-02,-3.598976006803378258e-02,-1.547635320204115983e-02,-3.342801691237329287e-02,-2.997147424288046369e-02,-3.029770434952980263e-02,-4.433212553233240039e-02,-2.813390765944712157e-02,-4.492214992299591036e-02,-4.501969541997080659e-02,-3.450855904921744377e-02,-4.803815808143654942e-02,-5.654401331545616527e-02,-3.084169719388468733e-02,-2.631989440940085689e-02,-3.564940448944087237e-02,-3.115645222203486386e-02
2.694147544961994489e-02,4.507318917421859750e-02,4.248018334204439750e-02,2.134781906243471417e-02,3.482678826541435457e-02,5.478468565045535588e-02,4.794078590783390492e-02,5.647760089143727402e-02,1.777129267618421382e-02,1.568812904359501159e-02,6.464451436265505890e-03,2.669472817757373440e-02,1.500954062064291383e-02,3.537318455865168243e-02,1.053789983714331635e-02,3.396685197928944744e-02,2.068331472005408012e-02,4.328135935606497453e-02,4.782584425727010036e-02,1.340930118054123321e-02
1.221699938337958702e-01,1.312038491197233259e-01,1.543189209805015394e-01,1.291956913245397853e-01,1.317003309641358866e-01,1.126287547250992283e-01,1.246698801340183349e-01,1.423559537424652077e-01,1.007852298209572783e-01,1.239589522972348312e-01,1.234776246108576780e-01,1.206887826897993787e-01,1.189044304623916859e-01,1.177057660945619311e-01,1.142504031015371957e-01,1.066644123612643935e-01,1.013523859323283149e-01,1.200739221083746144e-01,1.383052369315869168e-01,1.278637844069156482e-01
-8.034647319506910135e-02,-7.774776775247699279e-02,-8.873935459090070976e-02,-9.428916299380510346e-02,-8.221714809538265001e-02,-1.193839496796120503e-01,-8.562447824405830521e-02,-8.240660354678533417e-02,-9.497705438533433908e-02,-9.716576756644984547e-02,-7.509774010514541631e-02,-8.757657448204635153e-02,-1.035686805065863525e-01,-1.019273830303162598e-01,-8.029147684756481052e-02,-1.005368333612118859e-01,-7.834684512712339344e-02,-9.880143836460844597e-02,-6.365644337562434418e-02,-8.720090346451955798e-02
9.471628105862810176e-02,9.417648580688497972e-02,9.600369026649108184e-02,7.859171406798076687e-02,9.159444887793025125e-02,6.064691263696690010e-02,9.063236343768535375e-02,8.834921473889270627e-02,8.784960385085921475e-02,8.672670339520316407e-02,9.296881340390865389e-02,9.276577210774268611e-02,7.890725982493457247e-02,8.086706203156079908e-02,1.059076853557983922e-01,8.158602027719681626e-02,6.374392081954849409e-02,6.629639199089928936e-02,1.040368611255323705e-01,9.656075635612482166e-02
1.920413327567537243e-01,1.754944651702599889e-01,1.871718431996812204e-01,1.783963825368693745e-01,1.871364391323476484e-01,1.817765107959992688e-01,1.944143438313833128e-01,1.660193076824470482e-01,1.916581016139532190e-01,1.876549216132122888e-01,1.715682122995103032e-01,1.775836507968049927e-01,1.779026681109752150e-01,1.830414172466813816e-01,1.872118512616281760e-01,1.851221732911580709e-01,1.459990248807270796e-01,1.796373960363623068e-01,1.738156169709037246e-01,1.810823190499421531e-01
1.786357915853719058e-01,2.152826785726111025e-01,2.234908099526674019e-01,2.084917392719764506e-01,2.155984260616716497e-01,2.300678113325812513e-01,2.198494230499316027e-01,2.196924244279508665e-01,2.129306604625935961e-01,2.022385860680017688e-01,1.828572354637148512e-01,2.133611044723684180e-01,2.041284000067177251e-01,2.207824242813568039e-01,2.053450301361782748e-01,2.103340713910408777e-01,1.746794221532256830e-01,2.174392727864690733e-01,2.142124041354471209e-01,2.004721126664048558e-01
9.335836216707527058e-02,9.580669653002998887e-02,7.549891036121789134e-02,8.960445226150123843e-02,1.050423006189593750e-01,1.017375975250618819e-01,1.005265565431332775e-01,9.344416182818229832e-02,9.948329222192228705e-02,9.676565872003402291e-02,7.817786309717408844e-02,1.010662698824735944e-01,6.788965760482906786e-02,1.020616772170554326e-01,9.751915574454524116e-02,7.554756004826998494e-02,7.589235380241302065e-02,9.673250288776930050e-02,9.309447923434008287e-02,9.674970472443462921e-02
1.396413309376946799e-02,1.260896380175104831e-02,4.873435808182519785e-03,-2.184170628704157346e-04,2.296889394879184434e-02,6.558296146706540930e-03,1.159613981400566332e-02,1.934451764550577935e-02,7.597136355805382546e-03,1.414193102954888759e-02,1.058819675836908392e-02,1.705711552865931541e-02,2.921692330235026863e-03,1.772662213778352855e-02,1.190843680865944637e-02,4.839686456806664705e-03,9.393209554453406385e-03,1.507908529395363129e-02,1.490626620419337189e-02,1.374813295792217879e-02
1.373876420181408681e-02,2.084747375267231861e-02,7.545674937200985699e-03,3.546521459358312200e-03,1.756626349487901140e-02,1.317452042878110297e-02,1.703044217751015221e-02,2.419656742682022021e-02,1.245650379886854842e-02,1.268848998260628524e-02,1.359195824072244319e-02,1.359347608578174299e-02,5.956161476959612178e-03,1.737068078261249510e-02,1.240567424075216668e-02,-8.931116034326759545e-03,8.796260439314529389e-03,8.834177404010504220e-03,1.617599939836328327e-02,1.369091180023374738e-02
-2.171039211090995680e-02,-2.578090169542270049e-02,-4.823946552265644117e-02,-4.835542500079462180e-02,-2.511829110701098433e-02,-4.077797103725130934e-02,-3.941583082926158887e-02,-1.907808558324536330e-02,-2.403067230923983111e-02,-3.951403861202733292e-02,-2.363919052617842465e-02,-3.716313489779550505e-02,-4.186303625525548966e-02,-3.705934989915499189e-02,-3.595348652655039334e-02,-1.995854933307553147e-02,-3.223967040832509401e-02,-2.943608907143248354e-02,-3.502834613258942742e-02,-3.539746630086997026e-02
1.300758451563507612e-01,1.247384269559915493e-01,1.142900758742428358e-01,1.229612249258060508e-01,1.330306129821472172e-01,1.280432608585607701e-01,1.167291373682900757e-01,1.331929438527402199e-01,1.312618207083649791e-01,1.249035809491597093e-01,1.211798065540547475e-01,1.252008056959382221e-01,1.297790294416222290e-01,1.264288977879588494e-01,1.178990781955639999e-01,1.124431759259386931e-01,1.131250362953946098e-01,1.163297342644704357e-01,1.310727548397259690e-01,1.246740526558178797e-01
-4.368055404898821270e-02,-6.207221749673183520e-02,-4.696335159027520412e-02,-5.836661801455565735e-02,-5.317620416968646402e-02,-4.386582111426251540e-02,-6.666295835129734670e-02,-5.759371786520972591e-02,-5.442146925905536059e-02,-4.913369433121558827e-02,-4.531009394721882688e-02,-5.127060381813935974e-02,-3.449387823119282048e-02,-5.467550876080529143e-02,-5.359014877324358439e-02,-5.525090193230541846e-02,-4.251574143214167933e-02,-5.498016273904468565e-02,-4.536555435290587357e-02,-4.917072648703046944e-02
1.922763992860676563e-03,-5.541107176936010958e-03,-2.046268681348967222e-03,2.018056604103596330e-02,-2.310473536699955699e-02,3.435611634110602441e-03,9.822903416473183213e-04,-1.996569523698976667e-04,-1.614684300215302182e-02,8.851262196127307469e-04,-2.147732949256064838e-02,-4.262568229469160253e-03,1.323681857296471476e-02,-1.295982066992104609e-02,1.510841487917380377e-02,1.091382597014639577e-02,9.117771058160195619e-03,-1.043626587221391233e-02,-1.204392415727340016e-04,2.638210081142677854e-03
1.340025876005604411e-01,1.511840216187347319e-01,1.982641758955459577e-01,1.804452470354262206e-01,1.531999427164548733e-01,1.484842678996474707e-01,1.644353123971185326e-01,1.395824039970919306e-01,1.521319313463128653e-01,1.524489465855297377e-01,1.367513995367496404e-01,1.544812222000026547e-01,1.822445134439363568e-01,1.601939444333093099e-01,1.522172805412007612e-01,1.482024947433856765e-01,1.396780179297895941e-01,1.689736948661619831e-01,1.492407291561380356e-01,1.531613835187777828e-01
4.988021579596629840e-03,4.814705488974488357e-03,2.488236621090640643e-02,5.957050198986915679e-03,-6.607554552240810231e-03,-8.355936519710699395e-04,-4.351326691997663143e-03,1.191429472159021008e-03,-7.395822689792760918e-03,7.813878970082857589e-03,1.129507983962781126e-02,-4.707912076902645571e-03,1.265830483538089857e-02,1.270371573036020718e-02,8.264051366077787564e-03,5.315686636293032175e-03,4.224711483633167286e-03,1.029278092795955085e-02,-1.593579821366436500e-02,-8.958932538908517818e-03
-2.422877205196516393e-03,-2.242411963534590713e-02,-2.913405986782624524e-02,-1.396018417389455202e-04,-2.105357115893963238e-02,-1.019122645204229016e-02,-2.120834025347156926e-02,-4.057640774469861711e-02,-1.504879950975818170e-02,-1.784132689078093970e-02,-2.981534127781737542e-03,-1.734507942995483498e-02,-6.090089945193111198e-03,-2.363224349329268170e-02,-4.526483462816088821e-03,-1.114437575039189943e-02,1.690199475719578182e-04,1.083311741084391766e-03,1.086768080964406469e-02,-9.345589543219345874e-03
4.015161785746751422e-02,3.164820415029970246e-02,3.816913614704359192e-02,4.215829347847546704e-02,3.067875238484579770e-02,1.648662741920875474e-02,5.780209016355686291e-02,3.155134151317551261e-02,2.528690528950253147e-02,3.643461733980712935e-02,4.477894603589496758e-02,3.606866347918476212e-02,3.877456089516109761e-02,2.602272134390745673e-02,3.083938507004099772e-02,4.649378886733102068e-02,4.054994716956308864e-02,5.392739129413665067e-02,4.807775576152750752e-02,4.076494607061331710e-02
5.480108011855294031e-02,5.278234228860471250e-02,6.005198214825273328e-02,6.031204753753513503e-02,6.044286752567921278e-02,7.352255392161513581e-02,7.097754465994229878e-02,5.807599216105968631e-02,6.196450882715553998e-02,6.001510591323015037e-02,5.974202670318526365e-02,6.053401749326765141e-02,5.976105333474514281e-02,5.234981746316247353e-02,4.148268939811629308e-02,6.532974447797577910e-02,5.413001867722869870e-02,6.453542752536713112e-02,5.788392870267494716e-02,6.207437366928826583e-02
7.185679187716995098e-02,7.642799560769553135e-02,7.670431136549960005e-02,5.196404410535832019e-02,7.155596144493159283e-02,4.827179381794527435e-02,8.001377416985316904e-02,9.113243375386323453e-02,8.328517367782634073e-02,8.477347481639929683e-02,5.879417972894013245e-02,8.127121243897314495e-02,6.506300955209193271e-02,7.468221852224851687e-02,6.707309974232816829e-02,4.357300853197942914e-02,6.088883274328560358e-02,7.400599324627848974e-02,7.153351640219918206e-02,6.254577911882036600e-02
-2.511850709073883137e-02,-2.261498156145086424e-02,-2.851279930762955911e-02,-2.258165095732650451e-02,-2.143452056383515075e-02,-2.435204246271811812e-02,-1.131872412555764984e-02,-2.012280005287766724e-02,-1.704174562395815648e-02,-2.322458888692848639e-02,-2.908700006232907420e-02,-2.052597866454380915e-02,-2.521243409319504081e-02,-2.145116018244330736e-02,-2.452443374109027768e-02,-1.681989813097123365e-02,-1.842589172768843014e-02,-1.912324995118944854e-02,-1.908652351853166312e-02,-2.266190345418618579e-02
8.330766512972060528e-03,1.549306055773707821e-02,-4.321420426724530139e-03,1.235016114769335246e-02,1.002004697897070605e-02,1.480508689140410360e-02,2.277923702447014198e-02,1.655669213773713552e-02,1.479175684595321685e-02,1.348877812386546984e-02,4.877409899747302789e-03,1.070215082315311393e-02,1.091306792043109444e-02,1.169105595487024245e-02,8.239959892211334153e-03,1.353206532753763527e-02,9.966082597556998046e-03,1.455563203283738623e-02,1.695403250157415456e-02,1.467419879460927362e-02
3.855829993911723264e-02,3.402180080355736436e-02,2.032873934902258359e-02,3.706920339004507459e-02,4.362546810638387451e-02,5.104019375050610624e-02,3.986939051841277559e-02,4.715703146522311207e-02,4.695475355872406192e-02,5.071841993307960733e-02,4.375124937306075490e-02,3.908967252421546856e-02,4.432116762243607649e-02,5.185207574884389409e-02,3.955266856127055697e-02,5.234275190195926408e-02,4.212916023900956791e-02,4.551612250900823053e-02,4.614575009105232467e-02,4.839661075520973466e-02
1.325498108758143834e-01,1.329408924972933781e-01,1.386392135383939239e-01,1.450863889391593997e-01,1.509040643312693497e-01,1.320133071529204227e-01,1.500437360778379969e-01,1.572795366889720436e-01,1.347585764492552074e-01,1.371217958803215842e-01,1.413119781082488036e-01,1.238923648301351460e-01,1.373345383448584534e-01,1.539581004912657369e-01,1.377378641695929107e-01,1.451839269092278784e-01,1.237659575287898966e-01,1.387838789550864815e-01,1.555239756130806783e-01,1.420963694367314289e-01
6.394455966423917559e-02,6.208458022071811078e-02,6.826936245760023558e-02,5.211665684676586308e-02,7.077883547006968978e-02,5.322455295130812392e-02,3.950128686714937665e-02,6.266246463930336130e-02,8.052436843114280096e-02,7.325888363461885433e-02,5.261652171422792623e-02,6.524627863486198720e-02,5.616574505252897032e-02,6.022953707693029513e-02,7.673254008877850030e-02,7.203872821595141973e-02,6.787406791442063270e-02,2.982458723250924759e-02,4.910325840970192202e-02,5.646517788212612743e-02
2.024748862056835463e-03,6.087593449896733233e-03,2.382680373587767186e-02,1.509533014586894595e-02,1.334775635775031777e-02,5.283376240157844350e-03,-1.268877313741226254e-02,-4.274267939386955373e-03,-6.318490645190688593e-03,4.871259558333451700e-03,-2.073827654938076304e-03,9.307930485468296489e-03,1.038462615862584260e-02,-9.419746300069198330e-03,2.361486833916925931e-02,1.778783266373668015e-02,8.201306668550234491e-03,4.816918093020483571e-04,2.862576862612381534e-02,1.193132981089617406e-02
-8.662315697532847747e-03,-2.307225935535214822e-04,-1.740671762202604389e-02,-1.330028827688547674e-02,-7.852533932372965375e-03,-2.571254399336414531e-02,7.089144784953010925e-03,-3.227204837236596902e-03,-1.381810071063623024e-02,-1.047850296219975802e-02,3.318478997036916275e-03,-9.887197242909734340e-04,-1.998795811236270259e-03,-5.996191479453474860e-03,-8.714243287427009266e-03,4.969962167668783015e-03,-2.010614585324522335e-04,1.293413882244177915e-02,1.521085652561203136e-02,-2.111265885653117874e-03
-1.874844954650376622e-02,-5.636619626715161369e-03,-1.840020804276298189e-02,-1.083128690897818686e-02,-1.870880445353277632e-02,-4.090414388785860306e-02,-9.017175535055016455e-04,-9.166257441474819079e-03,-3.023605657168373928e-02,-2.471405438087049405e-02,-1.078317512042450271e-02,-1.440723370861814873e-02,-1.073088185070852907e-02,-2.567107371970442364e-02,-4.141256428667791645e-02,2.647112063027118323e-04,-1.648974930113472973e-02,-3.921925374388429697e-04,3.258171154462974339e-03,-1.262635945438802740e-02
1.616942731334120031e-02,3.703183645856766848e-02,7.963776781203574587e-03,8.280617852308731069e-03,1.972904492912651991e-02,-7.573373673604300374e-03,2.390301258872011558e-02,3.437660289436933470e-02,1.704327775314785909e-02,3.218979173362567642e-03,9.549639094985150345e-03,1.241758721273555216e-02,1.216862737553422134e-02,1.202797548095577845e-02,-2.436017539679345006e-03,2.599374257545584987e-02,1.468415962115149354e-02,3.100702530301542234e-02,3.506756758682488817e-02,-5.562785719375427929e-04
-3.746735714809260043e-02,-2.355969989821860011e-02,-4.298423236227139066e-02,-3.943031849696430891e-02,-4.120448180272315297e-02,-2.926073001697029885e-02,-2.108792220152191921e-02,-2.967673801343789775e-02,-2.794933891791925862e-02,-4.711376888151649900e-02,-3.830948773570772015e-02,-4.445055425334182297e-02,-3.938817243634079590e-02,-3.798167488457390717e-02,-5.088667471603075532e-02,-3.169493486963373408e-02,-2.909664147437432402e-02,-2.143032956694013169e-02,-1.369424157272042253e-02,-3.330822718120474146e-02
-7.651569164674393297e-02,-6.949745361051268278e-02,-1.052070404037327433e-01,-8.108670493987146788e-02,-8.022483255165346883e-02,-8.342782224176537031e-02,-5.649293558097023826e-02,-6.151048032043088254e-02,-6.241882304978152440e-02,-7.636534060880501018e-02,-7.216094135440137558e-02,-7.721995197160147484e-02,-8.603321788157075600e-02,-7.108005745961915034e-02,-6.989803189255999749e-02,-8.300476007269308454e-02,-6.368968805903657548e-02,-5.301804758550232588e-02,-5.430032713353710738e-02,-7.334742121458737163e-02
5.579076709470853768e-02,5.320952330867961821e-02,4.493835664088469128e-02,4.731976705983537146e-02,5.638661811594153361e-02,7.893741103101359347e-02,5.256417442056648959e-02,5.556577784078731153e-02,7.235552522174992784e-02,6.507145883061415947e-02,3.444593519251776259e-02,5.801275122659876882e-02,4.422914298239372100e-02,6.380644689833930849e-02,6.731947432059015579e-02,3.936189127773098706e-02,5.368708386557574652e-02,5.341911267966964472e-02,5.536061852392354377e-02,5.683050673341283332e-02
7.149484809729315937e-02,5.743150135948570101e-02,6.214195050920431895e-02,5.387769262960220851e-02,6.896364901133299197e-02,5.406065380282915056e-02,4.500426192979639639e-02,4.923811558143711964e-02,7.596283740738732360e-02,8.082455471376197298e-02,4.050067233350190810e-02,6.971100332120618026e-02,5.452536420580321452e-02,7.195949217264344111e-02,8.559445843996933700e-02,5.914910081865845659e-02,6.469282025746247999e-02,4.794830875771124989e-02,1.842827160094130667e-02,6.521277765237167012e-02
1.893017241978675880e-01,1.828279764676097319e-01,2.213567310067889038e-01,1.976231131959390319e-01,1.837099594634063748e-01,1.892050470658438732e-01,1.584294002622231579e-01,1.815295423468646085e-01,1.792143217688925982e-01,1.915734979611559974e-01,1.793689872006220265e-01,1.809620592121608806e-01,1.896000727198967062e-01,1.854559151475359824e-01,1.818086865741336544e-01,1.654357509193561948e-01,1.629418739405051053e-01,1.742882907543393534e-01,1.606689182005168193e-01,1.779325108738286643e-01
1.088691739763854305e-01,9.842851682901121446e-02,1.189913751606214154e-01,1.113785264983025436e-01,1.165758568843258403e-01,1.219505078899349448e-01,1.203927974190057704e-01,8.146593873829274801e-02,1.053819689137621696e-01,9.585909653919966189e-02,9.531858521742100909e-02,1.107658602208669019e-01,1.032197882039742609e-01,9.013102512396373167e-02,1.061060253554057253e-01,9.880043007724653714e-02,9.557580516171526597e-02,1.034512820624720608e-01,9.489824685718339925e-02,1.019041870781940973e-01
8.435770193408628770e-02,7.851550617041555546e-02,7.352594082613438109e-02,8.109237617706299694e-02,8.496215506793912409e-02,9.317547450074001314e-02,9.275151318915955678e-02,8.175035223704293919e-02,8.346938342856492776e-02,7.859220721701923318e-02,7.975993085144120198e-02,8.559732373444606246e-02,7.550573768404293673e-02,8.076896913899482555e-02,8.616655651551691220e-02,7.825098041428332762e-02,7.194249610828379327e-02,8.354636891107893037e-02,8.952038300712283903e-02,8.545068826118609739e-02
-1.042883293603653894e-02,-1.863212063407945762e-02,-2.957702790361027567e-02,-1.991822448752971625e-02,-1.294573025984887410e-02,-2.039228672184915936e-02,-9.539247759342235622e-03,-1.181503189720972680e-02,-1.283971963135564776e-02,-1.903213123535337989e-02,-1.232560548166148143e-02,-1.291929171388447872e-02,-2.630125078362492014e-02,-1.108011297354468544e-02,-1.644337348341760874e-02,-5.047105505025346883e-02,-1.322406592354878618e-02,-1.245761094994202872e-02,-4.164180595669829399e-03,-1.339248957449742927e-02
-1.077432872928697494e-01,-1.052645624565048954e-01,-1.354952172589397041e-01,-1.262833373817603411e-01,-1.172802643817405510e-01,-9.859760433629766174e-02,-9.336773663779415755e-02,-9.693854895579331887e-02,-9.813600678487841011e-02,-1.150163370627313025e-01,-1.077163721527504281e-01,-1.096756733906131404e-01,-1.139645420009284815e-01,-1.166735211692497831e-01,-1.124244829551258318e-01,-1.292204922980211834e-01,-1.094166753346178522e-01,-9.099368614345609840e-02,-1.003641663334038647e-01,-1.145082886728246846e-01
