-2.965805424180640443e-03,5.117612669856087815e-03,-7.886021696420036919e-02,-4.239247374712985274e-03,6.652435766865344435e-02,-5.299824904001016607e-02,-1.821551655562728481e-02,1.661722053150419681e-02,3.537756736180302369e-02,-5.800087635633643934e-02,1.865502448497700222e-02,9.525804369875270905e-02,-8.653579082743474704e-02,5.048522136521063630e-02,5.818256482104477989e-02,-8.956015364361869999e-03,1.225074160720723421e-01,1.415809171416355094e-01,1.354629245990903452e-01,1.216608900868395293e-01,-9.303911043756878108e-03,1.955357028443641468e-02,-8.287274427853275061e-02,-2.138643014692611644e-01,4.271230584036269512e-02,1.827814396603988020e-03,1.799434285289148450e-01,1.549114703696668482e-01,1.727805938433501221e-01,2.002531812732320782e-01,5.925302579045445966e-02,-3.977813401012990357e-03,7.391319804184241782e-02,3.103097088960713595e-02,-3.966970607719650516e-02,-1.205569136001889835e-01,1.735477947722317837e-01,3.132512623631859144e-02,-1.928251174289482769e-03,-5.999394494727318394e-02,1.153716448515590548e-01,4.488361361148805739e-02,1.204498643745804121e-01,1.615903209555052122e-01,-1.574053812594416735e-01,1.789713469980796778e-01,-2.647159614652802237e-02,1.601679937296572043e-01,-7.941995819418826152e-02,1.964934184255481830e-02,-6.494978681069019100e-02,-3.679088548227170408e-02,4.563612833130331614e-02,1.457294843664454914e-02,-2.605174703510794720e-01,-5.337683789023180830e-02,4.459146611389588205e-02,-8.026364340291759769e-02,1.486739640973694931e-01,-5.326143114537549433e-02,7.263738423310227288e-02,-1.139239910566824526e-01,2.924968951739665562e-02,-3.033292210201506828e-02,-8.818981078529902762e-02,6.733999873543355941e-02,-8.019383957645744021e-02,-6.579444652949859029e-02,-1.185104607404546401e-01,5.478001689163702198e-02,2.953238335314415861e-02,3.737403644047160994e-02,1.893888890533573788e-02,4.351843453984184651e-02,1.006299044841901455e-02,-7.687545513484496384e-02,2.862613108547538282e-02,6.964156734788110037e-02,1.751605953541453958e-03,9.563623036770282915e-02,-8.420584285296953131e-02,-2.112015345722698806e-02,7.985883916161399393e-03,-3.253524158262483673e-02,-5.320509628153045900e-02,-6.471937831228298521e-02,-1.253911758737860094e-01,4.809122702992627701e-02,-2.313445139822070673e-02,-6.093994808869226953e-03,2.454083335667513535e-02,-4.859618104028306379e-02,-3.073601511610820486e-02,6.806273989027947224e-02,-3.684349472979198126e-02,7.254508589923287960e-03,-4.725673314222983423e-02,-1.120130965940392964e-01,8.344414684974960084e-04,-7.185556492280240071e-02
3.537716314079646790e-02,-2.964129041183526936e-01,2.443989931392766615e-02,1.556183160363001639e-01,1.886106924049056263e-02,-1.694529686728559956e-02,1.019389018819749464e-03,1.794375699555181558e-01,1.986429660386651863e-01,-4.934101595635793924e-02,-3.086428890030444919e-02,-1.863936752728056478e-01,2.767550987328821002e-02,1.228644226340067785e-01,8.220335058401773143e-02,-2.542745164554660597e-01,-4.135023767441377285e-02,-6.379689530897204863e-02,-1.252714643340524237e-01,-5.648805965420221342e-02,-2.112928092847388417e-01,-9.127970510827355943e-02,1.213860599792037087e-01,1.374781403189914430e-01,4.637227233078474592e-02,-2.781380346727758274e-02,-1.497783167439103724e-01,1.600106566353207138e-01,-2.058823071776618580e-02,-1.164497529785092217e-01,-4.183989814959691855e-02,1.236532600870347554e-01,-2.805472860966240836e-02,4.575819137263469755e-02,-8.189835264128206282e-02,1.124971799947880047e-01,4.591142154549203436e-02,-8.876311816822218814e-02,1.328760881857089793e-02,-7.874091865632522336e-02,-2.309761610448723274e-03,1.104496177731505713e-01,1.980897135534308295e-02,-1.448637409249211583e-01,-1.769328705223324749e-03,-8.303723153476293140e-03,8.417928069949211223e-03,1.241843506282930623e-02,-5.028930153821081772e-03,-3.137358161472899448e-02,1.163898325656342603e-01,-4.436291708815068291e-02,-7.804781490623012574e-02,-6.036242474337474503e-03,-1.170043510027352907e-01,-6.866771409456978725e-02,-4.320264735375780457e-02,-5.465998386196942171e-02,1.286523968419884534e-01,7.693158388572235440e-02,4.662212403998662602e-02,-1.135987604034228715e-01,8.239609956611802788e-02,6.429929336442122279e-02,-4.830328054686448130e-02,-1.097600357254654019e-01,-1.636467312181691669e-01,7.341457159301295610e-02,-2.979397492852320015e-02,8.409782750344374502e-02,1.619237610981141828e-02,3.699381629281212058e-03,-1.187878175581175005e-01,-9.528184893959649668e-03,5.712103714213867534e-02,-1.327784295142198090e-01,1.367946626783882354e-02,-3.930643551195730362e-02,7.850554955696281700e-03,-7.513146311679019806e-02,-9.611795115070057016e-03,-5.356905634751365358e-02,5.980092640237066881e-02,-2.440206619568676630e-03,4.984703072273735658e-02,-2.060672809984795406e-02,-7.381148614162417673e-03,-5.583792442925863964e-02,-3.059886109547215252e-02,4.889937356207214175e-02,2.470534752759201425e-02,-2.622482184820532081e-02,-3.236691162795987675e-02,-2.445019737435222273e-02,6.002300656392234313e-04,1.942446560485289186e-02,5.070801346036224455e-02,-3.325371101702408877e-02,-1.046748408479117182e-01,3.134824894816809482e-02
-2.092966727379483305e-02,2.131625387479526845e-01,-1.624383055738882475e-01,-1.082501082856918290e-01,-6.348709897832775784e-02,9.114815652956148595e-02,-6.800527032241754366e-02,7.040493768349544157e-02,-9.493762661684379545e-02,8.569210972344026844e-02,-5.205530040087729543e-02,-7.983238855414652446e-03,7.686499554508992305e-02,9.821982202774566517e-02,8.393935176171864188e-02,1.406525762723273842e-01,-4.668569078780181181e-02,-4.114728843451191664e-02,9.021036492585235433e-02,-3.515280756438060594e-02,-6.974777945952961855e-02,-1.355389337789104087e-01,-9.474993334702777603e-02,-1.547950308648585738e-01,2.671504637109535854e-02,2.028010266308890308e-01,-8.013530976466347322e-02,6.375069679377420861e-02,-2.376280049798678781e-03,-1.927664480879703879e-02,1.481252373015657653e-01,-1.496480334609855134e-02,-1.587852367045064772e-01,1.105964061380012159e-01,1.997867360724256414e-01,6.842037456456888378e-04,-2.133335768893927439e-02,7.634082076817146068e-02,4.187503175928643934e-02,-2.274561143983070896e-02,-5.273411834216434196e-02,8.922899699056202616e-02,4.057423068291227120e-02,1.928091557535756562e-01,8.117365173359383790e-03,-1.373336884105898770e-01,5.244108342149472746e-02,3.672583141412517904e-02,1.068618233915557963e-01,-3.421961819087685625e-02,-7.373298193585013649e-02,-6.343905658764086020e-02,1.001211562029154373e-01,6.140263535734968858e-02,4.664665378515683858e-02,-8.760333197042274866e-02,1.369608409795971538e-01,-8.171658663550771667e-03,-1.767523967415609784e-02,7.056871463878629236e-02,-1.939591794077810682e-01,3.075577847757684016e-02,7.428282182692408364e-02,5.820189798428011818e-02,-6.826875960394423321e-03,-3.324170512402409988e-02,-1.136149099429859255e-01,1.919012176245686874e-01,1.277302478687153409e-01,3.003540845414619243e-02,4.615096952979692163e-02,1.668308074628730431e-01,-3.853908140594713289e-02,-3.809448554577728185e-02,1.027967329843679639e-01,-8.974243567194464810e-02,2.948762725932371417e-02,-5.649718101715786589e-02,9.524059751987223876e-03,-4.033298245109233349e-02,1.378980058971845390e-01,-5.186945117243532688e-02,6.841588884642867130e-02,7.174507945526845121e-02,1.079131930726542066e-01,-9.005174303679459868e-02,-1.203980859929954308e-02,1.821885038826841219e-02,5.571084539021498722e-02,1.219526812949631583e-01,-5.080801199825069059e-03,7.786392962590409778e-03,2.983318819937938460e-02,-5.975666269508493611e-02,5.204960337196410519e-02,7.815130388875181355e-02,1.988927398712658778e-02,-9.041880445941410938e-03,-2.896885123254149680e-02,5.117967471947955371e-02
6.105084348246635727e-03,-2.666135023998692649e-02,4.591472080411350409e-02,-8.310954412974935757e-02,4.903468073180865944e-02,-7.640350794475394072e-03,-7.904579317422219531e-02,-2.199472336840430087e-02,-4.301393999629765652e-02,-1.758356411074525338e-01,-4.859480212549048550e-02,8.340956041546850053e-02,-9.662890076967285691e-02,-4.835852818862038105e-02,3.842145726697834829e-02,-2.063425317339137588e-01,1.452258891013895048e-01,-9.314893921973463331e-02,-1.132209882308111010e-01,1.781041466681533569e-01,1.114936857180974655e-01,-8.840413555339869667e-02,-1.974713991994483941e-01,8.277059686169546682e-02,-5.525021145381742854e-03,-4.061193760541478154e-02,8.920437334457573253e-02,5.015247212721505449e-02,-2.483117207171051666e-01,1.190297554850783118e-01,-1.996026367789317801e-02,3.892219486395964712e-02,4.852462275017558474e-02,8.397383308839051486e-02,-1.113997992304464058e-01,-1.428875420214923697e-01,-6.381328776142003445e-02,3.422990217758868636e-02,-1.414487058875001785e-02,-1.446214893446280507e-02,-9.019492802524134434e-02,1.834091050180733373e-01,1.022963233971622976e-01,-5.381247289088841868e-02,5.680389791389944126e-03,-5.070511657119371185e-02,-5.640911331612533802e-02,-9.883606551277131225e-02,-7.795802864735083826e-02,9.891757810155366037e-02,4.837216475753715328e-02,-7.587486732019452229e-02,-4.106688848456292729e-02,1.011323064757864432e-01,4.077248249923938472e-02,1.259083527894877541e-01,-6.021816223222883208e-02,6.332422931686307321e-02,-1.510729726524272787e-01,-2.675756402482498686e-02,4.015041484197425653e-03,4.054657839052442508e-02,-6.960201444332254905e-02,1.063669526224061551e-01,-4.283671498408160583e-02,-2.756685072229581729e-02,6.434956741166558691e-02,9.105664957776413160e-02,-5.920970128069348581e-02,-4.118196345574139106e-02,8.326477458867656556e-02,1.297372453024389360e-01,1.533309598260469697e-02,-3.289726614937520111e-02,4.776697358069091626e-02,5.082829522019310931e-02,-8.937357699870338013e-02,2.255410551429934962e-01,-2.618424395136701582e-02,-1.126213720772838434e-01,1.036095075198355600e-02,-5.781753957753072576e-02,3.719465165267776818e-03,-8.629440586501477273e-02,1.159361900264064826e-01,-1.367895389213668045e-01,-3.438327839599703006e-02,-1.549106791880124068e-02,1.692291365892812371e-01,9.670962931797003059e-02,3.930516535710323195e-02,5.309127965141434424e-02,7.612037031879653748e-02,-4.185784418496776849e-04,3.559782246503120223e-02,-1.291241953718002544e-01,-2.441846664306143722e-02,-3.390651142482547370e-02,2.694248313622740754e-02,8.949784806494841954e-03
-2.679965387035597793e-02,-1.937954452766481664e-02,-6.109592024915248137e-02,5.235124464238494202e-02,1.753649636111476520e-02,-1.096419398862136588e-02,7.572072919688277448e-02,-1.806650385598453697e-03,1.920573300524887339e-02,1.052009623921245918e-01,8.410987335298970857e-02,-1.820544309552114270e-01,4.757752112563714414e-02,2.143841710932447020e-01,-8.220210420425394515e-03,1.163140166723570512e-01,1.864016765648208313e-02,1.262129432188025258e-01,4.853812715073788087e-02,-1.735436670582773955e-01,1.733541293500631131e-01,9.596264955609987157e-02,3.915418965235926974e-02,-3.430650369650060927e-02,1.144627972265547383e-01,4.726863580938756026e-02,8.901617480590565123e-02,1.764607552817515357e-01,-1.870269547793325729e-02,-4.266608790284096009e-02,-1.005908234808621238e-01,-5.265573668994286138e-02,-1.429181270435772588e-01,-8.226628013348612212e-02,1.509773482206314132e-02,1.294429722082574008e-01,-1.894810372440977608e-01,-6.603344005891054191e-02,9.067423948154502977e-02,-6.151163827734854733e-02,-1.615913093799635492e-02,-1.119752408811924282e-01,-8.419903411766543888e-02,-1.137748210289862977e-01,-1.469357720658811539e-01,1.422334828739212631e-01,-2.992342252740148173e-02,7.121983292857618497e-02,1.343097658868883798e-02,-1.569009934430338760e-01,-5.663533519051409254e-02,1.723385412860356236e-01,-5.810411879904060772e-03,-1.426412918735445179e-01,1.042447737246777473e-01,-5.261923926491461623e-02,-9.728453819653455625e-02,-2.005081971784019451e-02,-1.204747283201079017e-01,4.444701886556617215e-02,5.860833489397278967e-02,5.895106429748613736e-02,5.245591852545627987e-02,-1.306845259619968391e-01,-9.074888561296010070e-02,-4.661901506973124137e-02,-6.329103673815344999e-02,-6.631024621833517263e-02,-1.024128246599608494e-01,-9.422465484192343865e-02,2.421814384837758100e-02,1.673378925953536434e-01,5.328434168657847358e-02,-5.487213191021170916e-02,-2.850400816531166448e-02,1.184557836803866795e-02,-4.966444144983658826e-02,1.366077339398696633e-01,-1.041181574916555386e-01,8.477926686476686124e-02,-4.201949207300520461e-02,-7.227256001192676471e-02,7.763522721369646440e-02,2.892822148283537634e-02,3.584516146832038286e-02,3.819305001145120726e-02,2.038969175518409380e-02,3.822793943153695445e-02,1.166348926610286385e-01,6.104457823816959033e-02,1.438073927839132460e-01,1.527342986411598935e-01,8.807942760058370957e-02,1.134783545678097472e-01,-5.267812345599638679e-02,-5.125455807805344433e-03,5.704010791906455324e-02,-4.874131204072681967e-02,-8.044081005710705667e-02,-3.562248622225790834e-02
1.524712036617881586e-02,-5.520787845118683979e-02,5.803129887207395671e-02,8.081605816940939935e-02,-5.350510300925253454e-02,-3.575335876336874913e-02,-4.894542521005515456e-02,-3.122605240395063264e-01,4.781072844560858848e-02,1.096911803860422113e-01,-8.769214586662096855e-02,1.433917626165350130e-02,-6.434155599659284464e-03,-1.302017089380922144e-01,-8.651673195002819797e-03,-9.945374723943048445e-02,-3.394649521793652314e-02,-1.185424439238224048e-01,5.809765439784187954e-03,1.258653703978827865e-01,4.710303751308897446e-02,-4.034409859738134763e-02,1.405946440813670706e-01,-1.066254059034577872e-01,1.463255363035139214e-02,-8.909175315406903800e-03,5.878858096516267895e-03,-4.849215182187085332e-02,-2.521456564848277918e-02,7.201840891378873122e-02,8.422507293631473213e-02,-1.559982658656537159e-02,-1.427468314128687854e-01,-1.906160779822554940e-01,-4.198236464452795302e-02,-8.318562210892631315e-02,7.706217558155348257e-02,9.749898766924411375e-02,-1.177666353063707427e-01,-9.710191605916146385e-02,8.133597301351970510e-02,6.490927463203456649e-02,-1.078702281460957035e-01,-2.509511603786903147e-02,7.955203032885907466e-02,-8.000842887020831462e-02,-8.403458730233835661e-02,1.068162956102664818e-01,-5.511024079695378552e-04,3.384220204021685247e-02,3.683653150850513258e-02,-1.594534789670060126e-02,-4.212039547647423304e-02,6.248201538929080284e-03,9.758145635567157250e-02,-1.140872080972240299e-01,1.560728087851894624e-02,5.970128188193153662e-02,1.754176109283916429e-01,8.685088153071843231e-02,-2.733238824334189299e-01,1.054584197805333856e-01,-7.468317266836642376e-02,-2.080140607282637832e-02,-1.107724598344934780e-01,1.071270539216974960e-01,4.909366835973009643e-03,1.381177967581387056e-01,-2.068186152523064647e-01,-8.893631455952276735e-03,1.820624437578954175e-02,1.105449236774872918e-01,-3.180642470215010176e-02,-5.898685381208119971e-02,-1.352634076659371132e-01,-1.171380983701255651e-01,3.341535133799406615e-02,-2.526223568831438906e-02,-5.836050068621301268e-02,9.468972243225040608e-02,-8.069889618609690785e-02,4.684461353747309403e-02,-5.570133337422874045e-03,6.521681643880147816e-02,-1.640457492272039963e-01,7.100593018763423636e-04,1.480267453973489744e-02,9.134857298719495367e-02,-7.210673902113391709e-02,-2.422153843417718111e-02,8.679705296877385234e-02,3.369267303687700776e-02,8.692530607600204573e-02,6.579627885881436655e-02,2.604738326206662569e-02,4.116071892752259931e-03,2.406173728166495496e-02,1.235055025398235085e-02,5.879985512947050880e-02,1.241136772914109773e-03
5.195981784817399994e-03,1.372619368369895620e-01,-4.184611558705907813e-02,-1.101016489529978992e-01,-2.994686284186426697e-02,-1.240837589716812378e-01,6.970840031756789235e-02,3.094054959942906802e-01,1.362078712050027174e-02,5.154100784416754816e-02,7.526316997404809694e-02,-7.346166199900407145e-02,-2.569806507930404160e-02,-1.411590033099454078e-01,-1.356161727693348251e-01,-2.865907932428079369e-02,4.943801570851745486e-03,1.729139831164088204e-01,-1.794282015255742671e-02,1.172844953556373970e-01,1.303624007271361462e-01,1.004308179356006858e-01,-2.698655939025976225e-02,4.253852604233249179e-02,-2.052027874467328948e-03,2.170962498144244843e-02,-1.069701188154103949e-01,-5.542774370558634089e-02,9.155972646499990764e-02,2.457274542593289313e-02,-1.734534565674321696e-02,3.191230338183313753e-02,1.024180623338132451e-01,2.490664578715089811e-02,6.815325553977136241e-02,-1.078078022435234734e-01,-8.688170281165050191e-02,-6.798202912748732563e-02,2.107031952600171287e-01,1.152709955046608004e-01,-6.103556804448761336e-02,5.618484388940311880e-02,-1.174666123922631089e-01,1.914277235079639150e-01,-4.196128790213176502e-02,4.604063296505767067e-02,1.198889231550364920e-01,-3.204448810859321373e-02,-5.103860271196473952e-02,7.146470698261379872e-02,-5.669132341608087641e-03,-2.004440259176559769e-02,9.021948136075814972e-02,2.062286240878705851e-03,2.251872501400622451e-01,2.754853943899973623e-02,3.578957513356831321e-02,1.075048596146397223e-01,4.471687928392320543e-02,8.009973449348510577e-02,1.112536776319706239e-01,-1.820893853925081851e-01,-9.353450791524380026e-03,-1.840929042145768996e-02,-1.149371104991562045e-02,-1.483248906735907396e-02,6.204161019179692954e-02,1.778006402941454400e-01,-9.775795819235075235e-02,1.048768937853733069e-01,4.764522193198676703e-02,-6.794901440495969280e-02,-1.112015400457113390e-01,-9.177184491101342267e-02,-5.103326943119532166e-02,-4.244851270662697990e-03,5.952612736840928731e-02,1.345213641752851241e-01,-1.129965588770251994e-01,-5.763810239072750252e-02,-1.320136703533152794e-02,1.151693242570000358e-02,2.937145272496474030e-02,3.842555450583892002e-02,-5.281458814055166318e-02,4.848260641342652666e-02,1.000132532948151687e-01,7.317188558696161027e-03,4.401331267219268928e-03,-9.626596448011956464e-02,-7.184632787761907613e-03,1.622292573941527122e-02,-1.337742724736928207e-02,-2.937138692094769243e-02,5.282507190263102670e-02,2.957277809988709261e-02,2.047127510720109927e-02,-2.938448253694964096e-03,2.578636655708592407e-02,8.586973562289691719e-03
2.608529905659057180e-02,6.129159181053520609e-03,9.479210984565013265e-02,-9.555539134229780462e-02,2.512078933350422177e-03,-6.693747249766618390e-02,1.752738346753963394e-01,3.959415124127601410e-03,5.336377705946375449e-02,6.070369982781338020e-03,-1.212323472401000968e-01,5.889426397423998261e-02,7.205496150011354850e-02,1.053358939401410482e-01,1.796676969149886560e-02,5.942962229817934199e-03,-8.613264326563147000e-03,-7.416615668340705014e-02,3.000705798621625814e-02,-4.368274972255993538e-02,2.051282204206134885e-01,5.765950131955112357e-03,3.334619167463154926e-02,1.192183457587644851e-01,5.344429295981931172e-02,-1.913788987658618379e-02,-1.240160411472158997e-01,-3.405232053587364111e-02,5.809756334416578405e-02,1.592790162110528651e-01,1.454785392670921440e-01,-6.311700432328681831e-02,9.381445130787106901e-02,-1.316030821602984582e-02,-9.674544371691551348e-02,1.577256967630129014e-01,-3.022560714449101793e-02,-8.872294829905057190e-02,3.628403313193439422e-02,6.117427175635092862e-02,-1.585504132159438195e-01,2.133677531570280991e-02,9.128161239819222728e-02,1.251468236882008478e-01,-5.386408131217543249e-02,-1.587964873293005452e-01,-1.370762928206298858e-01,-5.056270115832550011e-03,9.159980818674005876e-02,-9.393557720045091208e-02,1.196531590486002161e-01,-6.205043171845305711e-03,5.159013794195903974e-02,8.356169923792963750e-02,-1.459736863192772904e-01,-3.860950297640425299e-02,-6.161808525430065298e-03,-7.074226201630982175e-03,-6.059379795889897197e-02,-1.730057489426037320e-02,-7.800066673846006715e-02,4.595003522732574175e-02,-4.545858418700300663e-02,-2.261316314104636349e-01,-1.650485193700312186e-02,2.831021371827127653e-02,8.362520372056879425e-02,9.605704089238963073e-02,1.717552741591046039e-01,2.085856840915614394e-02,7.339664684537845762e-03,-4.565619897349053324e-02,2.623415437658943583e-02,-1.826135345736130955e-02,-6.496898646298228386e-02,2.919808093067536442e-02,-7.632594783477002209e-02,2.130599810354404794e-02,7.355554227406982393e-02,-1.279721473658941393e-02,-2.575120893501690045e-01,-8.687486559939054664e-02,-3.969075336899635653e-03,8.805513627806288435e-02,1.141187412756367731e-01,2.753790812671567945e-02,-7.495997153741987273e-02,1.839584428520441017e-02,-1.374031165080160655e-01,5.416160408222819855e-02,8.445403734336454082e-02,-1.638390496478979441e-02,4.387682308230757278e-03,-7.769791739818859844e-02,-1.010132065893810938e-02,-8.821078208486586580e-02,-3.979149380469997055e-02,-4.172057556452070382e-02,-8.847905832655642011e-02,1.175111506600454575e-01
2.919079328338742424e-02,4.620205134419871212e-02,7.947141263856623283e-02,-2.266127704421508002e-02,1.352497891787156348e-02,8.894413356459744679e-02,-1.178566391713400247e-01,-1.543998276871696648e-02,-1.118518951538935574e-01,-4.803634557849734144e-02,-6.126763125427454187e-02,1.796386989350501687e-02,3.885659033016936048e-02,-4.646626604824723172e-02,-1.012449967083388080e-01,5.468337394598822565e-03,6.383715268850817526e-02,-1.022946902599026764e-01,-7.405984186876821140e-02,-1.645449732399821285e-01,-1.162880308939792384e-01,-4.554794862035800584e-02,2.564013909133555993e-02,2.439552380136011944e-01,-3.128131882137775988e-02,1.661407530642289299e-02,-6.947203727149124652e-02,-7.890932022724815587e-02,-1.605995719423046475e-02,-6.700314765835921338e-02,6.303850135668176424e-02,3.120382755378973971e-02,-7.320832830067879049e-02,-1.140233745527379217e-01,1.767264888729871142e-01,1.174945893317024814e-01,-6.299410029805049827e-02,-1.202454794861448628e-01,6.119180450092111256e-02,8.931462190164932147e-02,4.711967798367276694e-02,4.057355070717923867e-02,1.060632782997869006e-01,-1.549617946306259056e-02,1.391059777924422702e-01,-3.145617803372661309e-02,1.476868600840002543e-01,1.568306533376049444e-02,-3.229787389712675261e-02,7.542405303383792337e-03,-1.171257469424765024e-01,-4.795800768007583981e-02,-6.415624257958897625e-02,-2.254394387365566549e-02,8.816306895241689257e-03,-1.319573200024117335e-02,-9.273783428800239093e-02,5.720256219619863913e-03,-8.219158102850714770e-03,2.942217405904635000e-03,5.735100499873692359e-02,-1.300908711702189746e-01,5.720134018554434013e-02,-7.158455409796382618e-02,-7.747040234752484988e-03,-8.985486271230103128e-02,1.179162320906085720e-01,1.193313489700732200e-01,5.682722681855004176e-03,-5.916239569690959210e-02,1.423752727554127018e-02,1.692065574148345075e-01,1.287160350667894415e-01,7.743867610518606615e-02,-1.349019946016052074e-01,-6.090111611416183790e-02,8.796796273952825485e-02,2.517335549553356699e-02,4.788833572201144084e-02,5.845734897560613680e-02,8.657930819985922011e-02,7.577293366865184288e-02,-1.345569955917898519e-01,-8.005336987307136443e-02,-5.453721318089500836e-02,1.948349639956450247e-02,-9.586928330652555452e-02,1.306217189481926333e-01,8.227788677272182549e-03,-1.528812153292017362e-01,1.698462541605660348e-01,-8.232471286751905093e-02,8.358830567643293907e-02,5.926623055886410391e-02,-4.005618638222183808e-02,4.120164547052766052e-02,-6.008978457850619459e-02,-1.241334683307063619e-01,8.471259626210780880e-02,2.148262932302684447e-02
-3.891895985620500396e-04,8.583089614506256293e-02,5.634162337074948013e-02,-1.239613133899416242e-01,-1.399416320508595213e-01,-1.491154503896207316e-02,-2.919113659430075738e-02,-8.988617032126278161e-02,-1.624478477983646030e-01,1.356342186059443233e-01,3.290670772576887587e-02,6.801668677472769153e-02,-2.335417521313932349e-02,-6.834557302643445853e-02,2.733874686291856704e-02,-3.777373321443365517e-02,2.521647302406095914e-01,1.905885290897207582e-02,5.137175980500123529e-02,9.177701659609349694e-02,-6.727827077473768312e-03,-7.971549293660860902e-02,-1.629376934042991443e-01,-1.536357788918654363e-02,4.355755904163002845e-02,-5.909913505475438561e-02,1.080411068375453781e-01,-1.928710975134834138e-03,2.361149533228260045e-02,-1.334927786040538966e-01,-5.975593307644948976e-04,-4.520333052356926597e-03,9.337478375496834071e-02,-1.764202165163197833e-01,1.721603686466106620e-01,1.184100735239029395e-01,2.010376725123315389e-02,-1.761736038498245768e-02,-4.907066119908532614e-02,7.724051830431227783e-02,-2.394055416168900940e-01,-8.457178645222761595e-03,-1.577104339325948734e-01,-1.612413944260387422e-01,-3.839800389977747475e-02,3.267295461505273502e-02,-9.071602098525599622e-02,4.534195815636173077e-02,-3.460473206399389268e-03,-3.861505133508047471e-02,1.880248821338509901e-01,-1.231200448043913293e-01,-1.244478034738937672e-01,3.772916653296779638e-02,8.784674271769746245e-02,-1.369231619032622305e-02,-7.415065963083378175e-02,3.201658915808269779e-02,8.832936152221021464e-02,-6.478225323464222030e-02,7.051834836159259767e-02,4.037389089350139348e-02,-7.434307857878477699e-02,-1.224203283227131012e-01,1.147571908452060946e-01,-1.001049925892430609e-01,-5.499824692401559384e-02,-8.844469005638563863e-02,-3.508552029373259579e-02,2.414384384984979981e-02,-4.984903574311724123e-02,-5.816735164709000566e-02,6.152616759405450664e-02,6.983817949297844996e-02,8.717238287150946840e-02,-8.417069417141603838e-02,2.516284651727080518e-02,2.843632132455196568e-03,-6.985188224207783403e-02,4.340825881642396133e-02,-2.326934948927136121e-02,-5.874758759615862636e-02,1.337452589981687201e-02,1.040727358272234837e-01,1.212765079523599188e-02,9.138279548104205618e-02,2.562000645306920787e-02,-4.923073050916981774e-02,6.003223328632054101e-02,3.081912126755924353e-02,2.016292209949373249e-03,1.515737010808288973e-02,3.104586686723686401e-02,-2.908661950724233600e-02,9.815335195866885243e-02,1.074287647770565818e-01,1.843745996147690136e-02,1.444271354245221101e-02,4.037133787577143473e-02,8.676867833422495513e-03
8.820734794014777752e-03,-2.425273926654972212e-02,9.705582369387499853e-02,1.099679831451731149e-01,-7.003526747014107712e-02,-1.236037612288286708e-01,1.324997733536091571e-01,-1.820699717320878597e-01,1.369902982052869506e-02,-4.372786695584569144e-02,2.912284183856023861e-02,-6.030677951854152702e-02,1.097427426294731168e-01,1.534191680057318818e-02,-4.948421902447053961e-02,1.046098769131425521e-01,-1.789313159113982421e-01,-1.410447764090538569e-01,9.027650499479958346e-02,-2.859093979118597882e-03,-1.531850750340464917e-01,-3.225655597245952189e-02,2.004057597450718542e-01,4.254674155561170845e-02,-1.725108137098878627e-02,-6.589425241950944145e-02,9.073700328667337611e-02,-1.864543362130241244e-01,7.717429200705133718e-02,-4.436751807384738122e-02,5.478867346988670894e-02,-4.195706798648788510e-02,9.112552843353180498e-02,-6.109577801407324593e-02,-6.861445083379411058e-02,-7.718698076635738259e-02,1.863463767336575039e-01,1.004895493754071056e-02,4.210940477506527196e-02,-4.100885165985569680e-02,-1.189665306483257967e-01,-4.110821102176344388e-02,7.564898207008285969e-03,6.906551123133927717e-02,-1.046200179571290939e-01,1.201053077533235508e-01,6.674428661045934616e-03,-4.466877522619110141e-02,4.582192676095899614e-02,-3.007066487413742606e-02,-1.443614896187200014e-01,-9.538772964742103788e-02,-1.757860849187073762e-02,-7.742281229685403499e-02,-3.132775229719289567e-02,1.712114099280677149e-01,-4.478984102768382436e-03,-1.024700139139780690e-02,-1.506716484525957855e-01,-7.416676975145404180e-03,-1.835184730121871069e-03,-2.052748176551456583e-01,-1.230116002867106401e-02,1.417026861538281113e-01,5.079690787360302551e-02,2.207184463907097688e-02,6.911044839166935461e-02,-2.364402649777430643e-02,5.415339972161432869e-02,1.580975195939455791e-01,-1.015877664482137122e-01,4.626631000661064058e-02,8.064173786394086829e-02,-1.180726093018828887e-01,-2.200967545457204605e-02,-4.144533476875898736e-03,1.092883870896057541e-01,7.310532961525316453e-02,-9.879191313697358034e-02,-2.059287824953884294e-02,4.920719695954861063e-05,-4.824152498482421614e-02,8.439438712279240251e-02,9.331895576941875992e-02,4.540868112521069533e-02,-5.611019033691858060e-02,-6.307853060098722597e-02,-4.877038495165587906e-02,7.541709157290493737e-02,1.403409235982200354e-03,1.070632050240036617e-02,6.031168289568471924e-02,8.303051259439565845e-03,-9.700041812917099826e-02,3.629551946396450401e-02,1.270666831252151296e-01,1.305994857644949270e-01,4.226860510901905843e-02,9.963012664180094513e-02,1.028163583404782394e-01
