-1.165684360478015874e-03,-1.130806761760040288e-03,1.318001946726007120e-03,-6.756656020399340844e-03,3.989214784855463214e-04,4.786089935362135284e-03,6.031205144090605319e-03,1.152924681552169525e-02,1.070272019023782266e-02,-5.040960770206871083e-03
-1.152526450310262240e-03,3.863838976628786170e-04,1.064583915502480271e-03,-5.432725853374776454e-03,8.565137263228245201e-04,1.158149008737760499e-02,5.053967278510774694e-03,-6.322354396655904818e-03,1.105425681896540085e-02,-1.375755855033045441e-02
-8.799167378117373883e-04,5.808225632520591653e-03,-1.014763682489261409e-03,3.156183188551944796e-03,7.099646943069803928e-04,1.166965988927275502e-02,2.994083686018887691e-02,1.925526897636441193e-03,-3.825965652128936537e-03,3.428285521588053664e-03
-9.239108602331512141e-04,3.820036399865174570e-03,4.082128263067141827e-03,1.500932434438527431e-03,-1.814661253668478982e-03,1.742119651689428422e-03,3.325123517552813768e-02,7.049152889093676655e-03,-1.498949337940762294e-02,9.036436662161334565e-04
-9.048971919620191900e-04,5.492551693854881567e-03,1.148315992741563707e-02,4.154476464796458962e-03,3.581446686920751465e-04,-2.440674891045610875e-02,1.223690126938026604e-02,-4.255798380875553191e-03,-2.735467619743954179e-03,-1.402003194580202228e-02
-1.120510355532497448e-03,-7.275625320940313362e-04,-1.419065204466851519e-02,-2.487642156536960455e-03,-5.469719915365123600e-03,-1.112667795492075853e-02,4.246727629585552583e-03,3.309751352825457751e-03,1.509236460375216679e-02,-1.969141358681699566e-02
-1.029871391628604457e-03,4.756602595240109338e-04,-5.653649020993772867e-03,-1.297499965600117794e-03,-1.130166023197470143e-03,-6.348708653568443938e-03,1.096548388108090077e-02,-4.949895372055795190e-03,-3.026677489544417343e-02,9.154593492771617713e-03
-9.771364004780760254e-04,1.729957768038428711e-03,-2.921000019994540731e-03,2.504354459379187769e-04,-2.292828320092039907e-03,6.042290783424590465e-03,1.514322066993943616e-02,-4.598097439826934196e-04,-2.247064760415738716e-02,5.453622695143926780e-03
-1.192271603226217197e-03,-2.370055886412248541e-03,-1.349953471848022550e-03,-8.319827657317764580e-03,2.911113522112929175e-03,6.027867514114618186e-04,3.310824897752996914e-03,1.318724530629569736e-02,6.960469355173745827e-03,2.222651640610470020e-03
-1.174002508766543162e-03,-5.827013129641714275e-04,1.606983115511793903e-03,-6.601066278544278840e-03,3.407013200246181150e-03,6.503882344240100727e-03,4.236784175929014795e-04,1.894552572014174610e-03,8.226741755161720571e-03,-7.116207780591575147e-03
-9.644716613998148558e-04,3.524328777567642401e-03,2.076336072261805721e-03,2.831550832385829053e-04,7.549495645175000047e-05,8.638054819555124331e-03,2.094107374173629146e-02,8.149739731956387456e-03,-1.446253065971625854e-02,3.618435932492681736e-03
-9.578086218631695625e-04,3.520247746417464949e-03,4.715397055134941395e-03,9.074043359993330671e-04,3.761608569983788952e-04,-2.066640623024899263e-03,1.735369617497432501e-02,9.190977463406347497e-03,-5.128835496344111636e-03,4.134629756832674564e-03
-1.014682143104933543e-03,3.285903254865265785e-03,1.185809682797023257e-02,-6.132438543029299083e-04,3.158269286492257875e-03,-1.938810733306069872e-02,1.744851247942418720e-03,1.165160651001942438e-02,1.026182390039557385e-02,-1.678964725190828025e-02
-1.195224684009107974e-03,-2.009740581995034941e-03,-1.531730066815384025e-02,-4.589054500806179909e-03,-3.942588385338233886e-03,-1.206194599413444937e-02,-5.418669368839220540e-03,6.073577988938240468e-03,2.555302370330077288e-02,-1.261952045380666798e-02
-1.314324717147130270e-03,-5.461064561115059647e-03,-3.749335239493153948e-03,-1.183312131626517404e-02,2.984706618188715660e-03,-2.832312372992973337e-03,-5.476354175532082910e-03,-2.755728428442315303e-03,5.471651626844084571e-03,9.173541551444074765e-03
-1.279956858548557397e-03,-4.452970959670274342e-03,-3.186933677989377614e-03,-1.151503312526658274e-02,3.433876446294992918e-03,3.735359779950583881e-03,-6.733845171159181034e-03,2.437859484833156815e-03,3.467578753781908225e-03,4.285667439993014194e-03
-1.271017299430791947e-03,-4.367959897679966202e-03,-3.296641134716733756e-03,-1.074455671124577121e-02,6.235714392863207084e-03,2.286948859551902330e-03,-6.617902690784216446e-03,2.051834730733566314e-03,1.436555374778079527e-02,5.246958551042818497e-03
-1.209577798254167502e-03,-3.152338553962959894e-03,2.591849918851507270e-03,-9.220007091811453087e-03,7.533969515126845429e-03,6.186834008267059343e-03,-5.731740299147518314e-03,-5.373662062831600569e-03,8.576456793328454675e-03,2.277120280236015482e-03
-1.204256641982676124e-03,-3.280881086102971356e-03,5.162202716590444385e-03,-1.043590730709262338e-02,4.409584387418674645e-03,3.585022506538502324e-03,-3.465082590950629982e-03,-1.948568200915722776e-03,-8.502656819428428686e-03,8.642639786627707987e-03
-1.249003561239171722e-03,-4.195064110986207288e-03,5.046152137742224673e-03,-1.030510656072061021e-02,5.044339335360720211e-03,-6.006671765925574585e-04,-5.493679274704434123e-03,-1.595181376575501020e-03,-6.428433603068117036e-03,1.156490024260224680e-02
-1.120895858263117051e-03,9.647995205649666922e-04,1.162959341021118850e-02,-2.991683191725290347e-03,4.639104592064704352e-03,-2.080169522293374984e-02,-6.037257077301211305e-03,1.603621891291208412e-02,1.056253900541828661e-02,-4.549887399295378734e-03
-1.108550798658587428e-03,9.132863044476122183e-04,-1.687041376487886934e-02,6.157728326249018586e-04,-9.006211428702032284e-03,-1.196588380310704795e-02,-1.474678399179026739e-03,1.479405676260012008e-02,1.610118729064268298e-02,-2.561575791417882580e-03
-1.238224579954965571e-03,-2.493404428816368978e-03,-3.321244254525290707e-03,-7.544879641196617498e-03,-4.123953538925362317e-03,-3.098955185553857461e-03,-5.569048029110987980e-03,1.039911228959899958e-02,-2.042459153170028685e-03,6.244622131859472146e-03
-1.201480611311705679e-03,-1.922024282497533654e-03,-3.723622177440517357e-03,-5.574304233738534148e-03,-8.279863357920809463e-04,6.406054827452820240e-03,-7.060426288094542868e-03,1.118908562053240116e-02,-4.679448456780581356e-03,6.905931915627999337e-03
-1.065024174634803499e-03,2.496817672088830903e-03,-4.477118713671032410e-03,-1.324803877801861846e-03,1.199278484353107771e-03,6.783112544211988837e-03,-5.999813413933456629e-03,1.713088614464597370e-02,1.029273716909735042e-02,-3.708960314449521838e-03
-9.911615674220615457e-04,3.632170526056785476e-03,4.119069890606862072e-03,-4.107030974529191081e-04,4.511805137708303770e-04,1.275966053567541628e-02,-2.823467941361946371e-03,1.096795259804368705e-02,1.177484129567447912e-02,-2.047941912049330761e-03
-1.104543842071259441e-03,3.495593505426289327e-04,8.222659982652782279e-03,-4.544340902058411485e-03,1.138614473006232738e-03,5.816608790424754316e-03,-3.299001547272342218e-03,1.490092851204236762e-02,-6.196963109096963879e-03,1.112724360062937630e-02
-1.163630268233677156e-03,-5.829734343014252029e-04,7.523231494857670482e-03,-5.826925157327834948e-03,-1.947744179640255313e-03,2.060389155536031247e-03,-3.174478465754415613e-03,1.089250313768311273e-02,-7.115605794241568888e-03,1.545402541686705100e-02
-1.018265869792485401e-03,4.685417262126748139e-03,1.204953227712792993e-02,2.730380712979475072e-03,1.164418614315296946e-03,-2.056487908427483136e-02,-6.427607758803695337e-03,1.909878372251392481e-02,1.141034925218753840e-02,2.041264378069319874e-04
-9.694525363378996442e-04,4.684694768458935038e-03,-1.868882956928429040e-02,6.913781396174224422e-03,-7.836652622830911352e-03,-9.107782825214181741e-03,-3.062995370613635915e-04,1.994839741849529363e-02,9.012556561386483867e-03,1.006712701132956439e-02
-1.105907013046766949e-03,-6.909825354611404125e-04,-6.688813769866581993e-03,-8.909720652035268973e-05,-8.720735648503456089e-03,-5.887102420230230782e-03,-1.163629342610830036e-02,-1.758196996509961418e-03,-3.441611767504311470e-02,8.799836041480348786e-03
-1.052900146738399486e-03,6.294226533868040041e-04,-5.967013671974240319e-03,-2.216838295402319414e-04,-2.424700116015730128e-03,6.532703006184040206e-03,-1.297391740984115555e-02,-4.539401200149773691e-03,-2.655076735351166034e-02,1.584332916163614172e-02
-9.744368511435943722e-04,4.293129877542144548e-03,-4.233604538349716555e-03,2.237718309792378901e-03,5.123075134326549387e-04,1.797730361934974860e-02,-7.870413202106116279e-03,6.087123501058921624e-03,7.673368518764653486e-03,-1.272144987026938359e-02
-9.120435592113451673e-04,6.664943825853890044e-03,2.865906631764511894e-03,3.134708285105413175e-03,8.320672707779613875e-04,2.219999953906632781e-02,-2.582389140775895320e-03,9.214870958555214375e-03,4.209873863078665221e-03,-9.277734004587326333e-03
-9.768763233488856473e-04,4.484097368293554764e-03,4.441043545673085263e-03,8.818137794058510115e-04,-2.306504227148696573e-03,1.453691521562382009e-02,-3.001578995338073652e-03,1.546898325371725939e-02,-1.403085309704768871e-02,1.044554469736532799e-02
-1.061592636738682705e-03,2.953338503427202499e-03,7.604426482868513471e-03,1.198167553079694872e-03,-5.062499698056954073e-03,1.930050791581996994e-03,-4.303609021194000454e-03,1.413946962344951944e-02,-6.950571564970635385e-03,1.114472451487474175e-03
-8.871976940828529834e-04,8.704971568637134491e-03,1.158116521782231317e-02,9.118892032359974045e-03,3.137791302857372011e-03,-1.855381785617472856e-02,-7.980142172179139834e-03,1.243999732543575251e-02,9.419494588890138520e-03,7.958161736315347290e-03
-7.948694775882399199e-04,9.190765159634331841e-03,-1.809219766980672481e-02,1.252135646241889569e-02,1.175118252139679964e-03,4.788471566420017533e-03,5.436528035856369456e-03,6.780622555283258648e-03,2.790623052974259069e-02,2.548373246133707123e-02
-1.000733583226526714e-03,2.855778844619821788e-03,-1.072484870274539176e-02,5.155905759686097573e-03,-1.082180288887581165e-02,-6.637262968010086694e-03,-1.598243415416250590e-02,-2.400108885077294196e-03,-2.901443383004309595e-02,3.175866146523494138e-03
-1.068398294802146153e-03,9.552240274474516069e-04,-3.741238557989745583e-03,-3.190809520571546987e-04,-2.746253099167154238e-03,5.538530957264219123e-03,-9.299435481933959746e-03,-1.138795752026834640e-02,-1.110899032659116645e-02,-2.586939801091545782e-02
-1.006283547066409712e-03,3.680194402245122107e-03,-3.827724043712614488e-03,3.066482238671602162e-03,3.227463738359817591e-04,1.645447094288662523e-02,1.910644784599888069e-03,1.970933339420437302e-03,1.221067514152204825e-02,-3.521104966027850669e-02
-9.457441496083796029e-04,5.374899625196057074e-03,2.501887141573351514e-03,2.841409904175182244e-03,2.333714987596203355e-03,1.879251898798190226e-02,9.000345378058546147e-03,4.124711025907843234e-03,1.850601454206647276e-02,-3.105640189439745277e-02
-1.005121393565185095e-03,4.300917484324616458e-03,7.900272163954925875e-03,1.882337108952081284e-03,-2.617310273372761790e-03,1.091351227243091832e-02,1.898265738122829893e-04,6.472596176122922401e-03,1.052767657348114248e-02,-2.931387188685592032e-02
-9.687802046666202718e-04,6.065835971414504715e-03,9.859341346770893882e-03,4.862713624073672358e-03,-1.556745810547710551e-03,-4.511403337816020584e-03,-1.382262401502139249e-02,1.686310080314708769e-03,-3.831561028580997633e-03,-7.412528854807292483e-03
-7.284552788791817148e-04,1.222827558899446804e-02,9.249741559028502869e-03,1.354934526177744777e-02,1.031479924802256032e-02,-1.049804053858690786e-02,-1.043253622758539764e-02,-1.838130387045758610e-02,-1.979938656461762217e-03,1.515785752937265189e-02
-7.282560372953677912e-04,8.525384805761839629e-03,-1.474546927447129355e-02,1.455053406840981986e-02,1.489501648693371608e-02,9.629890448135829117e-03,1.847180005454150719e-03,-2.513642575353714631e-02,3.981695885054108847e-02,2.563637698804034637e-02
-8.633673858251000345e-04,6.772004603720464117e-03,-1.297826158526160442e-02,1.080609306607843711e-02,-5.135243161331685263e-03,-7.911086763274347705e-03,-1.127533129817870003e-02,-3.774074628803790812e-03,-1.225600606025060470e-02,1.663009084913250751e-02
-1.026993021988888491e-03,3.031568524008057541e-03,-7.565442530209418384e-03,4.167013222836975228e-03,-9.812333104182190124e-03,1.372258930481178116e-03,-2.184076219800198601e-02,9.133809071012549685e-03,-2.356911924231519864e-02,7.574987338891895489e-03
-1.065437855011308957e-03,2.982146797711254880e-03,-8.610869841877539198e-04,2.216175665738576162e-03,-5.487912216251958353e-03,2.040511216987586987e-02,-2.171521941603962724e-02,-2.105918774266843374e-03,-4.944710169369734981e-03,-1.612692977121504834e-02
-1.015598378850946643e-03,3.925810369624554985e-03,3.875870815941371769e-03,2.210446591651142600e-03,-4.825246118144971286e-03,2.397009993090209318e-02,-1.405437497117997467e-02,-4.876206497441321758e-03,-2.510678851562899751e-03,-1.790350367356528805e-02
-9.712225508950386721e-04,5.497877609908099691e-03,5.921779580605433801e-03,4.856632004954800075e-03,-5.830561130719356944e-03,7.361152017965437444e-03,-2.071833051152154742e-02,4.619085259657332299e-04,-1.490959343970717915e-02,-8.643010220709202232e-03
-7.895914670060441565e-04,9.484999301951350242e-03,9.255510173790455763e-03,9.507721295362335512e-03,2.941028710259072088e-03,-7.966319961482289103e-03,-1.270916999887848967e-02,-1.303619722435683456e-02,-1.316997579706651565e-02,3.991872093220981757e-03
-6.418098351902521564e-04,1.209165055160833779e-02,6.255613292324277777e-03,1.579111329716319928e-02,1.811806512605248706e-02,-4.757306313699976794e-03,-3.734540208090797800e-03,-3.910642979386590168e-02,-3.828631803906100417e-03,1.310679329970044008e-02
-2.871484507614742443e-04,-3.600773211031415687e-03,2.083305872969395262e-03,4.251651562040943688e-03,6.253409267740065933e-03,2.862802436825670482e-03,8.820572200988127665e-04,2.796125127951099368e-03,-1.411627624958864541e-03,-4.284056353975246312e-03
-1.730734449811137388e-04,-1.180416803644403732e-03,3.433515652178364963e-04,3.768598892277708057e-03,5.232951214504254212e-03,1.099265028550594492e-04,-4.802475559881377865e-03,1.508117910121972022e-02,1.233456267252259347e-03,6.935142546672497244e-03
-1.684154412804686474e-04,-7.819042119244993660e-04,-1.729123983930380692e-03,3.132117818546591853e-03,3.465780337974948278e-03,-2.753532736462546704e-03,-1.888262507619763858e-03,1.782556111151706313e-02,-3.436401646051134851e-03,1.160684418750039179e-02
-1.069413075164143967e-04,-1.217102227584823670e-04,-2.152432926711259076e-03,2.681236917940824083e-03,4.342383697761194317e-03,1.663825429283616320e-04,-1.753846895721469746e-03,1.348301299081827373e-02,2.997025619061455259e-04,7.979395371735942613e-03
-1.166226414987051041e-04,-5.918936349898623606e-04,-2.190606656261431806e-03,2.586632519252705237e-03,5.576501111295907587e-03,-1.949906779864285511e-03,-1.908678006885267120e-03,1.792770173090166980e-02,7.693219768285797233e-05,1.089680124381884468e-02
-1.925020970644196472e-04,-1.883671005832743967e-03,-2.710822610947837778e-03,3.440997915951565789e-03,4.408756968378783198e-03,-6.975614815084074660e-03,-3.587343377266072331e-03,1.908162235688447630e-02,-5.509879437544246139e-03,1.053929232243018543e-02
-2.007978214385378046e-04,-2.511621287126092339e-03,-2.336508144270908749e-03,4.412234188016395109e-03,4.383172709375826592e-03,-9.503386387046154626e-04,-3.244912703045635567e-03,1.035789868213848192e-02,-2.555356222482235706e-03,8.177948841414255099e-03
-2.757502052675754600e-04,-3.429913363545133813e-03,9.764051325920394125e-04,4.994822769011659364e-03,3.296240352030906789e-03,2.805315351648711951e-03,4.952386275186775738e-03,-9.861701894463489881e-04,-3.091019940722881942e-03,-1.189077535962635920e-02
-2.822993659309441447e-04,-3.658539506677910280e-03,2.014351720714577590e-03,6.448447800540274208e-03,4.880392275749826508e-03,-2.877626051513496042e-05,-2.299285723435580409e-03,-3.630682567239990749e-03,-3.251221995355903921e-03,-3.421552270896066443e-03
-3.257626338585345102e-04,-4.111702437416396572e-03,6.328928925429105901e-04,6.409711899854238226e-03,5.142748613518387940e-03,1.894577078954191862e-03,-3.663730253391332681e-04,-2.177247714883367123e-03,7.611406527156278079e-03,-2.022887744335327004e-03
-3.585252349296193242e-04,-4.393598593716033229e-03,1.441669370509927883e-03,5.724987730968161825e-03,4.412784144806549888e-03,3.950086459539890738e-03,8.663628119197838706e-04,-1.277223014212748239e-03,1.406638202990676337e-03,-4.349369905616993354e-03
-2.769309615242038919e-04,-3.823347423557291614e-03,-1.282446275579746109e-03,5.446178200198782335e-03,6.573998659051151494e-03,-4.336361921555842436e-04,-2.011648299239054971e-03,-5.162627729321262599e-03,-4.937074712500107154e-03,6.262579608420686117e-03
-2.759036770757401780e-04,-4.150127804549819110e-03,-5.615099935277478860e-04,4.798224750405628500e-03,6.625306895411312014e-03,-4.444669505566226086e-03,5.832473995176917780e-04,1.707147477246449829e-03,-6.204553533082626457e-03,4.478285080224412434e-03
-3.334224869053843861e-04,-4.719838929841790875e-03,2.262050300174999265e-03,6.606310554074228125e-03,4.378614310436967222e-03,1.065412297313737822e-03,1.455517400515957127e-03,-6.008876477650040848e-03,-5.120781767727844436e-03,-1.346887371388336488e-03
-3.124521835803709124e-04,-4.331242012037026662e-03,2.182216350583590647e-03,6.997867072255720133e-03,3.031472289202894604e-03,1.782426972144895982e-03,-7.289904697856813831e-05,-2.482990654839187239e-03,-1.270550020100104371e-03,-5.967070728735823087e-04
-2.801014375177386662e-04,-3.836733190567887149e-03,6.378086032770083347e-04,7.240554243656736888e-03,2.329920425840355247e-03,2.151705629936946640e-03,5.514106534061808187e-03,2.917684034907369779e-03,-4.248806281323194711e-03,-2.870143872756914828e-03
-2.836506057622353860e-04,-3.428133527875265943e-03,3.375034012945844764e-03,5.011122807829233861e-03,8.049559152045179800e-03,2.548921095552894589e-03,-2.468283336771731964e-03,1.809479852682088037e-03,-2.174024067820551354e-03,9.896492506512432480e-03
-3.589167552025523261e-04,-3.902525959468119976e-03,1.995731823919572046e-04,5.434719240187308592e-03,4.548234915139712231e-03,2.100908869787091165e-03,-1.840971843526835461e-03,-8.749607362413189260e-04,-2.908150774215273460e-04,-3.414209295398110133e-03
-3.551039856511534198e-04,-4.287160488309779693e-03,-8.407289402698192582e-05,5.284389155269797467e-03,4.329835567025638009e-03,8.253693907233385085e-04,-1.956809901796939533e-03,-7.850391270947196937e-05,-5.504628758822335821e-03,-2.192288165434914601e-03
-2.858262183533452627e-04,-3.153990649183310152e-03,-5.639778321671617967e-04,5.241110351219281302e-03,7.603251441398195878e-03,-1.562699206535678176e-04,-2.698760881168868475e-03,-8.112702213721217220e-03,-1.188446723349452505e-03,4.885376679136660405e-03
-2.795526661160431525e-04,-3.418142520384128899e-03,-7.973309786810855657e-04,5.232623889841782339e-03,7.533072800352442339e-03,-3.465124626324206022e-03,-1.564775036480905990e-05,-2.301824623577478773e-03,-2.293518297044105925e-03,3.846089266284200003e-03
-3.347592337552066089e-04,-4.218222095658370752e-03,7.634563918438586061e-04,6.204873295946189068e-03,2.999818255212307466e-03,4.103076927836346588e-04,-1.395604041810979967e-03,-2.089581127314360520e-03,-4.592366007092449527e-03,-2.775697972896652710e-03
-3.484530169371446995e-04,-4.398372048113385890e-03,1.797906508878129028e-03,5.730533132842288713e-03,3.162474402934982443e-03,1.327661914928154885e-03,-7.541123285911000007e-04,-1.949634095215854734e-03,-8.704151702814327818e-03,-1.833132960878350315e-03
-2.731701965129609486e-04,-4.015455598746713040e-03,-1.082494290896081346e-03,7.118975810898854617e-03,3.501616954640733581e-03,3.671533245394299760e-03,1.822163415847397223e-03,7.123673451045284960e-04,-9.658743285283127866e-03,2.499117625703289880e-03
-2.306685027062722881e-04,-3.050989749902553727e-03,4.829522211135479914e-03,4.244794960845531262e-03,7.532061016858321648e-03,3.373138390961729488e-03,3.123234003184521129e-03,4.734521165207099085e-03,-5.117158710504783603e-03,1.197989288697417186e-02
-1.303381172865769599e-04,-5.975072318526106208e-04,2.933034993536642876e-05,3.143919317833556576e-03,5.390386692994859896e-03,9.209666842685780563e-04,1.865023621345898719e-03,9.692598398153121769e-03,7.258017878790557105e-03,9.061255435852788587e-03
-1.734764804478330924e-04,-1.391279315559044646e-03,-7.290176485959549285e-04,4.857306076253753782e-03,6.350309885713244229e-03,-2.570147312216457605e-03,4.544917735311727186e-03,3.953946486526815213e-03,8.597453252593562079e-03,8.459600919077950310e-03
-2.071895903559793639e-04,-1.585245702186951697e-03,-7.249536512558482637e-05,5.200387807292351783e-03,2.068738653871688218e-03,-1.211650732904447081e-03,5.763576201626416373e-03,5.269670554775314833e-03,-3.364517710183097254e-03,1.495385492149802625e-02
-2.395892558658060945e-04,-2.343646918031738746e-03,-2.710282106783456699e-03,5.529414492545870266e-03,3.326519857072152836e-03,-3.701869715677497293e-03,7.203894611743116849e-03,4.667158435316298010e-03,-4.173560522752653434e-03,7.247480242925639395e-03
-2.082615559654502763e-04,-2.651112367607748668e-03,-2.479543117521250395e-03,6.251793599380147358e-03,4.749039780964782465e-03,-3.146353076709226815e-03,1.804422566781884417e-03,-1.148569086680008983e-03,1.408665402056773208e-03,7.842850843787663173e-03
-1.526420243611102765e-04,-2.218460306081519728e-03,-2.492866777221269814e-03,5.050716758338250068e-03,4.779551438124203522e-03,1.479289098853808770e-04,1.544312449721932379e-03,2.700703371102397554e-04,3.144811085014197899e-03,4.454583495396347015e-03
-2.399810270865606471e-04,-4.032996485211902404e-03,-3.320998106154583740e-03,5.255636697397342294e-03,4.234843405321368770e-03,6.550888526327138493e-03,6.811132719441614913e-03,-1.987933895323257261e-03,-1.148705609800336133e-02,2.554326543206392186e-04
-2.423121495171397244e-04,-4.343543187041769282e-03,3.823895609320230454e-03,5.125915799442042065e-03,5.938866809032269239e-03,2.038350372583163511e-03,-1.591350570126992547e-03,-4.019362443585944300e-04,-5.265012511800705453e-03,-8.633040572922974498e-03
-1.851908247126332618e-04,-2.883344415441917337e-03,-3.355236361675534296e-04,4.148540334029586149e-03,8.894656724762309979e-03,7.447133784002947510e-04,2.576893088882113714e-03,3.370475784671006503e-03,1.178611250839759275e-02,-3.659839594354168113e-04
-2.380763173295864787e-04,-2.702593179552664066e-03,8.740192722166868766e-04,4.706656623637263392e-03,7.698108805827819784e-03,-2.215770935771015082e-03,6.234777126274869408e-03,2.610309120697036026e-03,1.159480620950527341e-02,-1.330842245180947209e-03
-3.383842680454544893e-04,-4.295208245164834626e-03,8.858936231867890754e-04,5.461427829529615606e-03,6.253889432301813593e-03,-2.053859672983583684e-04,3.578894332169830703e-03,-3.230234700406925397e-03,-6.495680983936089059e-03,3.040066872496631489e-03
-3.252542821636332515e-04,-4.042077578028213658e-03,4.984185830440510112e-05,6.267642134794526587e-03,3.687527797101318450e-03,2.180401715692892317e-06,3.478985203637829232e-03,5.905408487455687805e-03,6.943858681770984087e-04,-2.551552529755732671e-03
-2.507973902729707105e-04,-3.881584678572224875e-03,-2.164565298696715170e-03,6.344549082792919764e-03,3.211214150304015323e-03,-2.271186393162146627e-04,2.150483520244269448e-03,-1.296356023179741357e-03,6.272327149728588319e-04,5.198207413210295669e-04
-1.928073525041540393e-04,-3.585053321915870200e-03,-2.250726228467623494e-03,5.436438801542955307e-03,5.242325531492446344e-03,1.565625763535346236e-03,1.748299231364443262e-03,1.978148720341126043e-03,2.612397565171439839e-03,-3.846232046824788614e-03
-2.480930225550580931e-04,-4.472241961919589184e-03,-1.189655486142169455e-03,6.087065455575253747e-03,1.894160526470347120e-03,3.742770688800772794e-03,5.584510027665801069e-03,4.617623721553359983e-03,-4.681688119589058096e-03,-1.114341120084644254e-02
-2.708437817701622730e-04,-4.102838573303156829e-03,1.273867673991518554e-03,7.552393074542858992e-03,1.401557493056971443e-03,-3.792702552609956285e-05,-4.220361185076404453e-03,9.780927761974811396e-04,-1.087219975625665878e-02,-1.930734598853102793e-02
-2.166547067981774294e-04,-3.233815416139953353e-03,1.298919068654418030e-03,5.628040390109854962e-03,6.624849988551256841e-03,2.243373556644166853e-03,3.160052532033042622e-03,6.113701264910936101e-03,1.555121834191539043e-02,-6.010678739718123761e-03
-3.022095709139527298e-04,-3.949606517646184201e-03,-2.516183073726467601e-05,6.724932022862881165e-03,4.823499385405796008e-03,-1.182898401524995480e-03,4.945382723011412796e-03,2.791391109406696214e-03,4.401565058079287551e-03,-7.609601407289480479e-03
-3.244550905134174767e-04,-4.416304076092152781e-03,9.660114697534888384e-04,7.227133294598744873e-03,3.029138266216810545e-03,3.853886204265438709e-04,4.622745023615298238e-03,-4.979948363969442793e-03,-4.615910635285094474e-03,4.882862792484628234e-03
-3.047446546429119496e-04,-4.213953946740105899e-03,1.237698097525101459e-03,8.082923869197476685e-03,6.698230866235329456e-04,1.441099001679879699e-03,3.548684186658771639e-03,-8.820585077479320413e-04,-1.424392856204183960e-03,2.377918871899243475e-03
-2.919949256118374581e-04,-4.125809076346395599e-03,1.244568136174271228e-03,7.750892095873946480e-03,2.428751780339494237e-03,1.710481125183349604e-05,2.874241618061088022e-03,2.998593663093601647e-03,2.797395483137617850e-03,-5.631987180093341039e-03
-2.207870448399651409e-04,-4.029029393641716389e-03,-3.524293705175138292e-04,6.778607841508443518e-03,3.719190788137087533e-03,3.186446003920526127e-03,9.957212243336122093e-04,1.665501300426351985e-04,4.412328929490082208e-03,-5.426162332092900054e-03
