3.588799257667040637e-03,2.349102164966436132e-02,-9.109525298535446625e-02,-2.010096908468257670e-02,6.658280355518800264e-02,4.418352452492987914e-02,-3.040370992728277239e-02,2.063137018965251201e-02,1.156684366566265547e-02,8.633455307357131014e-03,-1.896253527468694591e-02,1.018051487497198260e-01,4.500745326900292692e-02,-5.979326992471427349e-02,-8.074886510895190606e-02,-9.095969847433336974e-02,-1.826425756832189204e-02,2.043354457848207267e-02,3.824149604728046409e-02,3.646832197003713888e-02
1.042644633898352595e-02,8.873066440587435225e-03,-8.912738109950893439e-02,-7.680763794469917805e-02,-8.730244983523732794e-02,-7.188359206209361807e-02,1.460056613302450623e-01,1.056460753583078095e-02,-7.116084552728703383e-02,-1.345824216932008273e-02,-8.846165750990525600e-02,-9.247570741914037940e-02,-3.555600431853696980e-02,-3.704397234882941814e-02,1.129773951819028621e-01,2.968720552551773646e-03,-1.356749416744101877e-02,5.087484498110610154e-02,-5.629093872827013734e-02,-8.190631825968467533e-03
-3.814656418232835119e-03,2.157738034546791833e-03,5.874187498476721170e-02,7.142342120199180779e-03,1.574191161652466198e-02,4.215043833638923432e-02,-8.342867592143567157e-02,-2.436690909717475345e-02,-8.265855086809130448e-02,2.246586126676527670e-02,1.845314819901706926e-01,-6.549897083031055826e-03,4.499366351002303047e-03,8.843702073963963239e-02,3.239548916210959612e-03,6.196422888531843975e-02,-2.548004502714832850e-02,1.194298058705633436e-01,-1.100885918623504267e-01,-2.099196304287382145e-02
-2.783621493143106224e-02,-5.322483030925747455e-03,-7.450258238509563195e-03,7.601567431497635585e-02,-4.297115762000951189e-02,-2.898177367154100570e-02,7.416534126126132775e-03,7.731471881529828477e-03,-7.373808131274932343e-02,4.227697752052504698e-02,-1.855020159801867505e-02,-6.091776573142587345e-03,6.021027347325870471e-02,-1.716445735219494437e-02,-3.818110695582020361e-03,-1.506647966213233575e-02,6.235909360115940436e-02,-8.169479680400063004e-02,2.977871806924467339e-03,-2.497011884802038256e-02
7.903421795422157711e-03,-1.236980130941614520e-02,4.215380962230153711e-02,2.034304153051150199e-02,2.415303251493356243e-02,-1.883670775534782710e-02,6.234975158752338598e-02,-1.024688585120934678e-02,6.606045220957010300e-02,2.457091654014040283e-02,4.401128665975029275e-02,1.824864582292567289e-02,-2.696732069933948858e-02,4.506013435838122916e-02,8.620225342444541583e-02,-5.166717751804630887e-02,-2.433413526934441462e-02,9.834033538162344212e-02,1.870721262248679906e-02,-7.831331340365517424e-02
-2.566835107835164359e-02,5.231290815753453921e-03,-4.243467651615211861e-02,3.953946220945916967e-02,-2.105041328432286085e-02,1.703420663549996827e-03,4.207843774837396328e-02,6.063997733444315141e-02,1.709780956534752080e-02,3.092196909142917727e-02,9.934359748470647511e-02,-9.592223657362719536e-02,7.465872226086555860e-03,-1.278060708464349715e-01,-2.955181820287672290e-02,9.582206762526224164e-02,2.444743423748432787e-02,-6.043406646921106740e-02,-2.977279320031164106e-02,3.410566542969996340e-02
3.681048043347334708e-02,-5.351236682103410747e-03,1.221626858076372939e-02,-1.786344818082145208e-02,-5.659842902699023515e-02,9.334848748825444464e-02,6.022050567321433900e-02,2.454980904534161470e-02,5.554286941605826589e-02,-6.509000883197475773e-02,1.510431456486407455e-02,4.569770024900977889e-03,-4.821064561915447411e-02,-4.546499820434733719e-02,1.104559161152640911e-01,3.016877152963499259e-02,8.123925710440089987e-02,2.331776009946753825e-02,-8.363120407049295935e-02,8.717475855348311153e-02
-3.024954529185690331e-03,-3.346590740943067993e-02,-1.060278356133328992e-01,5.534188248454493392e-02,3.638189745670120101e-02,9.003442796746556620e-02,-3.147638673853422626e-03,4.739223407091378709e-02,-7.320351388763149392e-02,3.173537852795462605e-02,-1.949359904494377474e-02,-1.554847256424025242e-02,4.506393936246187726e-02,-5.204091840042541356e-02,-9.259913681306017330e-02,-9.799406342358835120e-02,-3.548396183669999537e-02,-1.329662472922367999e-01,-1.915762059005073625e-01,7.545426034602074894e-02
-2.543946262638874939e-02,4.609613331422015084e-03,1.265294304325234598e-01,3.427728594815974278e-02,-6.255161294009625728e-02,3.496507043220645899e-02,9.376993028001980035e-02,-1.614093462392036243e-02,-1.290238315540544883e-02,-4.449495811487363950e-02,5.025518581482328606e-02,2.912727868705561416e-03,-5.433540284693291061e-02,8.172397892999251623e-02,3.626523753176309761e-02,9.673915758631679296e-02,1.316770672100450734e-01,1.524669820896615638e-02,9.230450629427254527e-02,-1.085771699317884392e-01
5.835142902657877891e-03,2.196748348939638398e-02,1.378890314803554729e-01,2.506356157745701779e-02,7.221067557325847042e-02,7.163093235380210699e-02,-1.259750734689722151e-01,5.613633459856538777e-02,6.018256376636738070e-02,5.912086432318224699e-02,5.428269972683549827e-02,3.798309896555723819e-02,1.240519924023296000e-01,-6.046890576799138217e-02,-1.548204395301351795e-02,6.437870020258198989e-02,2.835906888304089157e-03,-3.743958042564666383e-02,8.315181474439867215e-03,9.280537240814976108e-02
-4.672529589304910344e-03,-3.765634603292423305e-02,-1.170176704316221034e-01,-6.177447079976804145e-02,-1.253078199282137706e-01,-6.166335414599373455e-02,9.588531804390655611e-02,-9.711035495588393046e-03,3.987913678062526140e-02,-3.906641016647219994e-02,-8.059194017657632728e-03,5.384456464013602506e-02,5.688612558285669613e-02,-4.524927382236122730e-02,-1.014679214754201642e-01,-1.191309498327431521e-01,2.963369399209142552e-02,-5.586053490914807962e-02,1.467687244906829003e-01,8.568845455506488018e-02
2.219948331522963308e-02,1.384591294622627283e-02,-5.581713961708209548e-02,1.031097257665547495e-02,8.590870445540468858e-02,-1.169929439878330257e-01,-9.791979672265795076e-02,2.270874251782714279e-02,-7.119421372296316514e-05,6.071093117650874782e-04,-9.044274454776926597e-02,-1.066865394635184983e-01,-7.397139035978331223e-02,-2.876640947586428521e-02,1.458492732451197871e-01,-1.464553577763258842e-03,-8.885813830330231700e-02,3.486761878181624669e-02,-3.816767290336561813e-02,5.713706922180171455e-04
8.549293867107217101e-03,-8.983696828138144214e-03,-5.655219808587898245e-02,-2.875790719337309800e-02,-6.182107848388487120e-02,1.105249172567662058e-02,-4.478333924179375702e-02,-7.211689419885505825e-02,7.005914805220433972e-02,-1.137800868882283059e-02,9.043893646618748894e-02,1.440532744808138005e-02,5.359428833019272420e-02,-1.462848396397545617e-02,-1.447598013723034316e-01,4.411782175984935161e-02,1.325940532076089889e-02,-1.510951219014666086e-02,1.009214311755307347e-01,3.792334302146709718e-02
-1.735493061678948859e-02,4.884552965411628755e-02,1.236060554317148785e-01,-9.325254645311176205e-02,7.437240449115382901e-02,-8.461731713077766392e-02,8.267933460622513275e-02,-6.558339013599820411e-02,-3.945266555016620907e-02,-6.543043698116299267e-02,-1.072211978864774928e-01,1.172394590766464711e-01,-2.474307441476827213e-02,1.456452256140479962e-01,5.792284441336983947e-02,-1.708536908114020869e-01,-2.879333860510402063e-02,2.719221755440745861e-02,1.065807385391051576e-01,-7.834484038255291882e-02
-2.577297643024194576e-02,-2.083181800724046712e-02,-1.399428348013832119e-02,9.329397706672661050e-03,8.731997179074822701e-02,-2.392772435189814348e-02,1.928517471406576700e-02,1.345651573940277734e-02,-9.832309203911587803e-02,6.708011015634887664e-02,-5.341811525440228609e-02,-5.990114595097047190e-02,1.302248401568496528e-01,1.471725470605515090e-02,-1.516876879460448135e-01,1.937482230805151820e-02,-1.082033308963435136e-01,-1.103806557817528233e-01,-1.472979038960225799e-02,-9.198503048387697556e-02
2.335543341415776547e-02,2.624053204311238563e-01,3.627543601895866221e-02,-2.023078690573087285e-02,1.034819627776963347e-01,-4.065328301384588117e-02,-1.261836122482898892e-01,-7.700690731479861717e-02,1.327586596154134990e-01,-8.240469649032186594e-02,5.628051508327736735e-02,1.018486164163344074e-02,-7.927296730617372500e-03,-2.666660219518527525e-02,9.619549678420016847e-02,-3.880676626667522999e-02,4.468083437120642931e-03,-6.809612781598520237e-02,1.980797334165584067e-01,5.664247225893694060e-02
-2.332894852239191831e-03,-1.987595954657945252e-01,-3.648647477323638255e-02,1.019734884939983988e-01,-7.005777527483957046e-02,-2.193218148728447170e-02,-1.497565328256212323e-02,-2.808717410322068148e-02,1.998014236851461400e-03,3.412728987744860498e-02,6.649032656427016075e-03,3.811666265906971801e-03,3.040031745905940469e-02,-3.085776187986442876e-02,-6.114251960298178884e-02,-6.489185916835837897e-03,-3.943400280858220391e-02,1.372949777995443321e-01,-3.539762715708247992e-02,4.672466940973946797e-02
-4.072224833631662294e-02,-3.780955686103040780e-02,-1.097444032143319592e-01,-3.795369472561885976e-02,-1.256239845875544159e-01,-5.221831049388007268e-02,4.532680018225811874e-02,-1.092587321030824704e-01,-1.932910169164895470e-02,8.580175189780275824e-02,7.175612719634938408e-02,-9.267676031138327025e-03,1.965480984684640081e-02,6.767156152759515320e-02,-6.727674468481925629e-02,-4.052712703343783196e-02,3.817425877511890220e-02,2.596700143786023415e-03,5.186003304267693126e-02,-4.315972009106023438e-02
2.310354346188876404e-02,7.690769171614296462e-02,1.210381254418122499e-01,5.715432021681195185e-02,7.316954710774632720e-02,-2.125273343686884080e-03,-1.574029882044501033e-02,8.641374115229623343e-02,2.782242826466165692e-02,-6.267526631477615684e-02,-1.028260586950764666e-01,1.073431018152747572e-02,-1.395400818017766831e-01,-9.271608298151201577e-02,8.857309996865229962e-02,4.277890770831805495e-02,1.078327304507514968e-02,1.391136027821188170e-02,-5.817965427985603843e-02,-2.269645615201265967e-02
2.715250608238566066e-02,5.557002048225397062e-02,6.358023437799317779e-02,-1.685509700083153706e-01,1.832422856848320847e-01,3.566806394135176028e-02,4.018618752507705644e-02,2.445960936457760443e-02,1.115857566600441247e-01,-4.794025563577749421e-02,5.944127445380568281e-02,-7.462104125040572300e-02,1.117842798964979734e-02,1.217066481944126116e-01,-8.606404151157079352e-02,1.809561226989452390e-02,6.093312322766928496e-02,-1.445984977624226731e-01,-8.863960651729224649e-02,-6.054415046280773455e-02
-3.245220605156598492e-02,-8.128900702568704617e-02,-4.592215426598836303e-02,2.481671640554566557e-02,-1.370143816882287702e-01,5.386409258811871575e-02,-1.832278431622842013e-02,-7.403764754547917382e-02,-2.178935547303715303e-01,6.832222621135074225e-02,-1.323863178768958371e-01,1.902371757784339645e-01,-6.374562765847827106e-02,1.004445347066820343e-01,5.762428580731123601e-02,2.718320025575049828e-02,-7.311669161432396424e-02,1.356241376461583825e-01,-1.076541059332318251e-01,-1.409253915830672443e-01
3.992833034021232332e-03,-6.017001818104832089e-02,-9.524842681848241788e-02,1.839035775450996724e-01,-1.677257315784367320e-01,7.293656168846393562e-02,-9.847258003997214071e-02,5.349212988571192678e-02,5.647178155258063964e-02,1.600820742604364827e-02,1.355619356480384508e-01,-9.108010046773579171e-02,-4.337635911255727228e-02,-1.270403985285816773e-01,-1.527114004159418198e-02,1.785011995210102898e-01,8.510832946860760750e-02,1.626101317216512715e-02,-1.114954775341109316e-01,4.592098424745786472e-03
-1.009268748477903065e-02,3.213355019738241974e-02,7.834773023652923107e-03,1.452601151920433417e-02,-4.412547671053553000e-02,-3.299100449522966716e-02,-1.881556962252688842e-02,9.504482503701967150e-03,3.965953367284208442e-02,1.186635184531905640e-01,1.298842960036854233e-02,-4.261953236682086699e-02,-1.220584398266857523e-01,-4.638121048242379099e-04,9.818889421221893565e-02,-4.698495265793196235e-02,7.595920959214348678e-02,9.019411753947746690e-02,-7.366190303972858060e-03,9.362765533457445555e-02
1.559448756943276893e-02,-1.381263850845846075e-01,-6.234059563021698142e-02,3.824307167150853976e-02,-2.384823359608601034e-02,2.554253088025013399e-02,-1.172887128448926383e-02,3.216254356637120171e-02,3.724122033944482490e-02,-1.160756984873801967e-01,-1.581176941012582549e-02,-1.322734759855878628e-03,-2.046736760404965078e-02,8.655394959209253281e-02,1.041416443640016086e-03,-9.177185130355247633e-02,-3.777597434042460206e-02,-2.144626152891241158e-02,-1.516598161853181526e-01,-1.098485895521774530e-01
-8.652554717717850230e-03,8.445258572739282321e-02,-5.059873922991753314e-02,-5.141795906790892767e-02,5.675145108838693803e-02,7.285917283340077877e-02,-2.334795266803628422e-03,5.459386524333437879e-02,2.692118512501557454e-02,3.427593921044315428e-02,4.161226939761376864e-03,7.998810626798981416e-02,-4.190096673091331619e-04,4.175973773260485689e-02,2.271214819673227081e-02,5.711560483087784607e-02,-7.691082884558192445e-04,-2.582952143597766481e-02,1.268822699795970656e-02,-4.228384622635502493e-02
8.734585784595532212e-03,2.637531130828725534e-02,8.445629411247648766e-02,2.248501478207699106e-02,-6.028634110656842793e-02,-2.589793184853040470e-02,2.125117146496400405e-02,3.075141600582310952e-02,-5.272413722625752391e-02,-5.564902250550474855e-02,-1.097799600186216348e-02,1.485425257457567184e-02,-9.282870275063363763e-02,-5.456449531073129244e-02,5.773842857831822800e-02,2.528731544734359737e-02,1.901246713486346579e-02,1.723672535935382756e-03,1.316903598897832539e-02,5.431117532630434785e-02
2.255049085145260056e-03,-5.252528742880755580e-02,-7.054541415334650289e-02,6.507731679482136461e-03,4.395561425202662575e-02,4.162269409024760974e-02,-1.707355992250919260e-02,-6.857693821256642674e-02,1.809140483614740322e-02,3.789347654589420022e-02,2.677668697825827046e-02,-8.744466067921727315e-02,5.605135966090284833e-02,7.214298645141027644e-02,-2.097646739556242521e-02,-5.402677785588003156e-02,-4.942477343984204644e-03,-3.420549614827753798e-02,-2.405928878131753657e-02,6.653148348772661147e-03
-2.586606780604614950e-02,-3.245115269073810954e-02,-3.763982369939984640e-02,2.228226188528701149e-02,-9.299956636387267384e-02,-2.676717173470650069e-03,-5.260323037496511533e-02,-6.911423328181678927e-02,-7.256751798174974899e-02,2.510135717943395156e-02,-3.463723519022310349e-02,2.383528944760136131e-02,1.206867116351335173e-02,-5.617394025733257051e-02,5.460179810480306900e-02,-7.041409046976343164e-04,-6.645331126027967383e-02,1.927148314367760351e-02,4.218278809067080304e-02,1.229741354262642132e-02
1.709739778909628470e-03,1.000739641340006036e-01,8.592842565347691419e-02,1.174252532652371103e-02,1.193946581561257381e-01,-1.005577278063455454e-01,4.479197069486979405e-02,1.267041246886455585e-01,7.805268632520109828e-02,2.416777977376098965e-02,4.755192318549083044e-03,-1.711650310991035817e-01,8.042511473253796672e-02,-1.613728686019981207e-01,-1.077422901670185007e-01,2.013601987072635713e-04,1.055175566964040856e-01,2.572858139999005533e-02,9.931641008707803309e-02,3.909090395608509627e-02
1.197554506048718014e-02,4.645165037853828116e-02,2.141538799384666569e-02,-1.361870618551970225e-01,8.750911269060346331e-02,-2.627911310932740455e-02,1.280185408735543817e-01,-4.604272050243281289e-03,-1.271489396185730425e-01,-8.861470965074847925e-03,-6.744427191667391741e-02,1.292647482481849575e-01,8.960880615658051163e-02,1.045561415393635729e-01,5.247468553116359236e-02,-3.235746818696655369e-02,-6.528089927055111263e-02,-6.901262327234994332e-03,1.163691626482230013e-01,-4.192252582721497922e-02
3.052207802922924512e-02,2.226606893573624887e-02,-7.333772589801382767e-03,7.297591536285805668e-03,2.011926864576987078e-02,1.952036247788434958e-02,-4.508351582044865108e-02,1.526082861454496238e-02,9.166949857098934118e-03,-1.273414596520218711e-01,-5.029037157967096439e-02,7.600797056047234324e-02,7.238555414115009634e-02,3.127712382770522076e-02,-9.256243390512353120e-02,-4.715905911622545951e-03,-5.376514384021813253e-03,-7.515805468726785565e-02,3.928063283552556129e-02,2.726188281573900529e-02
9.787864854765373351e-03,-7.309557125776882346e-03,6.865111191002759572e-02,4.249301755560251637e-02,-1.151410944670377551e-01,-5.076166584039873420e-02,5.931148285231752082e-02,-1.663485210186276333e-02,-6.180648703812255396e-02,1.810470237136481697e-01,6.468776543191021022e-02,-1.339120061363373027e-01,4.369427472985385613e-02,-1.053257408114538843e-02,2.133242370970552665e-02,3.294581424662608449e-02,1.272977793115911416e-01,4.942221738882635745e-02,4.807986306086645817e-02,3.761465200657403835e-02
-3.223330067792157250e-02,3.387538989223330688e-02,-3.639699874516242988e-03,-7.895484900147416163e-03,4.270433051163324834e-02,-4.793403131275778689e-02,-2.281937097064722780e-02,-2.330039191699488990e-02,-2.311187196333042843e-02,1.620723050364285267e-02,-3.731831868196265611e-02,-8.323511614301949690e-02,7.325304556860048888e-03,2.847953012686556262e-02,-1.337446812972178586e-02,-6.015279873631049906e-02,-6.759285516647453584e-02,-8.426184161392800964e-02,1.446657278287337769e-02,8.732903534299985004e-02
-2.335056734410058399e-02,-7.601148976461988283e-02,1.268103901895934610e-02,-6.045287952659889052e-02,1.678987359686231334e-02,2.387517176950083170e-02,-1.365511681018035176e-02,8.291650681639820344e-03,4.813858643579861651e-02,-9.657801613763923945e-03,-2.321140009390414150e-02,-3.167105207681598401e-03,6.799196804037477629e-03,3.146389596226964458e-02,-8.249115720252536005e-03,1.247007552790420706e-02,3.909654918316059213e-02,-6.444779017620562434e-02,3.746909915418355358e-02,-1.264405480882075938e-01
2.284429522887536368e-02,5.147933118170156669e-02,1.108023804301289800e-02,1.087795674401319801e-01,-1.162500830030021269e-02,-5.622006541235397351e-03,-4.382445267641130876e-02,-1.745422552208995143e-02,-3.931954135238185238e-02,2.540973219264300309e-02,2.576678956491825975e-02,-4.978434220817488931e-02,-3.894060939692462614e-02,-2.074346365743471449e-02,4.550767506235245397e-03,-3.932134498572437131e-03,-5.840701198893354790e-02,8.038084556474658915e-02,-1.886561764445336686e-02,9.555793767670446581e-02
3.828055594079035617e-02,1.877883441444901103e-02,1.899374960778845572e-02,-7.711889553869082092e-02,1.123489718505278276e-02,-4.433906954980403395e-03,5.580406242143719220e-02,7.631215452021411494e-02,4.971935278963714178e-02,-2.588954178778308038e-02,-9.881176400161680029e-03,1.567275595098963359e-01,2.381103822321783969e-02,-4.276944420362296939e-02,-7.052044050848471635e-02,-6.870208823737655388e-03,7.208979777666806033e-02,7.487365771560061667e-02,2.805831870481007104e-03,-7.584843905753391180e-02
2.808602312102802950e-02,-3.982669241665650478e-03,-6.032525431127523652e-02,5.050066171402665255e-04,6.745262909029822902e-03,3.762489958649847116e-02,-8.363655953161823128e-03,-3.658229729387139223e-02,4.343523252261784900e-02,-8.228772739009092285e-02,-1.062943406825978855e-02,3.273719603219103769e-02,-1.199499879723786300e-01,1.242001387557636893e-01,3.773199278699882614e-02,-8.064814838939508151e-03,-5.781567812303313458e-02,-1.283966464135771757e-01,-4.880536418142241567e-02,1.200566457328690467e-01
6.622796820063604935e-03,-4.480552143041623137e-02,4.064588930368503994e-02,1.076630087733648766e-03,4.122462758513766035e-02,1.547468097586170849e-02,-7.883204905483277847e-02,-1.983655080524672487e-02,7.858595923253203219e-02,3.852833913919753717e-02,7.833356193549776553e-03,-6.056517771144898088e-02,-4.558596923092972375e-02,-6.731035916217641135e-02,1.013280764119204799e-02,2.348189367930974061e-02,6.155408863546272397e-02,-8.089502947495773311e-02,-7.440770720016559592e-02,6.339082278494402589e-02
-2.132111962287583720e-02,-3.124392130364584200e-02,5.339565963867358434e-02,2.009249995632305177e-02,-2.197580978040795940e-02,-1.872196486148636901e-02,1.585941926193199653e-02,1.457143412132946847e-02,-3.049759704815865891e-02,3.585828557487714258e-02,-3.979523808448319488e-02,-3.263303556731110555e-02,-2.917499720627028323e-02,4.915887060071162315e-03,8.587373117436736258e-02,-3.950719805447167055e-02,-2.072448340744984657e-02,5.723418972399201693e-02,-6.068158848254600474e-02,-1.662469931126999562e-02
3.540074128274427363e-03,-2.570590794750950148e-02,-3.732552752630697440e-02,-4.233575327269559208e-02,2.574212507597379782e-02,6.071811261882544691e-02,1.128073713176427212e-02,-5.006587239203426354e-02,7.760866846305715383e-02,-9.632934537873852343e-02,4.055720899173874405e-02,1.150771120656240709e-01,-1.582500714279697421e-02,-5.539774099050611550e-02,-1.785403809909858006e-03,-2.675558949675145570e-03,-1.255099988959526291e-01,-1.150152377137702436e-02,6.659225753085801225e-02,-2.443574007981841323e-02
-6.471198463189826826e-03,1.691471126309702228e-02,1.350324993642291194e-01,-2.165386985786766499e-03,-6.346610791780873950e-02,-6.827082370308786008e-02,7.068069704263167663e-02,1.400446707556397483e-02,2.936198637945325318e-02,4.560760360637475253e-03,-1.256103505934399837e-02,1.843541775179621464e-02,1.331055777006048477e-02,-2.045061372867008898e-02,4.384550258151799496e-02,9.025690018930250871e-03,-5.845044992602099060e-02,8.576794110736599142e-02,3.718208740437275051e-03,-3.830850079457859270e-02
3.006763357401192813e-02,1.072005652691285921e-02,-1.735073696748321570e-01,2.849939573502053430e-02,1.618940045795844440e-01,2.517737117790180834e-02,2.918813004938459674e-02,-4.304955584208149111e-02,1.368919015016908936e-02,2.116026166033724287e-02,7.734581066965935323e-03,5.889725273309019682e-02,7.875770663726699983e-02,-3.210881038158089340e-02,-8.226702150741463382e-02,-3.009378921231357223e-02,1.343451199109728378e-01,1.050464560658183333e-02,-4.314488190553621844e-02,-1.500649453764817468e-02
-4.561659079019514396e-02,3.098007097167928756e-02,1.572383233406405290e-01,-7.956698727271910299e-02,-1.150056266393795906e-01,-4.974155455268973458e-02,-3.584983239426638157e-03,4.204101998687648917e-02,-1.175795552012416922e-01,1.824378828151255669e-02,3.147644066716748928e-02,-5.877827679110607384e-02,-1.016061865036016199e-01,-3.681012412530171047e-03,4.468993263580807451e-02,5.053392790602036916e-02,-7.162977653401743361e-02,-6.865229161195848806e-04,4.518513830843955137e-02,1.714223181201186830e-03
-1.628823342419878639e-03,-3.204819551238778652e-02,-7.254754515867445352e-02,1.117469065961093216e-01,5.400398110804782714e-02,3.617027001221381766e-02,-3.581596456133361028e-02,-3.922724967465304746e-03,7.929743553927899591e-02,2.852873405675996482e-02,-8.583180649727804867e-02,-4.357669230232139035e-02,-1.499509669225057053e-02,5.926691057922384154e-02,-2.224301291546103634e-02,-3.183704116513229321e-02,4.871990541024966148e-02,-1.138355532076196081e-01,-5.520895458921307175e-02,8.456140639223314048e-02
-5.102665240643775718e-02,-5.820771441982008909e-03,-3.444910313916447336e-02,2.887356921292722617e-02,-4.273189048728573414e-02,2.000497273936705650e-02,-5.711629890618311056e-02,2.351669195831714715e-02,-5.587513476691999270e-02,1.512728494272115067e-02,5.866252185913528594e-02,5.680769387194829073e-02,1.276266507870769396e-01,-7.141545902964818726e-02,-6.652106995978676607e-02,-4.468302744854856651e-02,-4.425085113861589731e-02,1.033117067324755695e-01,5.996697531093990452e-02,-2.237296626768620761e-02
-1.341591898413696700e-02,3.372216249625661216e-02,-1.458177299430738968e-02,5.278761099919021538e-02,-6.106960761822578104e-02,-5.415741644514697646e-03,3.950008660399645377e-02,4.788449346360744083e-03,5.015614949261408897e-03,-6.884735217713235794e-03,-4.602649744509016566e-02,-8.493376834500934031e-03,-3.636439704223843467e-02,3.238704313141596569e-02,-3.107428441075673481e-02,-6.153813660712442041e-02,-2.793313965717546601e-02,5.152872862430862844e-02,5.029923195012307030e-02,-2.507015461236798345e-02
