2.808602312102830012e-02,-3.982669241665659152e-03,-6.032525431127526427e-02,5.050066171402266268e-04,6.745262909029868005e-03,3.762489958649850585e-02,-8.363655953161942824e-03,-3.658229729387135060e-02,4.343523252261788370e-02,-8.228772739009079795e-02,-1.062943406825978855e-02,3.273719603219115565e-02,-1.199499879723786300e-01,1.242001387557636893e-01,3.773199278699888165e-02,-8.064814838939431824e-03,-5.781567812303313458e-02,-1.283966464135773144e-01,-4.880536418142242955e-02,1.200566457328690467e-01,9.718389474414425300e-02,1.270551119061019696e-02,-4.239377285281894364e-02,-1.044392980669617138e-01,-4.118636607071540778e-02,-4.457708933489600706e-02,-3.847716160858016821e-02,-1.526133044542609535e-02,4.058003446353473237e-02,3.117045513271396451e-04,9.595015513002527752e-02,-4.232360845301240404e-02,1.335068158545478847e-03,-3.133582268059093706e-02,6.425282319265096520e-02,9.378147507781336989e-02,-6.710771817161427510e-02,-5.227349480765614009e-02,8.800647190249194507e-02,3.712072990153247876e-02,1.304780787572404066e-01,1.190296303466919781e-01,-1.526154048702494381e-01,9.892493946681810146e-02,4.503923181450945890e-02,-1.559612776169373022e-02,6.501684026288361007e-04,-9.498119076758154700e-03,5.244122953650805219e-02,-2.512446699350200097e-02
6.622796820063791418e-03,-4.480552143041622443e-02,4.064588930368504688e-02,1.076630087733631419e-03,4.122462758513768810e-02,1.547468097586173624e-02,-7.883204905483276459e-02,-1.983655080524676997e-02,7.858595923253194893e-02,3.852833913919752329e-02,7.833356193549776553e-03,-6.056517771144896700e-02,-4.558596923092975151e-02,-6.731035916217641135e-02,1.013280764119202718e-02,2.348189367930984470e-02,6.155408863546272397e-02,-8.089502947495769147e-02,-7.440770720016558204e-02,6.339082278494402589e-02,-1.045852978228279107e-01,3.633286997137757934e-02,-4.927594549686022812e-03,-1.955580273715764594e-01,-8.195112874427387673e-02,6.997922370397095804e-02,-1.006630565766704483e-01,-1.027272869014075191e-01,-3.149458540676771529e-02,2.182845845578519628e-03,1.538452905799220227e-02,6.617339417854445349e-02,-1.357507677354602427e-02,9.237392544093198099e-06,-5.044270915349934742e-02,3.499283678850546864e-02,-5.241941995067961324e-02,-1.383269762893006294e-01,-1.422554516355759718e-03,-2.992098015498342520e-02,-1.189882072032465501e-02,-1.402454283095428203e-02,-4.707956936051696517e-02,1.168270040064164211e-01,5.428814557807790792e-02,4.143661961723864307e-02,2.356951240366842587e-02,9.353810147528189567e-02,1.263028424665675886e-01,-1.160741965532341782e-02
-2.132111962287565679e-02,-3.124392130364584894e-02,5.339565963867361209e-02,2.009249995632306218e-02,-2.197580978040794553e-02,-1.872196486148643840e-02,1.585941926193196877e-02,1.457143412132950490e-02,-3.049759704815866238e-02,3.585828557487724666e-02,-3.979523808448319488e-02,-3.263303556731102228e-02,-2.917499720627026588e-02,4.915887060071162315e-03,8.587373117436725156e-02,-3.950719805447167748e-02,-2.072448340744984657e-02,5.723418972399207938e-02,-6.068158848254603249e-02,-1.662469931126999562e-02,-4.424017931054825131e-02,2.525206011410387544e-02,5.186421755736898148e-02,5.252540093765607765e-02,-8.332451045332367467e-03,-5.301675679412923281e-02,-1.157330264855140761e-02,-1.770652569554748840e-02,1.849206172236322887e-02,-2.122727937875604209e-02,5.968395453761312502e-02,-8.682526130185974633e-02,-6.910418390092570862e-02,1.122471875763736276e-01,-1.708626749079725921e-02,3.831548126395636217e-02,-1.074536886727977224e-02,2.566845392430749245e-03,-1.042838286913079365e-01,6.621635369979863434e-04,-6.474797915289273210e-03,-4.590675544733266444e-02,-6.598496549029513394e-03,-2.183521782803125519e-02,-4.543138869001447921e-02,8.273751266594044779e-03,-1.654127716697807726e-02,-1.394768435109970672e-01,-6.353288518626438140e-03,1.437662687312627752e-01
3.540074128274416955e-03,-2.570590794750956740e-02,-3.732552752630695359e-02,-4.233575327269560595e-02,2.574212507597381169e-02,6.071811261882533589e-02,1.128073713176417844e-02,-5.006587239203426354e-02,7.760866846305697342e-02,-9.632934537873859282e-02,4.055720899173874405e-02,1.150771120656238905e-01,-1.582500714279711646e-02,-5.539774099050611550e-02,-1.785403809909863210e-03,-2.675558949675024140e-03,-1.255099988959526291e-01,-1.150152377137690467e-02,6.659225753085819266e-02,-2.443574007981841323e-02,-3.389265454745935165e-03,8.707322495306367080e-03,3.935364924760235972e-02,-2.791704736513977991e-02,2.215117819301810620e-01,-3.136179661375538413e-02,-5.064837153308989620e-03,-1.796529144518266286e-01,9.395819511550992931e-02,9.562914664502615569e-02,-5.218186707028284882e-02,9.810421108360289910e-02,-7.457831909748191546e-03,1.128937692950433558e-01,3.659408862525513617e-02,9.382814619380615284e-02,-1.751827373563921153e-01,1.323580605446406933e-01,-6.137301457521629477e-02,-4.382697484755535000e-02,1.158952257337445349e-02,-2.154335712168944927e-02,-1.030070017466929999e-01,-7.405495636641015733e-02,-2.782205441213085606e-02,1.025391855550894932e-01,-1.614323173435726691e-03,-5.080221160631882144e-02,3.408063377828150775e-02,1.284263004027290656e-01
-6.471198463189615190e-03,1.691471126309697370e-02,1.350324993642291749e-01,-2.165386985786769969e-03,-6.346610791780876726e-02,-6.827082370308788783e-02,7.068069704263157949e-02,1.400446707556379788e-02,2.936198637945332257e-02,4.560760360637315658e-03,-1.256103505934399837e-02,1.843541775179628750e-02,1.331055777006042232e-02,-2.045061372867008898e-02,4.384550258151801577e-02,9.025690018930280362e-03,-5.845044992602099060e-02,8.576794110736599142e-02,3.718208740437243393e-03,-3.830850079457859270e-02,-5.368221415747424612e-03,1.277655170637177935e-03,-3.066545474781805572e-02,-1.154793758975074768e-02,1.348947427271700479e-02,1.229705055218213994e-01,-7.922767694585453047e-02,4.542302804898932372e-02,-9.267009899236332282e-02,6.677611811861508540e-03,-1.538209138312047752e-01,-7.824652018786772134e-02,7.668496726165771604e-02,-4.556615540467467973e-02,-3.684702533393374030e-02,1.184760807605737126e-02,8.101061373533298415e-02,2.845493008696396015e-02,-7.281956185845422924e-02,5.931514716939184639e-02,6.352556084413808757e-02,7.531807252538691433e-02,9.825875702936351375e-02,6.729791860432710049e-02,-6.052935450914614240e-02,-4.685366575578258502e-02,-2.922457372108317603e-02,-1.385523113378023252e-01,-4.153197156209532254e-03,-6.728674462867324790e-03
3.006763357401184486e-02,1.072005652691270655e-02,-1.735073696748322125e-01,2.849939573502041634e-02,1.618940045795846661e-01,2.517737117790180834e-02,2.918813004938460715e-02,-4.304955584208147029e-02,1.368919015016906160e-02,2.116026166033723246e-02,7.734581066965935323e-03,5.889725273308994702e-02,7.875770663726698595e-02,-3.210881038158089340e-02,-8.226702150741474484e-02,-3.009378921231365550e-02,1.343451199109728378e-01,1.050464560658178476e-02,-4.314488190553624619e-02,-1.500649453764817468e-02,-5.911989369086781410e-02,-1.095331273017143559e-01,9.931912367573907108e-02,3.652419186497710135e-02,-4.444155762537041476e-02,-1.072678984968539889e-01,-3.583549362007248246e-02,1.098637316949692411e-01,5.675774285670735775e-02,1.223073441914612758e-02,-3.295274211080466420e-02,5.887848040650812791e-03,4.376860907117776506e-02,2.046253008856786099e-02,6.350899724281697245e-02,1.125799506532862704e-01,-9.110161741367431287e-02,1.715637241688096060e-01,5.285043138307217447e-02,1.714327852066257346e-02,7.385532957584356462e-02,-7.605487753215754709e-02,-7.528385149718755387e-02,-1.033224221588478764e-02,3.291393892406339894e-02,3.647763021481496837e-02,1.905335417390969788e-01,1.641108574149361399e-01,1.228759105323571771e-01,5.371339115766651795e-02
-4.561659079019532437e-02,3.098007097167947491e-02,1.572383233406406677e-01,-7.956698727271901972e-02,-1.150056266393797016e-01,-4.974155455268973458e-02,-3.584983239426676321e-03,4.204101998687650305e-02,-1.175795552012416090e-01,1.824378828151268853e-02,3.147644066716748928e-02,-5.877827679110584486e-02,-1.016061865036015921e-01,-3.681012412530171047e-03,4.468993263580801900e-02,5.053392790602032059e-02,-7.162977653401743361e-02,-6.865229161194738583e-04,4.518513830843962076e-02,1.714223181201186830e-03,4.171438808857270628e-03,8.133896635705904765e-02,-2.614974647981451947e-02,1.408221147211091880e-02,1.778813191908505328e-02,1.012738651765533321e-01,1.576538541639380467e-02,-1.683618517226119216e-01,-3.992666075354540239e-02,-6.672009733423141242e-03,1.397653832832062293e-01,1.413500395073309657e-01,-1.214659828556692023e-01,-1.422354600263205093e-02,-1.392462702765521199e-01,-6.503932229397416109e-02,5.422562755628188708e-02,-1.824303159236320693e-01,9.729675366795330349e-03,1.044649334726989315e-01,-7.817406487732052323e-02,3.625219414381979782e-02,1.300761415493964512e-01,-5.443164179604118025e-02,-8.746882215023182860e-02,4.791720388726619650e-02,-1.559610388449039764e-01,2.619137356436457981e-02,-4.070338556507444028e-02,-1.523949107340327389e-02
-1.628823342419656595e-03,-3.204819551238774489e-02,-7.254754515867449516e-02,1.117469065961093216e-01,5.400398110804782714e-02,3.617027001221388705e-02,-3.581596456133349232e-02,-3.922724967465211071e-03,7.929743553927864896e-02,2.852873405676004809e-02,-8.583180649727804867e-02,-4.357669230232158464e-02,-1.499509669225055492e-02,5.926691057922384154e-02,-2.224301291546104675e-02,-3.183704116513222382e-02,4.871990541024966148e-02,-1.138355532076195942e-01,-5.520895458921314114e-02,8.456140639223314048e-02,8.365913735065338974e-02,1.331315692387499416e-01,-8.498513539223857827e-02,9.571598163575448931e-04,2.510458402101264225e-02,-1.185680179254957195e-01,1.048655899960685423e-01,1.287159507559244853e-02,1.789153953040825001e-02,-7.349102296650425470e-02,1.077336526411265538e-02,-1.526787532432525019e-01,4.581675595315729682e-02,-5.771840123684128521e-02,9.742892677205676477e-02,-1.176161072942999292e-01,-6.236244992894528910e-02,2.370463379483197727e-02,-1.432387306985619668e-01,-8.446080632856463322e-03,-9.109277124634204692e-02,-9.553007343892480629e-02,-1.370653047773745248e-01,1.506071206946088814e-01,1.109810082308697599e-01,3.359757007440100640e-02,7.805833995969485573e-03,-6.219691499231636000e-02,-6.655297468253906779e-02,-3.121991077354962368e-02
-5.102665240643782657e-02,-5.820771441982015848e-03,-3.444910313916439010e-02,2.887356921292724005e-02,-4.273189048728571332e-02,2.000497273936708426e-02,-5.711629890618302730e-02,2.351669195831717490e-02,-5.587513476692008985e-02,1.512728494272109862e-02,5.866252185913528594e-02,5.680769387194822828e-02,1.276266507870769673e-01,-7.141545902964818726e-02,-6.652106995978672443e-02,-4.468302744854872610e-02,-4.425085113861589731e-02,1.033117067324755833e-01,5.996697531093988370e-02,-2.237296626768620761e-02,-7.729989937650499909e-02,-1.005440320205825827e-01,5.923850753313726104e-03,8.127678795447471072e-02,6.720977101745915019e-03,-4.528891847999366033e-02,4.637935239699803036e-02,-4.228273900112725081e-02,-1.988552812603389813e-02,-1.327388446243381662e-02,-2.782875218752445950e-02,1.090494922673252397e-02,-4.891727766793522308e-02,-4.926054268185454943e-02,-4.051359541693329291e-02,-6.746823787365945069e-02,-3.723655308608416620e-02,3.237659782386187457e-02,9.712282510149009007e-02,-7.583061411306922517e-02,-4.261825491083107847e-02,1.045461976382224684e-02,8.645954472614902908e-02,-1.467303876093594139e-01,-4.880487380666504588e-02,-1.654056889128202590e-01,-1.217423554739516939e-02,2.677180537734314553e-02,-5.372001133130009654e-02,8.687438826766702427e-03
-1.341591898413694792e-02,3.372216249625663298e-02,-1.458177299430740877e-02,5.278761099919022926e-02,-6.106960761822581574e-02,-5.415741644514693309e-03,3.950008660399639132e-02,4.788449346360747552e-03,5.015614949261504307e-03,-6.884735217713294775e-03,-4.602649744509016566e-02,-8.493376834500958317e-03,-3.636439704223846936e-02,3.238704313141596569e-02,-3.107428441075672787e-02,-6.153813660712442735e-02,-2.793313965717546601e-02,5.152872862430858680e-02,5.029923195012304948e-02,-2.507015461236798345e-02,6.775038682803527501e-02,-5.239870541021889386e-03,4.612353795077028806e-02,9.958768929619699062e-02,5.349009427096880487e-02,-6.926608427171439264e-02,2.097563711144538601e-02,1.284676584601300020e-01,2.534430964601577796e-02,6.174866641639843723e-02,-7.037753012912166539e-02,-8.652187589996468420e-02,-1.524615796270789234e-02,-7.911905534338992130e-02,5.353083849445929715e-02,-6.585227469807240774e-02,-3.643439514752384867e-03,1.054050762561236088e-01,-1.766864389214294409e-02,-2.351469761070211495e-02,-4.081200412743953010e-02,1.943235090856276770e-02,6.657529206814596923e-02,2.659687047687724071e-02,5.974447460338570826e-02,-6.645302330955582537e-02,1.080235943631534593e-02,2.222235494667657713e-02,7.884967974727769002e-02,3.133993517792119793e-03
9.401272331144568811e-03,5.757861566303928633e-03,-3.398797499161382990e-02,-6.732868021433715405e-03,1.896666602794356421e-02,3.714013640689588225e-02,8.947365480229093129e-03,9.114709660313411940e-03,2.146775616470256165e-02,-4.142091216594990730e-03,2.362261846021221010e-02,1.376619995386643702e-02,4.153060856783507941e-03,-8.629402738564349862e-03,-1.883652482169247480e-02,8.903323712556948655e-03,-4.101755439049263423e-03,-1.080523805565825057e-02,5.548861429641528675e-02,-7.810314592876189607e-03,4.661862331329588022e-03,-6.917368414372436665e-03,-1.068640175426456042e-02,-2.224821602262296721e-02,-9.573644621279506217e-03,1.567076416333606018e-02,-1.167205006151215974e-02,-2.775518988323934580e-02,-1.946678361331244042e-02,1.287174999437892993e-02,5.345894308435648890e-03,3.742613012706896836e-02,3.539838937192833768e-02,-1.988387060822092989e-02,1.423702154894721135e-02,-1.603238370274980007e-02,1.616664082060545113e-02,-1.599747771657742887e-02,4.834263949173470132e-02,-4.895306786578493274e-02,3.087195714158475629e-02,1.049533910028029732e-02,4.645357688240237502e-03,-1.456340523286940233e-02,3.090007604203252184e-02,1.742373565509818326e-02,-3.281850811213967573e-02,3.414424583297387406e-02,-1.886710872807327924e-03,-1.865537256450674683e-02
3.082630863228208798e-03,5.498285655163645883e-03,3.131977558380257681e-02,-3.894727603171922042e-02,2.482963515612796740e-02,-4.027842872357582232e-02,-1.172294155279105313e-02,2.157355952889924641e-02,-1.612798631264498669e-02,2.571629943637932306e-02,2.267876176129883861e-02,-2.451686693170986378e-02,2.057920029284430324e-02,1.699875236257544081e-02,-1.606853930074259029e-02,2.350259105898687764e-02,1.430756570395482277e-02,-1.760475438404066062e-02,-6.029997158195705281e-02,-3.359995251520891263e-02,-6.016503401675803164e-03,-3.455447043300678700e-02,6.070632082053522248e-03,-9.334592603431723923e-03,-2.584151305902083334e-02,5.164640376048498099e-02,2.779006105719253328e-02,3.530389927963378111e-02,-1.919853716473175070e-02,-2.799068359668379150e-02,2.614069120875606861e-02,-3.502049057773060775e-02,-2.438018044229122230e-03,1.561439311433547583e-02,-3.998838618385538307e-02,-2.854922751714043111e-02,-2.303717625996780372e-02,-7.540541264888125927e-02,-1.390676308290586700e-02,4.712785213611402069e-02,-2.515167736246159275e-02,5.421352671074534252e-02,-1.674229367245225284e-03,4.544917528713945248e-02,-6.542234762302175100e-02,-6.086677675620041916e-02,9.933182716196935214e-02,4.669409953309142103e-02,6.536218604070544343e-03,-4.119514602337832898e-02
5.003948641301315253e-05,4.014027694431682169e-03,-5.679111800310290142e-02,1.987845473105021021e-02,2.227258680220083401e-02,-2.191453574341084218e-02,5.856119537589892649e-02,-2.247350326837010970e-02,-1.136838147623964873e-02,-3.653553928170014120e-02,-1.767344267262438082e-02,2.381031878789401438e-02,-4.042311042276161559e-02,-2.209966366380880856e-02,6.594731251076552114e-02,2.741040378441707281e-02,2.663772135091346457e-02,3.945409886228674889e-02,1.641248812493210224e-02,1.136868109000037548e-02,7.352385738512642877e-02,7.024684918834543657e-02,-4.913244063835700559e-02,2.918787411498854900e-02,-1.192308151655842308e-01,-6.946471693364823091e-03,-1.309578968823587042e-01,-8.527847956996984988e-03,-1.109730637770231648e-01,-6.105234235059098929e-02,3.961792052300106004e-02,-2.089628192267618118e-02,-3.484320916350722164e-02,1.792382619448570913e-02,-3.496425429241379473e-03,2.764050481885568442e-02,2.084547228718464651e-01,3.909674620075313106e-02,4.002263583271853387e-02,-1.111430595827427037e-02,1.161293600289662331e-01,-9.227672874904423173e-02,-1.080523844863771725e-02,2.673370027081563988e-02,1.556332308121309849e-01,8.049732614009069698e-03,-1.201064473234449426e-01,8.217339672418933622e-03,-2.839370281237454940e-02,-4.831631532479906121e-02
-1.953953677880472875e-02,1.063710114675177690e-02,5.284918697088077794e-02,-7.292546818630232797e-02,-7.506338187801434025e-02,5.849297195910693747e-02,-1.781572754375492229e-01,2.027429737352032593e-02,-1.120383841281200228e-02,-1.403046318485523351e-02,-6.223237238039631275e-02,-4.172154622956694009e-03,8.073665717669366304e-02,6.211547101945823213e-02,-1.199286663614494708e-01,5.441679195559776666e-02,3.919548692177060589e-03,3.667278688261034481e-03,2.944198634066313991e-02,-3.102737477955285969e-02,-8.218685432094176291e-02,-2.872761950708320813e-03,2.864880234352368965e-02,3.179008565023093424e-02,7.186705143520781547e-02,-9.075556860419554950e-02,9.047152477570971629e-02,-8.157703982271138909e-02,4.805266963852405926e-02,1.435701008207486071e-03,-8.212323618030401701e-03,-5.580392281360390533e-02,3.188123934135718603e-03,-1.201550545827429206e-01,1.282492977140196715e-02,-1.799331894769253815e-01,-2.455055779055964615e-01,-5.535563484005848189e-02,-4.616822384908000898e-02,-9.819617356544507736e-02,3.091639557479108902e-02,6.607435907885335358e-02,2.102923479626777128e-02,-1.446938856937658724e-02,-1.681739393136393312e-01,-3.629960781788396651e-02,-2.355610687977471515e-02,-8.416510258140741385e-02,-9.507813336569007068e-02,5.708784930250631467e-02
3.684301171590258217e-02,-2.340373436896390005e-02,-1.031366083213196977e-01,9.623249461261838833e-02,6.446822479476330137e-02,1.070567828433532410e-02,1.408600540452535632e-01,1.817199551335778665e-02,-5.189315594564455209e-02,-3.266950158444038854e-02,9.032084744627109918e-02,-9.454426504194738193e-03,-4.418358281177706126e-02,-3.721102463575975960e-02,1.496917468014271890e-01,-6.047843325818758053e-02,-2.589347806459877874e-02,4.015125140639747015e-02,2.184373901658250711e-02,7.682270317130099335e-02,5.275020614642412370e-02,1.304877096194898868e-02,-6.031462051883408615e-02,-5.810210891677332345e-02,-8.367938285370527668e-03,9.607392184395949219e-02,-6.790418243205270654e-02,2.202812311627277975e-02,4.034902930541397342e-02,-2.119378074191110434e-02,7.512295853549891267e-02,-6.387764851686842348e-03,-8.332019057923388539e-02,7.164198425599807574e-02,1.252676810667232264e-02,8.255278662532003486e-02,2.350243639961127340e-01,1.128576485916093913e-01,2.175669924369869612e-01,-2.929625412072726920e-02,-7.726565047240988027e-02,-8.136855779589098614e-02,-1.988924394923301600e-02,-1.026031057333729041e-01,-5.312740384614170197e-03,-2.278125268067914683e-02,-2.454800781358500161e-02,-1.787682060319141508e-02,-7.250411302081085849e-03,-2.395233496846543852e-02
-3.871112237119735643e-03,2.855518801603991116e-02,1.078946383967954725e-01,-5.936716161596619634e-02,-5.307122150671045313e-02,-4.289058375956470576e-02,-1.058111044670626173e-02,-8.152621275115920496e-02,3.753596790869065392e-02,2.157800577613409876e-02,-5.011757496025327080e-02,1.523939115193808161e-02,-2.652449478093930196e-02,-2.437720285391015845e-02,-3.178976664210726721e-02,6.276117571738303036e-02,2.262330391280271968e-03,-6.257784650065015275e-02,-4.202497055152074057e-02,-1.236034280179667960e-01,-3.178291533970561272e-02,-8.596906878995105861e-02,9.713295291483263483e-02,-2.011274541818324629e-02,2.163054158803687579e-02,5.047446081716149696e-02,3.180477671935490191e-02,1.115708254985731673e-01,-2.540452972604736667e-03,8.758958382305453982e-02,-8.995582679531267944e-02,1.022735649753163251e-01,3.490353183133498849e-02,5.747245945149877244e-02,-6.675758468471125473e-02,-1.154705877178096272e-02,-2.388781989162230140e-02,-9.592040447353984700e-02,-2.092705182259526064e-01,1.210730065559636748e-01,2.558965647395609888e-02,1.403238284192261098e-01,1.491715699435020026e-02,1.032679963105896798e-01,7.134121335037771350e-02,1.676545950630900506e-01,6.377351011081557053e-02,1.304423217535805313e-01,6.352507487747520443e-02,1.196737209905975041e-01
1.447223206385893531e-02,-3.763267671394045222e-02,-4.127354972575416475e-02,-1.836615331271454488e-02,1.510865080895376980e-02,1.977565784557224968e-02,-1.044861036059601365e-02,-6.361642041275638107e-03,2.695209525496331665e-02,9.263407158749854819e-03,-2.496982334218774205e-03,-7.594784222103596882e-02,7.744582691122564415e-03,2.389497502706654578e-02,3.403887902512078845e-02,-2.244995962050204061e-02,5.332133589648121313e-02,-3.306873957429106586e-02,-6.235528223474127302e-02,3.303504474916503508e-02,5.333455071307252604e-03,8.775976346426879460e-02,-1.546333929174463148e-02,-3.670037341397504316e-02,-6.154691881691871230e-02,-6.952214620489425428e-03,-2.823312305138085676e-02,-3.089502774906279989e-02,8.295108019024423351e-04,1.680993259847014462e-02,2.447823360024277417e-02,-1.962546916583708320e-02,-1.205206907455664764e-02,-1.181865864864228149e-02,8.865751676475217002e-02,1.936514328050563394e-02,7.789107311192844385e-02,7.729956400699777852e-02,8.359977305042509688e-02,-5.240259131737814990e-02,5.260245766860041639e-02,-1.230654714630868285e-01,-5.684903023914000819e-02,-4.106151517172781928e-02,-1.308206323036793101e-02,-1.456747076162746499e-02,-3.801403590286357714e-02,-3.632633590201202189e-02,2.163830150764308943e-02,-7.586655363292788001e-02
2.462960633087793276e-03,-1.168059205983040111e-02,2.406330840656438139e-02,1.023249787467341715e-03,1.325059815008339595e-02,-1.795741624263896006e-03,-2.102400454922176073e-02,1.897423250501593939e-02,-1.622293136381849910e-02,-1.804074259827007434e-02,1.819662984889493587e-02,1.150699091017774213e-02,4.141328880693963613e-03,8.392192170144842367e-03,1.625017160981018748e-03,4.958223665963941429e-02,-1.429617110634046756e-02,-4.933516422983352974e-03,-2.734674687275091137e-02,-6.175567276205939926e-04,-3.037582097653465305e-02,-2.802915818948870444e-02,-2.416922027708134912e-02,-1.845950757384746260e-02,-1.974224935617256704e-02,2.446162702391069949e-02,8.257837559554798840e-03,-4.733088478890549317e-02,2.081816804311143951e-03,-2.765786143916891537e-02,1.983028495571853220e-02,2.144943227544012648e-02,-1.249514868380225893e-02,4.653142894577087796e-02,-2.481223351335920535e-02,3.807967393569442610e-02,-1.466820900271484200e-02,-7.296925772350211503e-02,-4.909612194332034496e-02,4.770057792220418896e-02,-2.045735341683812755e-02,2.675422629690809087e-02,-4.196461884146785587e-03,1.530777106008203263e-02,1.200442588324652018e-02,4.133729968254855336e-02,3.388479548119507911e-02,-8.676158957952416831e-03,-7.660930612935368256e-02,3.383841059894219377e-02
2.906172415609993738e-03,-2.970983723876391425e-02,-2.074393477083519982e-02,1.785117864280776762e-02,-7.130443411121777098e-02,-1.654305833719941707e-02,-2.796333766036518745e-02,-1.865283918609371427e-02,6.706090409611981107e-02,-4.208839034656800676e-02,-3.238984788742842874e-02,2.030468001167108974e-02,-1.658397734150559785e-02,1.395164287974707575e-02,-1.234083313942024515e-02,-9.841583123945261274e-03,9.797163825731271258e-02,-1.859174422909522575e-02,-6.675884943062385113e-02,4.863352730044646910e-02,1.019486515008993788e-01,-8.145509840013952230e-02,-3.307585419097491125e-02,1.757013234976351479e-01,-5.430607572047588261e-02,7.910582388666645426e-02,1.490770818431253961e-03,8.325585613801859963e-04,2.730088059094754049e-02,-6.590266678011715007e-02,-1.421969064669901806e-01,-5.371898488688989400e-03,-1.282693688028786576e-02,5.630602125400473168e-02,-3.445403861523328726e-02,9.388451107210757374e-02,-1.341828318542688803e-01,2.040174911779897744e-03,-1.023967909623820088e-01,-2.092893600237916707e-01,-4.031782602354223172e-02,-6.005584548046020987e-02,-1.373872227895634179e-01,3.665963335093620767e-02,-3.228176538536259993e-03,-1.183475186913792235e-02,-5.223736767626659810e-02,5.018149439755276164e-02,2.212476774493281340e-02,-3.764165436215233251e-02
-8.854090049056925760e-02,8.430714029979136104e-04,1.646638592749019303e-01,1.553109748585911054e-01,6.695249784951536054e-02,-1.084500757688577899e-02,2.789520437183705126e-01,8.576765167240832377e-03,1.570932902112364901e-02,-2.550193062570462778e-03,-1.425660157938094807e-01,-2.387273500603311407e-02,-1.116612409169071701e-01,1.488323271476921228e-01,-8.344659488808955916e-02,6.965207680802618095e-02,8.286150732952744791e-02,1.349859769299694978e-01,1.952438046174377259e-02,8.773444598963758834e-02,-1.032786706640471258e-02,1.378049437465505012e-01,7.605548656746471958e-02,8.943670881827903152e-02,-2.367781351478876473e-01,9.645584529138086227e-02,1.568401787768015920e-01,-1.000776513127550268e-02,5.615880132375745959e-02,6.020165187382987837e-02,-6.615093391837570391e-02,1.559229649768789638e-01,-1.846850052449272861e-01,-3.283666668702329983e-02,5.200912890561327356e-02,-4.782399052184513333e-03,-4.983009140130989501e-02,-2.358828986377769707e-02,3.286321594314779715e-02,-1.549804784840473973e-02,2.181883632724877786e-02,1.628505325608776422e-01,-1.261151888105007945e-01,6.344897758932325355e-03,2.801793460040549050e-02,-1.633913350424919253e-01,2.117772584246222639e-02,1.351248823812556399e-01,5.079015089468556787e-02,7.966424185716104722e-02
2.738865362876394816e-01,5.012926891770327908e-02,-1.086612536923501071e-01,6.012722229928762346e-02,-1.146433080886372913e-01,-3.422879270976703081e-01,-2.143923815367310692e-01,1.082638761254576254e-01,2.483203750938576815e-01,1.891027037425844770e-01,4.741506116625444911e-02,1.476136802071780774e-01,-3.602170472775804988e-02,3.084773374206753460e-02,1.822933332537995943e-02,6.461148559039540940e-02,5.684354034395192740e-02,-6.634743217610242216e-02,7.262203778907329321e-03,-2.401658531694760845e-01,1.704975124618462318e-03,-1.803573881455299704e-02,-3.361746987634402217e-02,-6.597319342373035231e-03,1.140491478315998342e-01,-3.634773836209626713e-02,-3.260884265995017683e-02,1.973911809851927601e-02,-1.061168807648870810e-01,1.348392400295102267e-02,1.591380813867447341e-01,3.384542756135391905e-02,6.469047582989079226e-02,-4.379125196568554174e-02,4.621483662607021869e-02,-2.227647831411225937e-02,3.176012021065555829e-02,5.966361103520673170e-02,9.792928724931670992e-02,-1.247401769464258070e-01,6.647447945360052124e-02,-3.477472925797801817e-03,7.308726658110709096e-02,-3.289096552224134856e-02,-1.866263804373900770e-03,8.702872074679263159e-03,4.211749311299818610e-02,1.533220352792667718e-02,-9.314585014808758612e-02,6.155058745014127530e-02
-4.349364765464903138e-01,7.472950379525000741e-02,-1.109172376586557429e-01,7.735773446042407131e-02,1.062252970852747141e-02,-8.543705251329138106e-02,5.230711669731367974e-02,5.424757680103962920e-02,-1.377196859155964959e-01,-2.992167876295562801e-01,6.756063165945969118e-02,-6.927080911795568952e-02,-7.050134654665905255e-03,8.961727781133714543e-02,-4.781799737039732490e-02,2.100197084660713337e-02,5.722273122872814644e-02,-1.715028020149208798e-01,-7.779929794336057358e-02,4.789346047080440816e-02,5.172465222256773798e-02,-1.023624304789817197e-01,1.018761049207119324e-01,-1.745778711185213550e-01,6.099190557909348054e-04,1.308284794214782318e-02,-6.584672834194060798e-02,6.868239596103560551e-02,1.267243381499437715e-01,-7.949567868024150219e-02,8.627433128073909441e-03,1.576161142862202852e-02,1.061577162260222279e-01,-1.294783703605536518e-01,-1.487985036794121918e-02,-4.627000507692873021e-02,-5.419218124008748361e-02,9.745752294058740439e-02,-1.050917135075792735e-01,-2.362305332931810206e-02,-5.463813164852044518e-02,4.831796342536862077e-02,8.457355744715333579e-02,1.716696766401338073e-02,1.110068403224169636e-01,6.403165677814465218e-02,4.282678770856222783e-02,-1.102460809464873986e-01,-9.880246658968588891e-02,-9.335306223969186412e-02
