-3.806347942268417661e-03,1.743623353479752114e-03,-1.124364174569303376e-01,1.101490004737029071e-01,8.605822344323291184e-02,5.475437969895505796e-01,-3.937590919105100062e-01,-1.815043622320797745e+00,3.077733801886537446e-01,1.919780713298627983e+00,-1.107358057825036379e-02,-2.423482194265265122e+00,-1.977247719247423319e-01,-2.400208423684783376e+00,-4.856278010381393173e+00,-6.031485913803869892e+00,3.217595970934338911e+00,6.994450629556902221e+00,-4.981839908606072065e+00,2.014115219792365963e+00,-1.303623893932682298e+00,4.025104999114306747e-01,2.384332339947503154e+00,-9.209858625264337739e-01,-3.091364095474640750e-01,-1.813702705532391768e+00,1.942890293094023946e-16,-6.938893903907228378e-17,-2.671474153004282925e-16,4.163336342344337027e-16,-2.636779683484746784e-16,-9.714451465470119729e-17,-3.330669073875469621e-16,-5.551115123125782702e-17,-9.714451465470119729e-17,4.093947403305264743e-16,-7.216449660063517513e-16,5.551115123125782702e-17,1.561251128379126385e-16,-1.092875789865388469e-16,3.330669073875469621e-16,-1.332267629550187849e-15,6.106226635438360972e-16,-5.551115123125782702e-17,-1.110223024625156540e-16,-5.273559366969493567e-16,4.163336342344337027e-17,-2.081668171172168513e-16,-7.216449660063517513e-16,2.775557561562891351e-16,1.387778780781445676e-16,2.775557561562891351e-17,-4.857225732735059864e-16,3.330669073875469621e-16,4.440892098500626162e-16,2.220446049250313081e-16,-2.220446049250313081e-16,1.665334536937734811e-16,-2.914335439641035919e-16,2.220446049250313081e-16,2.775557561562891351e-17,-6.106226635438360972e-16,7.771561172376095783e-16,-9.992007221626408864e-16,-1.249000902703301108e-16,4.440892098500626162e-16,3.330669073875469621e-16,1.387778780781445676e-17,3.053113317719180486e-16,0.000000000000000000e+00,2.498001805406602216e-16,-1.665334536937734811e-16,1.387778780781445676e-16,-2.775557561562891351e-16,6.383782391594650107e-16,-6.661338147750939243e-16,0.000000000000000000e+00,1.318389841742373392e-16,-1.526556658859590243e-16,1.873501354054951662e-16,1.110223024625156540e-16,2.498001805406602216e-16,8.326672684688674053e-17,-1.700029006457270953e-16,8.326672684688674053e-17,7.216449660063517513e-16,2.081668171172168513e-17,-1.110223024625156540e-16,-1.526556658859590243e-16,0.000000000000000000e+00,1.387778780781445676e-17,7.216449660063517513e-16,-5.551115123125782702e-17,4.163336342344337027e-17,-3.885780586188047891e-16,5.551115123125782702e-17,-6.938893903907228378e-17,0.000000000000000000e+00,-1.665334536937734811e-16,1.110223024625156540e-16
-5.454865746143164329e-03,7.183212946265178644e-03,-1.784386613605127847e-01,3.254887223634278515e-01,1.048754823294434924e-01,4.246212793403557062e-01,1.445265771754322914e+00,-1.891263025029672695e+00,-1.447349202953498004e+00,1.819131137991228053e+00,3.253134009041885655e+00,9.813589289273012550e-01,3.739814994546585059e+00,1.713966766029224376e+00,3.033155880830866735e+00,3.682226139581795898e+00,-1.082730450479286954e+00,-1.978250026808905604e+00,3.085439030956920181e-01,1.868259198042948044e-01,-6.897246309819399235e-01,6.598987742547299806e-01,-1.582712878293104641e-01,1.395438864724813377e-01,5.244560146824823743e-01,9.402488166222693344e-01,1.318389841742373392e-16,2.012279232133096230e-16,1.353084311261909534e-16,1.179611963664228824e-16,1.665334536937734811e-16,1.249000902703301108e-16,1.665334536937734811e-16,4.163336342344337027e-17,1.908195823574487804e-17,-3.330669073875469621e-16,5.551115123125782702e-17,-1.665334536937734811e-16,-4.093947403305264743e-16,5.551115123125782702e-17,-6.661338147750939243e-16,9.992007221626408864e-16,-1.942890293094023946e-16,-1.110223024625156540e-16,0.000000000000000000e+00,2.775557561562891351e-17,1.942890293094023946e-16,2.428612866367529932e-17,0.000000000000000000e+00,-9.367506770274758310e-17,-1.942890293094023946e-16,-5.898059818321144121e-17,9.020562075079396891e-17,-2.498001805406602216e-16,0.000000000000000000e+00,-2.220446049250313081e-16,5.551115123125782702e-17,-2.220446049250313081e-16,2.914335439641035919e-16,-2.498001805406602216e-16,-5.551115123125782702e-17,3.885780586188047891e-16,-4.649058915617843013e-16,-1.942890293094023946e-16,4.302114220422481594e-16,-3.053113317719180486e-16,-2.220446049250313081e-16,-1.075528555105620399e-16,-6.938893903907228378e-18,-2.775557561562891351e-17,-3.885780586188047891e-16,6.245004513516505540e-17,1.387778780781445676e-16,-1.387778780781445676e-16,-2.498001805406602216e-16,1.110223024625156540e-16,3.608224830031758756e-16,-1.942890293094023946e-16,1.665334536937734811e-16,-1.387778780781445676e-16,9.020562075079396891e-17,1.665334536937734811e-16,-2.498001805406602216e-16,7.632783294297951215e-17,-3.053113317719180486e-16,-4.163336342344337027e-16,-4.163336342344337027e-17,6.106226635438360972e-16,2.775557561562891351e-17,0.000000000000000000e+00,-1.110223024625156540e-16,-2.220446049250313081e-16,-4.163336342344337027e-17,-1.526556658859590243e-16,2.775557561562891351e-16,-2.775557561562891351e-17,5.551115123125782702e-17,1.110223024625156540e-16,-8.326672684688674053e-17,-1.110223024625156540e-16
-6.370790308070473085e-03,4.258254046916473690e-03,-2.446808339320943326e-01,7.501495415668930633e-01,2.280197238818522099e-01,-2.619761151435299751e-01,1.426866457965243917e+00,1.714665285310480236e+00,-4.444301643955315129e-01,-2.663424220924594188e+00,-1.170107270586449255e+00,6.866075614801321336e-01,-3.453577813883910608e+00,4.754013610411786384e-02,-2.097386905231886089e+00,-7.957350810210996883e-01,-9.881431934452616916e-02,8.589361127883857749e-01,3.134577075174016514e-01,9.397039941801632601e-03,6.832335984117581251e-01,-1.895481408050705141e-01,-5.853643796706438363e-02,-5.988390507124934370e-01,-2.526487776145590614e-01,-6.311912611545597018e-01,-4.857225732735059864e-17,-1.457167719820517959e-16,-6.245004513516505540e-17,-1.249000902703301108e-16,-9.714451465470119729e-17,-1.309716224362489356e-16,-1.526556658859590243e-16,-4.163336342344337027e-17,-7.632783294297951215e-17,1.040834085586084257e-16,5.551115123125782702e-17,-2.428612866367529932e-17,2.359223927328457648e-16,2.775557561562891351e-17,2.498001805406602216e-16,0.000000000000000000e+00,5.551115123125782702e-17,2.775557561562891351e-17,-4.996003610813204432e-16,1.040834085586084257e-16,-2.775557561562891351e-16,8.326672684688674053e-17,3.191891195797325054e-16,9.714451465470119729e-17,-6.938893903907228378e-17,-1.734723475976807094e-17,1.942890293094023946e-16,-9.714451465470119729e-17,2.775557561562891351e-16,4.163336342344337027e-16,2.775557561562891351e-16,2.636779683484746784e-16,0.000000000000000000e+00,-1.249000902703301108e-16,8.326672684688674053e-17,-4.163336342344337027e-17,1.040834085586084257e-16,6.938893903907228378e-17,-2.983724378680108202e-16,2.775557561562891351e-17,-1.387778780781445676e-16,1.387778780781445676e-17,9.714451465470119729e-17,8.326672684688674053e-17,3.330669073875469621e-16,2.255140518769849223e-16,-1.179611963664228824e-16,2.775557561562891351e-17,2.775557561562891351e-17,4.857225732735059864e-17,-3.608224830031758756e-16,-5.551115123125782702e-17,1.110223024625156540e-16,2.498001805406602216e-16,5.551115123125782702e-17,-7.285838599102589797e-17,1.387778780781445676e-16,-6.071532165918824830e-17,1.942890293094023946e-16,9.020562075079396891e-17,9.714451465470119729e-17,1.665334536937734811e-16,-6.938893903907228378e-17,-1.387778780781445676e-17,1.387778780781445676e-16,1.387778780781445676e-16,1.110223024625156540e-16,2.914335439641035919e-16,-1.665334536937734811e-16,-1.491862189340054101e-16,-7.632783294297951215e-17,-1.491862189340054101e-16,1.110223024625156540e-16,-6.938893903907228378e-17
-6.784387153250637237e-03,1.876537435140540611e-02,-1.813307058270703376e-01,-1.447695090350385183e-01,-2.594346437335349198e-01,-1.014508256138902054e+00,-1.113463575304155739e+00,1.646494094258318830e+00,2.690080015561918447e+00,1.480699690468350704e+00,-4.034006974862075490e-01,-1.525114723894192004e+00,5.105449254937928671e+00,-2.617774058346845401e+00,2.206447437193721939e+00,-3.874393950297405631e-01,8.264097898368640838e-01,-1.293543716874764993e+00,-1.234513837992904373e-01,-1.587145767198012480e+00,-1.390935820284560920e-01,1.451253446600399566e-01,-4.173675251161124700e-01,-1.765294595720938720e-01,-5.207102232193914215e-01,3.885342899322397070e-01,3.469446951953614189e-17,2.498001805406602216e-16,1.387778780781445676e-17,2.081668171172168513e-16,1.058181320345852328e-16,1.873501354054951662e-16,6.245004513516505540e-16,4.163336342344337027e-17,5.551115123125782702e-17,-2.775557561562891351e-16,1.387778780781445676e-16,-1.734723475976807094e-16,0.000000000000000000e+00,1.387778780781445676e-16,-5.204170427930421283e-17,-1.665334536937734811e-16,3.122502256758252770e-17,-1.249000902703301108e-16,4.996003610813204432e-16,5.724587470723463412e-17,1.804112415015879378e-16,-1.665334536937734811e-16,-3.608224830031758756e-16,-1.838806884535415520e-16,2.775557561562891351e-17,1.804112415015879378e-16,-3.400058012914541905e-16,1.387778780781445676e-17,-2.289834988289385365e-16,-6.106226635438360972e-16,-4.440892098500626162e-16,-7.632783294297951215e-17,-8.326672684688674053e-17,8.326672684688674053e-17,-1.908195823574487804e-16,-8.326672684688674053e-17,-5.551115123125782702e-17,-1.665334536937734811e-16,-2.220446049250313081e-16,-2.775557561562891351e-17,1.387778780781445676e-16,2.428612866367529932e-17,-1.665334536937734811e-16,-1.942890293094023946e-16,-1.665334536937734811e-16,-1.387778780781445676e-16,6.938893903907228378e-17,-1.110223024625156540e-16,-9.020562075079396891e-17,-2.341876692568689577e-16,4.440892098500626162e-16,1.873501354054951662e-16,-5.551115123125782702e-17,-4.857225732735059864e-16,2.775557561562891351e-16,0.000000000000000000e+00,-9.887923813067800438e-17,-5.204170427930421283e-17,-2.220446049250313081e-16,1.283695372222837250e-16,0.000000000000000000e+00,5.551115123125782702e-17,2.220446049250313081e-16,-2.775557561562891351e-17,-8.326672684688674053e-17,-1.110223024625156540e-16,-2.775557561562891351e-16,-1.942890293094023946e-16,1.353084311261909534e-16,2.498001805406602216e-16,-2.775557561562891351e-17,-4.163336342344337027e-17,1.942890293094023946e-16,2.498001805406602216e-16
-3.907572977784060098e-03,1.054019762848287453e-02,-9.803489214811564323e-02,-2.895651103948979621e-01,-1.904716964881421615e-01,-5.760340725225308045e-01,-1.559638425052265021e+00,6.371132137736592593e-01,-1.281374656632421338e+00,2.662191997427850509e+00,2.405054777071655270e+00,3.419591917362110323e-01,-5.174439113312240934e+00,4.615617040455202158e+00,1.450362114122050849e+00,-1.141093995766286673e+00,-5.292866625879797393e-01,-3.128325256564639112e-01,8.971807058034565463e-01,6.081791629467579341e+00,-2.440642759477210433e+00,4.956996681218201473e-01,7.442896796376723412e-01,9.916678271371944797e-01,1.597083436401439016e+00,1.318048310495942399e+00,-8.239936510889833698e-18,-1.110223024625156540e-16,1.110223024625156540e-16,-5.134781488891348999e-16,-1.318389841742373392e-16,6.938893903907228378e-17,-2.220446049250313081e-16,2.151057110211240797e-16,-3.087807787238716628e-16,3.885780586188047891e-16,-1.110223024625156540e-16,6.383782391594650107e-16,-4.996003610813204432e-16,-1.665334536937734811e-16,1.561251128379126385e-16,-3.330669073875469621e-16,4.163336342344337027e-17,1.665334536937734811e-16,-4.996003610813204432e-16,1.665334536937734811e-16,2.775557561562891351e-17,3.330669073875469621e-16,0.000000000000000000e+00,-1.665334536937734811e-16,4.718447854656915297e-16,2.914335439641035919e-16,6.938893903907228378e-18,-1.387778780781445676e-16,-1.249000902703301108e-16,2.775557561562891351e-16,1.249000902703301108e-16,-2.775557561562891351e-17,-3.469446951953614189e-18,-2.012279232133096230e-16,1.387778780781445676e-16,-4.718447854656915297e-16,-1.804112415015879378e-16,5.551115123125782702e-17,2.220446049250313081e-16,1.110223024625156540e-16,-2.914335439641035919e-16,-3.642919299551294898e-16,-2.220446049250313081e-16,2.203098814490545010e-16,2.636779683484746784e-16,2.498001805406602216e-16,2.220446049250313081e-16,-1.110223024625156540e-16,1.457167719820517959e-16,-1.942890293094023946e-16,1.196959198423996895e-16,-1.387778780781445676e-16,-1.110223024625156540e-16,3.330669073875469621e-16,-2.498001805406602216e-16,-1.387778780781445676e-16,4.996003610813204432e-16,1.665334536937734811e-16,2.012279232133096230e-16,-3.469446951953614189e-18,-3.191891195797325054e-16,5.551115123125782702e-16,4.163336342344337027e-16,-2.220446049250313081e-16,5.551115123125782702e-17,3.053113317719180486e-16,7.771561172376095783e-16,-3.053113317719180486e-16,1.665334536937734811e-16,-2.185751579730776939e-16,1.387778780781445676e-16,1.110223024625156540e-16,-9.714451465470119729e-17,-3.053113317719180486e-16
-4.316225302428339239e-03,2.330271188991959314e-02,-6.512565048081433994e-02,-6.355700600179181592e-01,-4.576768181385662548e-01,-7.668762498238895775e-01,-3.260783464377697283e-01,-7.652172603327760392e-01,-8.030077874141322569e-01,-1.517561802690113426e+00,9.415748014259748278e-01,1.239288958698595566e+00,5.087980024358541575e-01,1.024483929651426317e-01,-5.366481965844640989e+00,4.294472301514066004e+00,-4.410250627083937225e+00,7.666633069105399656e+00,2.691225022505459030e+00,-5.202623441361754253e+00,6.506723729504770848e-01,-4.107657333879546790e+00,7.636222650063480000e-01,3.240608037009185427e+00,1.843913331618761475e+00,-4.866297755877348474e-01,8.326672684688674053e-17,5.828670879282071837e-16,-2.775557561562891351e-17,9.714451465470119729e-17,1.665334536937734811e-16,3.330669073875469621e-16,-5.238864897449957425e-16,5.551115123125782702e-17,-5.551115123125782702e-17,-3.747002708109903324e-16,-2.359223927328457648e-16,1.804112415015879378e-16,1.387778780781445676e-16,-4.996003610813204432e-16,6.106226635438360972e-16,1.110223024625156540e-16,-3.885780586188047891e-16,-1.249000902703301108e-16,-1.734723475976807094e-16,-5.828670879282071837e-16,-9.714451465470119729e-17,-2.775557561562891351e-16,8.326672684688674053e-16,3.330669073875469621e-16,-5.551115123125782702e-17,3.330669073875469621e-16,-9.436895709313830594e-16,1.804112415015879378e-16,4.440892098500626162e-16,-5.551115123125782702e-17,2.220446049250313081e-16,1.110223024625156540e-16,5.551115123125782702e-17,4.440892098500626162e-16,-4.440892098500626162e-16,1.110223024625156540e-15,1.110223024625156540e-15,-2.220446049250313081e-16,2.220446049250313081e-16,-1.387778780781445676e-16,4.718447854656915297e-16,3.608224830031758756e-16,4.440892098500626162e-16,-1.110223024625156540e-16,0.000000000000000000e+00,-2.220446049250313081e-16,-5.204170427930421283e-17,-2.775557561562891351e-17,2.775557561562891351e-17,6.245004513516505540e-16,-7.147060721024445229e-16,7.719519468096791570e-17,-2.775557561562891351e-16,2.775557561562891351e-16,-5.551115123125782702e-17,3.747002708109903324e-16,-5.551115123125782702e-17,-2.220446049250313081e-16,-1.110223024625156540e-16,-2.359223927328457648e-16,8.881784197001252323e-16,0.000000000000000000e+00,-3.816391647148975608e-16,3.885780586188047891e-16,-2.775557561562891351e-16,2.081668171172168513e-16,5.551115123125782702e-16,-2.775557561562891351e-17,-4.996003610813204432e-16,1.526556658859590243e-16,-2.220446049250313081e-16,-3.053113317719180486e-16,-5.551115123125782702e-17,-2.359223927328457648e-16
-2.568541868187945720e-03,1.147649077076684510e-02,-4.409596657511327678e-02,-3.966379391061032877e-01,-2.263384104544602371e-01,-3.799983597025425874e-01,-2.625002132729490345e-01,-4.538227968653185673e-01,-2.065837822168136828e+00,-4.706999449993549689e-01,9.839466586221767841e-02,6.312754664055735265e-01,-1.584996643130633043e+00,-3.946509727132729850e-02,1.517308254522077737e+00,-7.469863736171797886e-01,2.243116451331642391e+00,-4.048838971236988549e+00,-1.003265294973973987e+01,-8.912386052889544885e+00,6.800530917094905092e+00,3.429121102472940663e+00,-2.542322480601785006e+00,-6.810380878384915349e+00,-2.135814142229967683e+00,-6.791731784024486629e+00,-5.551115123125782702e-16,-7.216449660063517513e-16,-2.220446049250313081e-16,2.498001805406602216e-16,-4.440892098500626162e-16,-2.220446049250313081e-16,9.992007221626408864e-16,-1.498801083243961330e-15,-3.608224830031758756e-16,-7.771561172376095783e-16,0.000000000000000000e+00,-2.914335439641035919e-16,4.996003610813204432e-16,-2.775557561562891351e-16,-1.110223024625156540e-15,1.346145417358002305e-15,-1.831867990631508292e-15,-3.330669073875469621e-16,-4.440892098500626162e-16,-1.030425744730223414e-15,-3.608224830031758756e-16,-1.110223024625156540e-16,-6.661338147750939243e-16,4.649058915617843013e-16,-1.665334536937734811e-16,-5.551115123125782702e-16,5.551115123125782702e-16,-1.387778780781445676e-16,-1.110223024625156540e-15,-1.387778780781445676e-16,-1.196959198423996895e-16,5.551115123125782702e-17,3.330669073875469621e-16,9.298117831235686026e-16,-4.024558464266192459e-16,4.857225732735059864e-16,-8.326672684688674053e-17,-2.220446049250313081e-16,-2.220446049250313081e-16,8.326672684688674053e-17,-4.440892098500626162e-16,1.665334536937734811e-16,-2.220446049250313081e-16,-4.996003610813204432e-16,-1.665334536937734811e-16,6.661338147750939243e-16,-6.453171330633722391e-16,-2.498001805406602216e-16,2.220446049250313081e-16,-1.665334536937734811e-15,-5.551115123125782702e-16,-1.006139616066548115e-16,4.440892098500626162e-16,-2.775557561562891351e-16,6.245004513516505540e-17,7.216449660063517513e-16,-5.828670879282071837e-16,2.498001805406602216e-16,-4.302114220422481594e-16,-2.775557561562891351e-16,4.440892098500626162e-16,-7.494005416219806648e-16,-4.718447854656915297e-16,1.110223024625156540e-16,-3.885780586188047891e-16,-6.938893903907228378e-17,-1.665334536937734811e-15,-3.469446951953614189e-18,-3.330669073875469621e-16,2.498001805406602216e-16,0.000000000000000000e+00,5.551115123125782702e-17,-8.326672684688674053e-17,1.387778780781445676e-16
-3.142269977017247973e-03,2.227764776279328451e-02,-3.556475295353170307e-02,-5.877818575026423353e-01,-4.045253366077238288e-01,-5.615772262003382309e-01,4.876758461960365998e-01,-9.426073598473330151e-01,-1.015489820165785595e+00,-2.294921952818111954e+00,-6.368855745927916034e-01,7.562124700218373352e-01,9.748488220024841278e-01,-2.444020930422461824e+00,-2.281921959792664989e+00,4.927775166025969433e-01,4.196567995846432808e+00,-5.498284735761707509e+00,1.966729372284549804e+00,1.170294067389945170e+01,-1.590300423059950008e+00,5.956605013775689628e+00,-3.159108351635270817e-01,-2.055097977803490128e+00,-3.560786231055186324e-01,-5.958969046738840092e-01,-2.220446049250313081e-16,-4.718447854656915297e-16,1.665334536937734811e-16,7.910339050454240351e-16,3.712308238590367182e-16,-8.326672684688674053e-17,-1.040834085586084257e-17,1.249000902703301108e-15,7.494005416219806648e-16,6.522560269672794675e-16,-4.163336342344337027e-16,-7.494005416219806648e-16,-5.551115123125782702e-16,9.992007221626408864e-16,-4.163336342344337027e-17,-6.106226635438360972e-16,8.049116928532384918e-16,6.661338147750939243e-16,1.665334536937734811e-16,1.908195823574487804e-16,4.718447854656915297e-16,6.938893903907228378e-17,-3.885780586188047891e-16,-4.996003610813204432e-16,1.110223024625156540e-16,2.775557561562891351e-16,1.360023205165816762e-15,4.024558464266192459e-16,1.665334536937734811e-16,-7.216449660063517513e-16,4.926614671774132148e-16,1.554312234475219157e-15,-7.771561172376095783e-16,-2.220446049250313081e-15,1.054711873393898713e-15,-8.326672684688674053e-16,1.054711873393898713e-15,-2.775557561562891351e-16,-6.938893903907228378e-17,-6.245004513516505540e-16,-5.551115123125782702e-17,-2.775557561562891351e-16,5.828670879282071837e-16,6.383782391594650107e-16,-1.665334536937734811e-16,0.000000000000000000e+00,8.326672684688674053e-16,-3.885780586188047891e-16,0.000000000000000000e+00,-8.881784197001252323e-16,7.216449660063517513e-16,-1.665334536937734811e-16,4.440892098500626162e-16,1.249000902703301108e-16,2.359223927328457648e-16,-9.159339953157541458e-16,-1.387778780781445676e-16,-6.938893903907228378e-17,2.775557561562891351e-17,2.324529457808921507e-16,-4.996003610813204432e-16,8.049116928532384918e-16,-8.326672684688674053e-17,-3.469446951953614189e-16,2.775557561562891351e-16,-3.261280134836397337e-16,-3.330669073875469621e-16,6.245004513516505540e-16,3.053113317719180486e-16,9.714451465470119729e-17,1.387778780781445676e-17,-1.387778780781445676e-16,1.387778780781445676e-17,4.163336342344337027e-17
-2.046218403801619568e-03,6.576231641564039831e-03,-2.871351078704598159e-02,-3.234228823913622985e-01,-1.272329204618649068e-01,-1.099581897655793616e-02,2.171043978182642387e-01,-1.585387154831661982e-01,-2.029519128551926066e+00,-1.226080126934419035e+00,-8.127197299536416120e-01,-1.182867044487036168e+00,-1.043099886343645810e-02,-5.003199149790240607e-01,3.120550004172612191e+00,-2.150748273002743627e+00,2.895336036214261721e+00,-3.226132144021103265e-01,-1.805611205223441651e+00,-2.210858297365982494e+00,-1.940915227410123123e+00,-7.633791262714106907e+00,5.456157695007571640e+00,5.102047709387088403e+00,-7.122141418608736174e+00,1.966473589296091617e+01,-7.632783294297951215e-17,7.702172233337023499e-16,-5.828670879282071837e-16,-4.163336342344337027e-16,2.775557561562891351e-17,9.992007221626408864e-16,-8.881784197001252323e-16,5.412337245047638135e-16,1.276756478318930021e-15,1.526556658859590243e-15,6.522560269672794675e-16,2.664535259100375697e-15,-2.775557561562891351e-17,3.261280134836397337e-16,8.326672684688674053e-17,-8.881784197001252323e-16,2.914335439641035919e-16,-4.440892098500626162e-16,2.498001805406602216e-15,1.498801083243961330e-15,1.110223024625156540e-16,-9.436895709313830594e-16,1.054711873393898713e-15,-4.440892098500626162e-16,-1.304512053934558935e-15,2.081668171172168513e-17,-1.110223024625156540e-15,-1.110223024625156540e-16,2.053912595556539600e-15,1.249000902703301108e-16,1.110223024625156540e-16,0.000000000000000000e+00,-9.436895709313830594e-16,1.110223024625156540e-15,1.526556658859590243e-16,6.106226635438360972e-16,1.387778780781445676e-15,9.992007221626408864e-16,4.996003610813204432e-16,1.332267629550187849e-15,4.163336342344337027e-17,6.661338147750939243e-16,2.498001805406602216e-16,1.165734175856414367e-15,4.718447854656915297e-16,-1.720845688168992638e-15,-2.498001805406602216e-16,3.920475055707584033e-16,-1.665334536937734811e-16,2.720046410331633524e-15,4.302114220422481594e-16,5.828670879282071837e-16,-8.881784197001252323e-16,-1.110223024625156540e-15,-5.551115123125782702e-17,-2.012279232133096230e-16,1.609823385706476984e-15,8.049116928532384918e-16,7.771561172376095783e-16,7.771561172376095783e-16,7.910339050454240351e-16,6.661338147750939243e-16,-4.718447854656915297e-16,1.026956297778269800e-15,-4.996003610813204432e-16,-1.720845688168992638e-15,-1.165734175856414367e-15,-3.330669073875469621e-16,8.881784197001252323e-16,-3.191891195797325054e-16,-9.714451465470119729e-17,1.221245327087672194e-15,1.276756478318930021e-15,-1.276756478318930021e-15
-2.290071321110642710e-03,5.981082889412750458e-03,-2.450142945881075840e-02,-3.529207991299082581e-01,-1.341795930976976137e-01,1.351231312834797471e-01,5.681806253592392997e-01,-2.645373251275795479e-02,-1.501377373065444276e+00,-8.480981075850094753e-01,-1.118828395010674548e+00,-1.457326688478679966e+00,3.880606206535990865e-01,1.667544279264498164e-01,4.115761809925432502e+00,-3.956234075865505684e+00,5.104028873515640274e-01,7.015990302615489060e-01,2.264176864126122624e+00,-2.064411808331526821e+00,-6.746352584381008377e+00,-2.122687906213382547e+00,-3.753398389133264512e+00,1.147928537146896133e+01,3.539512203564035175e+00,-1.612178868718853053e+01,-7.355227538141662080e-16,-2.081668171172168513e-16,6.106226635438360972e-16,-1.047772979489991485e-15,-2.775557561562891351e-16,-1.030425744730223414e-15,-2.220446049250313081e-16,2.775557561562891351e-16,-2.074729277268261285e-15,-1.387778780781445676e-15,-1.110223024625156540e-15,-3.781697177629439466e-16,-3.608224830031758756e-16,1.665334536937734811e-16,5.551115123125782702e-16,-3.330669073875469621e-16,5.551115123125782702e-16,3.330669073875469621e-16,-1.498801083243961330e-15,-2.914335439641035919e-16,3.053113317719180486e-16,0.000000000000000000e+00,1.387778780781445676e-16,1.054711873393898713e-15,2.275957200481570908e-15,3.747002708109903324e-16,-3.330669073875469621e-16,1.110223024625156540e-15,-1.443289932012703503e-15,8.187894806610529486e-16,-5.412337245047638135e-16,-3.330669073875469621e-16,3.885780586188047891e-16,-3.191891195797325054e-16,1.110223024625156540e-16,1.387778780781445676e-16,-1.665334536937734811e-15,2.220446049250313081e-16,-8.049116928532384918e-16,-3.677613769070831040e-16,9.992007221626408864e-16,-2.775557561562891351e-16,-1.040834085586084257e-15,-4.896257010944538024e-16,-6.938893903907228378e-17,1.519617764955683015e-15,-1.526556658859590243e-16,4.718447854656915297e-16,-4.857225732735059864e-17,-1.110223024625156540e-16,-1.040834085586084257e-15,-6.938893903907228378e-17,3.053113317719180486e-16,1.276756478318930021e-15,-1.831867990631508292e-15,7.771561172376095783e-16,-5.551115123125782702e-17,7.095019016745141016e-16,-1.387778780781445676e-16,-6.591949208711866959e-16,-9.714451465470119729e-16,-2.220446049250313081e-15,1.776356839400250465e-15,-1.332267629550187849e-15,-2.220446049250313081e-16,2.386979502944086562e-15,-2.775557561562891351e-16,-7.216449660063517513e-16,-3.122502256758252770e-16,2.775557561562891351e-17,-5.828670879282071837e-16,-5.828670879282071837e-16,-1.498801083243961330e-15,1.679212324745549267e-15
-2.517166360967798555e-03,8.457470786238513449e-03,-2.300805089582841356e-02,-4.817016961789575280e-01,-1.860806799667776290e-01,3.060108407469974701e-01,8.338160503864184836e-01,8.116852806396718245e-02,-3.296896170197115006e-01,-3.990225287817456556e-01,-9.773062023003208365e-01,-2.218575616801971240e+00,8.687372198127001344e-01,1.460121542705401509e+00,2.490376604352732226e+00,-4.212865871388511430e+00,-5.373380875438995119e+00,3.049360201323197739e+00,3.721488620189907781e+00,2.539683312383920200e+00,2.916860501126246952e+00,-4.039014243609077681e+00,-5.668588635310268131e+00,-1.426352118392505020e+01,4.489920085900426017e+00,3.293453149922701773e+00,1.249000902703301108e-16,3.053113317719180486e-16,8.743006318923107756e-16,5.898059818321144121e-17,9.436895709313830594e-16,3.608224830031758756e-16,-4.440892098500626162e-16,7.216449660063517513e-16,1.443289932012703503e-15,1.387778780781445676e-16,8.049116928532384918e-16,-9.159339953157541458e-16,-2.775557561562891351e-17,-2.220446049250313081e-16,-1.665334536937734811e-16,3.053113317719180486e-16,-2.775557561562891351e-17,4.996003610813204432e-16,-6.661338147750939243e-16,3.330669073875469621e-16,8.326672684688674053e-17,4.302114220422481594e-16,-1.804112415015879378e-16,2.498001805406602216e-16,-1.110223024625156540e-15,-7.441963711940502435e-16,2.740863092043355209e-16,-2.220446049250313081e-15,1.457167719820517959e-16,-1.942890293094023946e-16,-8.326672684688674053e-17,4.996003610813204432e-16,8.881784197001252323e-16,-3.053113317719180486e-15,3.122502256758252770e-16,-6.106226635438360972e-16,-1.443289932012703503e-15,-8.326672684688674053e-16,1.665334536937734811e-16,3.053113317719180486e-16,-8.049116928532384918e-16,-3.330669073875469621e-16,1.249000902703301108e-15,1.561251128379126385e-16,6.938893903907228378e-17,-2.081668171172168513e-16,-5.551115123125782702e-17,-4.163336342344337027e-16,-5.551115123125782702e-16,-3.608224830031758756e-16,7.771561172376095783e-16,-4.440892098500626162e-16,-1.665334536937734811e-16,-2.498001805406602216e-16,4.996003610813204432e-16,-9.436895709313830594e-16,3.885780586188047891e-16,-1.110223024625156540e-16,-5.551115123125782702e-17,2.498001805406602216e-16,3.330669073875469621e-16,4.440892098500626162e-16,-1.700029006457270953e-16,8.604228440844963188e-16,7.771561172376095783e-16,-5.551115123125782702e-17,8.326672684688674053e-16,6.106226635438360972e-16,0.000000000000000000e+00,2.255140518769849223e-16,1.165734175856414367e-15,1.370431546021677605e-16,-7.979727989493312634e-17,6.106226635438360972e-16
