1.324300881114620076e-01,7.765240961483954596e-01,3.474345190381552539e-01,3.930455620944537376e-01,6.854749218590900917e-01,5.472355822454003788e-02,2.296537389866717127e-01,1.049587534634877084e-01,7.818291591222183978e-01,2.229320458505079650e-01,2.866538927510297041e-01,2.371416276793967826e-01,7.749529745848731110e-01,1.832677583143136613e-01,-9.965323804965009469e-03,2.171008249668509582e-01,1.990300948569470041e-01,1.015668405278255526e-01,2.602009589807596779e-01,1.062541062175467871e-01,1.012232886990761249e-01,3.649475125001294118e-01,7.054585155020125509e-01,7.127914564429220778e-01,1.308442371810028537e-01,5.398618461935329460e-01,3.067821716188111336e-02,1.568548594205224633e-01,5.664368647768344145e-01,7.187516298148628469e-01,1.924955949645907327e-01,1.340172154861946630e-01,1.454422690978785793e-01,1.255398544610135114e-01,1.912627893250712363e-01,7.096839012185039708e-02,1.007572693783302387e-01,1.190457296976647761e-01,3.868251497231889879e-01,7.168624230676495790e-02,7.588990593969022758e-01,1.547783780407100407e-01,5.851812994414175018e-01,1.722159991344423546e-01,5.494786882847230158e-01,2.666646656334826782e-01,7.343188154991700523e-02,4.766100855781008061e-01,2.446396677772234018e-01,5.197274919193650700e-01
4.455164212039189331e-02,-7.759297424420706912e-01,-4.670522692233511353e-02,-2.494428309597781501e-01,-6.291494921290330389e-01,4.217217046443767492e-01,1.904420958450314116e-01,4.405892809229655649e-02,-7.684629709528257857e-01,-4.001935539236348705e-01,3.076102395160773550e-02,-3.222845840392707384e-02,-5.755205479117105893e-01,-2.152216502607121051e-01,3.907946243567727018e-01,-1.599930056827100489e-01,-1.149808900954177870e-01,1.457561804540554729e-01,-1.537424339257242867e-02,-1.329084933955420322e-01,1.792883550944130433e-01,-5.591524993291319134e-02,-6.935890130856270375e-01,-8.269335894809365373e-01,1.112163720469092620e-01,-5.044241167337470966e-01,8.640391400643449016e-02,8.102480448758697662e-02,-7.064856717585321633e-01,-7.758986945690047321e-01,2.236894319893259486e-01,-3.471646936483931967e-01,1.504970252582511492e-01,2.247391523447865302e-01,-2.942818050175843858e-02,3.701619795110513422e-01,-1.180055221229728835e-01,1.424971797261354589e-01,-2.630529030802764567e-01,3.683458816494338262e-01,-5.208630634240888346e-01,-2.499401977743083147e-01,-6.036803851849475988e-01,1.151771116311498255e-01,-3.622646071744282104e-01,-5.249223708211431250e-02,1.165456158722494306e-02,-5.040808439667368024e-01,1.794701830934725406e-01,-6.471512076435793626e-01
-3.447377009951447802e-01,4.614546122581391074e-01,-1.436946403578944764e-01,1.664186750561669204e-01,5.638494843190868799e-01,-2.504290612911816427e-01,-2.558814588399647150e-01,-3.949002346593603052e-01,4.455505922698457244e-01,2.024659824572916378e-02,-2.585105537535232756e-01,-1.832075871800844524e-01,6.511798630173057933e-01,-1.916560711439326825e-01,-3.086302928665315415e-01,-2.472119447965182015e-01,-3.016314097664425375e-01,-3.800214045068841529e-01,1.302275801020245094e-01,-5.923313435370092250e-02,-2.441050776692252899e-01,-2.263495223200211459e-01,5.236208578573660066e-01,4.352180416969788634e-01,-1.291781415271125999e-01,3.036782079043252036e-01,-1.717685877080207257e-01,-1.078201061877417377e-01,2.801200899319478133e-01,4.502870116484414265e-01,-3.408194043475309964e-01,4.524831078539379714e-01,-2.716014687886563195e-01,-2.190609688869424865e-01,-3.307299356057853412e-01,-3.238252038577321690e-01,-2.840427495743641506e-01,-2.250075377608977689e-01,-2.028294346998984476e-01,-2.613029840198305975e-01,1.141504115200546732e-01,-2.104340624598137754e-01,4.950457974786779403e-01,-3.624072301207588165e-01,3.963558573097500926e-01,-7.798712649557193455e-02,-1.065815598665975639e-01,1.217356386558616776e-01,-3.918625513200406640e-01,4.737623779353583586e-01
6.383890587820406637e-02,-3.929076470722588921e-01,2.911848819996716298e-01,3.897595675508659652e-02,-3.043215594077817165e-01,4.690900279836920372e-01,1.643759535099464930e-01,1.221774586870807422e-01,-3.622213231995874416e-01,-1.679733936273760109e-01,4.083812440167289282e-02,4.324229465554292329e-01,-2.394180378259926079e-01,1.386321761515787454e-01,4.069460042584160941e-01,1.522315216913573410e-01,1.990066790492575066e-01,1.953683577181008491e-01,3.077167660395224713e-01,2.070987291602750524e-01,1.905617506085828250e-01,2.727393022530614775e-01,-3.473201865710081604e-01,-4.806640204620514778e-01,2.060401885321562210e-01,-1.205501163613981463e-01,2.589696991085606026e-01,2.271675109555051919e-01,-3.005635716500528742e-01,-3.696028416487502910e-01,3.476850400356021886e-01,1.727402594302247518e-01,3.500205918283761930e-01,2.720551746353310207e-01,1.886036996270589461e-01,3.825644456457458764e-01,8.221623536584149461e-02,5.655009807088084983e-02,8.086017400471089134e-02,3.308858152229296468e-01,-9.567720540567253851e-02,1.020148793983799429e-01,-2.237398507216831478e-01,5.415998465462096290e-02,7.711107237842718121e-02,4.288452291062084254e-01,1.043143752729260854e-01,-1.991142766360206595e-01,1.728406926727428794e-01,-3.614797524778701754e-01
-5.119827898863216209e-01,1.423751640364874227e-01,-5.706711087848710395e-01,-4.489421480943627252e-01,-3.760833759036847912e-01,-3.754557662830257936e-01,-3.912657980158378290e-01,-5.846211905283549282e-01,8.384099308608172763e-02,-5.385200480545340174e-01,-3.497278791836657685e-01,-5.383661692070371707e-01,-5.024316849813983410e-01,-5.227752298954935206e-01,-4.832399260504630645e-01,-5.929409572676123119e-01,-4.377353554256215862e-01,-4.391623541252425156e-01,-3.085226249546768607e-01,-4.358505197326376646e-01,-1.610707691639554628e-01,-4.895010294549992924e-01,-1.631532450960202496e-01,-2.067818410760269288e-02,-3.783190735755768142e-01,-3.966582972828860409e-01,-4.044137239161457176e-01,-6.494131176768638269e-01,-1.649468372743851940e-01,1.629394422026821942e-01,-2.561892547666453357e-01,-1.246785848477705017e-01,-4.937452567785596269e-01,-3.885837626560708635e-01,-5.353182644155837222e-01,-2.688493702190437595e-01,-5.602997038885239034e-01,-9.994399441427193054e-02,-6.330784530839765889e-01,-4.707844851662208452e-01,-3.539950825137194723e-01,-5.311451401412983220e-01,-3.645160954912225471e-01,-4.727526798418544285e-01,-4.030524472796004343e-01,-5.315508134495633419e-01,-4.239451777373384189e-01,-4.044793356427580644e-01,-4.094785597449900338e-01,-3.890039016110831138e-01
-7.919802465865144470e-02,4.503947132125314390e-01,1.760532256738271961e-01,4.010727061315413344e-01,2.541945774572931249e-01,8.001854930568885749e-02,-5.202486426273633668e-03,4.425371526766053165e-02,4.776795346939093356e-01,1.094151129203400075e-01,-1.382221100234843902e-01,1.887394856202413429e-01,5.174783602438841612e-01,1.254892018631066364e-01,5.858264165183113548e-02,1.877985123728538319e-01,-5.966297430646072542e-02,6.859905302530044935e-02,4.046766064883859926e-01,-7.349179943533856729e-02,-2.237329581380897991e-03,4.866399502891027851e-03,5.080385891125240860e-01,5.171101073223440814e-01,-1.133962003466462143e-01,3.508888052367415966e-01,-6.331703303487401513e-02,8.884032848082723532e-02,3.236040595669331665e-01,4.713640078986069959e-01,-3.608444772755747820e-02,6.131631788653049142e-01,8.086590542088911704e-02,-3.515897761394226606e-02,2.460134830152815866e-02,2.175274654281729170e-01,-6.150516485737966832e-02,-6.695442770824300283e-02,1.886998236712082999e-01,1.319485205622479285e-01,7.843416199071695516e-02,6.742220681806632143e-02,2.632275876710394868e-01,3.554233068143552998e-02,1.207685324240062030e-01,2.254738976007608642e-01,-6.798517679630000643e-02,2.959982636761746555e-01,1.069944330935777010e-01,5.005666010871783200e-01
2.526024417915312403e-01,-9.329352557023617987e-02,7.960371092569551443e-02,5.951941335561083957e-02,2.340550139719050904e-01,2.039763063331896387e-01,4.924582103752683793e-03,2.884782389938481684e-01,-1.051205723373521694e-01,3.460406795041585104e-01,-1.335669525100768862e-02,-3.078804058069506411e-02,3.758631772957732320e-02,4.289785879684537839e-03,1.300553876887271532e-01,6.725920886124714393e-02,3.209529039906720005e-01,1.854213566579540062e-01,3.157832781335556671e-02,1.234639110175640431e-01,-9.272344932991904987e-02,3.012353887173254696e-01,-7.393130774042977471e-02,8.352786634153552825e-02,8.110248053032065307e-02,1.003254372845977516e-01,9.163867999320007840e-04,1.841236507007235623e-01,2.579959351658093203e-01,-1.168255665287298850e-01,-1.047909812571213850e-01,2.812903319804915814e-02,-3.795926344172828593e-02,4.529636924157587341e-02,3.745122195004145782e-01,1.077953687072923383e-01,3.255204420749812089e-01,-1.457930428799378841e-01,2.646144465334098195e-01,2.729661595933076113e-01,2.165359248693258243e-01,8.633608226450095735e-02,1.533597165212721158e-01,1.727231469439313161e-01,1.907576679197189318e-01,1.512430598582142904e-01,-8.013820582037467499e-02,2.632798537893495938e-01,2.182993778555760711e-01,1.305498528104451772e-01
-5.509071281577810897e-01,-2.451057174710179254e+00,-4.528731398510663642e-01,-1.001560127057253169e+00,-2.285460679378737314e+00,6.954558369309420396e-01,3.659053923643103556e-01,-5.670693383307192637e-01,-2.298600184686709014e+00,-1.707155521711404500e+00,5.206895499254504678e-01,-2.534881582117181065e-01,-1.612632261629580732e+00,-2.233467033713155137e-01,6.542228904797653399e-01,-1.911148663593342789e-01,-7.296702891787090195e-01,-5.683042660911916677e-01,-6.580797381036151972e-01,1.091787406110122371e-01,7.303964275152516894e-01,-3.661892997407212302e-01,-2.430254764842782578e+00,-2.401013369197231295e+00,9.790281452119666827e-01,-1.650920960047512320e+00,2.078624515159349373e-01,-4.511125814800304168e-01,-2.257103066147545078e+00,-2.455023219789800315e+00,7.572712712156030035e-01,-8.616997925473087738e-01,7.735977514247089903e-01,1.164931138211708239e+00,-6.738767385328050530e-01,5.939113509065314656e-01,-8.667705063092037143e-01,5.145285225363765980e-01,-9.854105965519480703e-01,1.599622921532669606e-01,-1.629269705272673896e+00,-4.102615548262165124e-01,-2.137836090162713365e+00,-8.099398674608906390e-01,-1.364694950862050948e+00,-3.963495425928131866e-01,5.690794387621688211e-01,-1.797649414259824052e+00,-3.886299993040298606e-01,-2.042951847719341352e+00
-4.911121096642974138e-01,-1.295089537275790015e+00,-2.513453797087619179e-01,-6.832123021547920061e-01,-1.208050539170103299e+00,-1.618195449846560052e-02,-1.486076471816040190e-01,-3.371921200213146008e-01,-1.239824032164969836e+00,-9.337628313277650527e-01,-1.055713206252679726e-01,-6.051418022489474247e-01,-1.066679193457264585e+00,-1.917383569236035257e-01,9.950234371575517045e-02,-2.320949169341242069e-01,-5.327549615124427262e-01,-4.124065169517798779e-01,-4.760293231698029537e-01,-3.084536080392790147e-01,-9.130079906797572420e-02,-4.129431854068688068e-01,-1.213040987422211892e+00,-1.299032214177177735e+00,-1.417264585537911792e-01,-9.026870027280669007e-01,-4.186375426342072714e-01,-4.460572714764494684e-01,-1.207045049877385701e+00,-1.213162162823524959e+00,-4.684018396658284900e-02,-8.043170269353385748e-01,-1.608594423561813258e-01,-5.718637126920800284e-02,-3.481410118325851677e-01,-6.196756255534152658e-02,-4.764697111583480194e-01,-2.404031269663526871e-01,-8.405019495191714540e-01,8.295427521050013908e-02,-9.529949719322692303e-01,-3.572410484011805387e-01,-8.862309564765777914e-01,-4.200216308745137184e-01,-7.525753511074828594e-01,-1.951668288157382136e-01,-2.325879981922587270e-01,-1.078529832738565730e+00,-4.394153499676267671e-01,-1.009769441184643846e+00
1.043717061035559723e+00,-3.340021305540785690e-01,4.817087378109508045e-01,5.569659070089025832e-01,8.674235051064815849e-02,8.447647200728964911e-01,8.780618646799256410e-01,9.285843587014115386e-01,-2.082506530900065655e-01,3.658554538820322222e-01,5.463017768771099014e-01,9.115252960925475101e-01,4.895577517679634560e-01,5.991255394730279349e-01,8.070441757217117207e-01,6.492024562852374281e-01,9.175774847503563869e-01,9.329672799675736705e-01,4.064933942360959840e-01,8.830530727487442277e-01,5.541488205207447670e-01,8.683868845289395288e-01,-2.505451064905770409e-01,-1.650809941716078200e-01,8.905588306492822070e-01,2.934291171055276592e-01,8.668660197083357666e-01,8.873173431562895175e-01,1.326882139338327882e-01,-3.184836109548383476e-01,6.201646246930572204e-01,8.036804220310234115e-02,7.411170833859892504e-01,7.659520295335333628e-01,8.250474118429544923e-01,4.726089684885410591e-01,8.265039740529918078e-01,3.407078982833136038e-01,9.264302288171117894e-01,7.013722718381991683e-01,2.663561828960823163e-01,6.240291469543026714e-01,-4.262352816304382230e-01,9.171047042823201600e-01,4.186613617358858619e-01,6.991213016795847501e-01,8.415841869224047755e-01,3.869886661850081566e-01,9.645470026622433579e-01,-1.167131147536348834e-02
1.323097428746011772e-02,8.689946499452090301e-01,3.920645927957338017e-01,4.337204553088835901e-01,8.031021823374930868e-01,-2.153150019265970272e-02,-8.044771062238620374e-02,3.652999372922671739e-02,8.578616010497155386e-01,4.445204558861615141e-01,-2.876272926827194709e-02,1.907533239784755530e-01,2.854975800915808826e-01,4.967989954503115868e-02,7.817510906130120674e-02,1.355659461233642560e-01,1.415338245983273069e-01,8.266545881153142261e-02,4.080955163441659650e-01,6.008326466423419276e-02,-4.050364875379042218e-02,2.867532398660386228e-01,7.914574161246896722e-01,7.820443761439990205e-01,-1.679753155490155692e-01,6.592051420488309610e-01,9.928858391533124106e-02,1.682098455908516144e-01,6.315132432615970792e-01,9.300566733498869532e-01,-1.054725550930268874e-01,6.796403061383404776e-01,-9.011990403231529001e-03,-1.312812128817348878e-01,1.975002408272676924e-01,-4.526933514342079690e-03,-3.376966062594544127e-02,-1.984509494214137248e-02,2.831190991388066180e-01,1.977515849595021802e-01,4.823480937823556580e-01,5.217748236961616826e-02,1.048953483250432583e+00,-1.506517425264908283e-02,6.351996877012489051e-01,3.685818104667464290e-01,-5.211570410328159042e-02,5.030816888492073424e-01,3.198431229227693962e-02,8.112708350089881115e-01
3.979994243732392079e-01,8.518832975978363198e-01,4.357559511534021546e-01,5.815876229598067049e-01,7.332990655058364560e-01,4.888905962967455832e-01,4.515074484639622909e-01,4.918672797644423333e-01,8.791149330535936723e-01,3.543933606315032847e-01,2.981626303145059609e-01,5.816119485327113647e-01,7.479170176708209716e-01,3.349684226343536686e-01,4.649164339456508532e-01,3.778826524954324029e-01,6.631473179663360806e-01,6.205346283111596861e-01,4.988504839118204082e-01,2.349698072019763551e-01,4.078457631996217359e-01,5.991117170231898825e-01,7.891696801110432702e-01,8.722027182134859391e-01,3.976885748605374360e-01,5.891721874697486427e-01,2.458904070447192058e-01,6.516956992602376264e-01,7.869680396946481249e-01,7.957918160350136993e-01,4.964838971848415383e-01,4.184654867025439096e-01,4.025691178650101509e-01,4.326004030812820034e-01,6.628180330270314613e-01,5.002584847459812245e-01,4.877756631977703261e-01,6.610174306586364956e-01,8.059610322268391247e-01,3.675306249096383926e-01,4.825318786373662405e-01,2.527418376991792393e-01,5.458195108581980204e-01,5.453377404760408886e-01,2.549630517512131433e-01,4.148097916037631894e-01,2.452017079992097059e-01,8.187856176617291926e-01,5.345343201801746602e-01,4.276778990316616458e-01
-4.820204483354412206e-02,-4.743070123480520039e-01,-3.177315708714401055e-02,-1.803934917047446962e-01,-5.666183267781959021e-01,1.448855691766016696e-01,7.935871046362524828e-02,-1.592440147187228761e-01,-5.573084698472959841e-01,-2.794509200720773912e-01,1.813887915904510706e-01,7.802941070021124359e-02,-3.743229153191846015e-01,-4.675414071133920935e-03,3.302998819894689686e-01,-6.038013295316674300e-02,-2.186482951050550960e-01,-2.827603061245180238e-01,-1.091921114159610795e-02,1.186476282783317515e-01,1.858902556163625208e-01,-3.482107558881004650e-01,-4.800367771420029350e-01,-5.523858013787514842e-01,2.693413671466036163e-01,-2.821453277498054413e-01,1.182728521954992673e-01,4.056221114124397564e-02,-5.828891776992320972e-01,-5.621562325057125609e-01,3.676323997876819183e-01,-1.037641759899837757e-02,3.871698143033390771e-01,3.426921373794734604e-01,-3.032375844570334156e-01,4.217975709944025153e-01,-2.078459363250136638e-01,2.307954536498869613e-01,-4.649744664102779534e-01,1.198194196660764543e-01,-4.608039291029087381e-01,-1.178647799024713644e-01,-3.001325510513838113e-01,-1.738188980771340209e-01,-3.951789438221031681e-01,-1.431709999708909997e-01,1.648610599501734719e-01,-5.819339502338367609e-01,-2.818681042020680372e-01,-3.894454718683647565e-01
2.372481485069404261e-01,6.330675685230999772e-01,3.953248517725319600e-01,4.347763615189986774e-01,9.332272553081686350e-01,-5.667859279450940257e-02,-1.954032870569499813e-03,5.626313127896349631e-01,6.719714800095140106e-01,4.610092942160035623e-01,-2.129954713332415928e-02,-1.406827053371684233e-01,6.921548135074129249e-01,1.901333503461036800e-01,2.611196619892791615e-02,1.445130406064000228e-01,1.817191280467872483e-01,4.119657178450015778e-01,1.367090492817262803e-01,-6.393723289931840803e-02,-1.562722555463025853e-01,3.202228527077937148e-01,6.914613340008257669e-01,6.882516058724419405e-01,-9.616871396174708764e-02,6.172933323590765742e-01,-4.832859566403291396e-02,2.146765099308103331e-01,6.178370121185421393e-01,5.916828744378577198e-01,-1.041293233392798917e-02,2.515187079847964746e-01,9.826400622726660927e-04,-1.230897905599091513e-01,4.895977271714148094e-01,2.779222094637126550e-02,4.868796643830956006e-01,-3.181526184315230932e-02,4.710147837121400061e-01,1.888658049774368797e-01,6.042175122440598400e-01,1.274896159582159516e-01,6.612861924189736840e-01,4.837585825997041677e-01,4.031659019480142714e-01,2.367553228408522115e-01,-9.214378837700709646e-02,8.668985358549323728e-01,1.165098071392708379e-01,8.993349782540869253e-01
3.044031787785044241e-01,4.457870523775565585e-01,3.708912705976789570e-01,3.424400095132140720e-01,6.227490499762871057e-01,-1.014421121383253799e-01,-4.160723535225968606e-02,2.667794684592612597e-01,4.922410588676557897e-01,4.852187812846023296e-01,4.056646236167518738e-02,1.989069634995564717e-01,5.497494297070351088e-01,2.254653045328341432e-01,-5.529725972762689068e-03,1.671762850528106248e-01,2.910159775686177452e-01,1.982651585945874873e-01,1.881585232418405418e-01,1.594324632504863781e-01,-1.184506092813232825e-01,2.447697087338555622e-01,5.177864919408704525e-01,4.177093132985911783e-01,-1.926820764452219503e-02,5.438225289375422378e-01,1.019064952864094931e-01,3.863226279617480441e-01,6.231841652149294752e-01,4.002053358622317814e-01,-8.408130375524278111e-02,5.055152252990401385e-01,-4.254283364834707259e-02,-5.545656904234461115e-02,1.975057166069225101e-01,-1.295244991158747694e-02,1.640656473429586981e-01,-5.178811825361892551e-02,3.008317978608037735e-01,1.306791123092447271e-01,6.287600120221077393e-01,7.584807921111710871e-02,7.445982497590115656e-01,2.020608220662187537e-01,4.740203369300425851e-01,1.965872820334146065e-01,1.228953143936612480e-01,4.550206711295187723e-01,2.344905331407464433e-01,4.579875434518497768e-01
-2.322328444559401406e-01,-4.972205156603298759e-01,-2.355512521076496835e-01,-7.265825310060938791e-02,-4.037661663994647210e-01,-5.436184330653459629e-01,-5.614059689295831657e-01,-2.397994914831050040e-01,-5.272059593701496905e-01,-4.949338217330596923e-02,-4.235201507818648348e-01,-3.203990033732441178e-01,1.922867770911707019e-02,-4.401989430187497887e-01,-4.667270713252065217e-01,-4.088556355235711814e-01,-5.259859323821854948e-01,-2.638048563495265508e-01,-1.961907829256913927e-01,-6.524125834343211805e-01,-2.259598806451733055e-01,-5.117960493561037882e-01,-2.411570342309469206e-01,-4.156087120065692364e-01,-5.982966936417601911e-01,-1.561917641106605470e-01,-4.387820858141543989e-01,-1.027829068293222847e-01,-2.216174958851662991e-01,-4.745915879056876729e-01,-3.740647893760989939e-01,-2.672294540758757275e-02,-3.904643446440569932e-01,-4.538693086936542720e-01,-3.613474836890966935e-01,-2.823350442696621054e-01,-3.456606221340061680e-01,-2.151173858554737417e-01,-2.761717237217073406e-01,-3.960312709516004004e-01,-4.242281919514456767e-02,-4.324235345458469215e-01,-3.317560405472416152e-01,-2.982900157314583023e-01,-2.759212509315084327e-02,-2.385287365300670925e-01,-4.938618453399172825e-01,-1.617245391961377177e-01,-4.294759648352001746e-01,-1.585416323453570642e-01
1.226762779750280030e+00,1.452641062777646486e+00,1.151042385641577681e+00,1.197715427262838084e+00,1.337611128502816271e+00,7.398247528755208524e-01,8.477438111784467711e-01,1.171057872307598835e+00,1.457856092102618906e+00,1.227890902999569267e+00,7.413678371184362348e-01,8.904310349320052609e-01,1.532622737405295865e+00,1.103742148237472520e+00,7.654755043611153331e-01,1.077954859265529253e+00,1.233882867970128805e+00,1.260987260928542630e+00,8.705339293027520853e-01,1.156964576052487370e+00,4.440598341953562178e-01,1.080813587746942250e+00,1.162130255691884440e+00,1.386307144211229359e+00,7.951757093464892900e-01,1.223095571208776988e+00,9.547371106597883905e-01,1.127364098017810567e+00,1.400323291779945745e+00,1.539772010539983471e+00,4.505768052645947597e-01,1.222670101683610566e+00,6.199409647365089482e-01,6.023984291684411074e-01,1.211109069204211242e+00,4.463662391475332059e-01,1.320408863376017372e+00,3.786164864987154877e-01,1.197907236520210361e+00,1.141926782857395128e+00,1.198528137235135738e+00,9.754268092964226700e-01,1.502810932936962107e+00,1.353311581285042253e+00,1.279559009417080340e+00,9.933678973453727856e-01,8.230017707122110338e-01,1.293609960790119029e+00,1.097647944045873736e+00,1.251441954408524460e+00
-1.089899441049531070e+00,-1.914973327466483743e+00,-9.398174863700581305e-01,-1.266930913585348595e+00,-1.817794978711956722e+00,-5.207648327142260225e-01,-7.550154319113525636e-01,-1.212413572268729700e+00,-1.882616515599919271e+00,-1.451850676600281886e+00,-7.313492379798292031e-01,-7.590803625310303948e-01,-1.093461460592956236e+00,-1.163843315899991460e+00,-5.729390106194052201e-01,-1.133902684392047000e+00,-1.290935889170893969e+00,-1.393322791865763577e+00,-8.718505408026174797e-01,-1.068553336858988345e+00,-1.140992474696728154e-01,-1.079682410285982774e+00,-1.781430847550030450e+00,-1.852616585334133426e+00,-5.766385100132274122e-01,-1.459636985310375890e+00,-1.004619218424009475e+00,-1.002739594867733119e+00,-1.804150548219033867e+00,-1.989530132075508995e+00,-1.534901662452653470e-01,-1.110746055631541829e+00,-4.091351660480064822e-01,-2.649455967295983871e-01,-1.392106004063972557e+00,-1.869681682115013066e-01,-1.474107245353740714e+00,6.595923269308101577e-02,-1.276927164964032357e+00,-9.870472155980319906e-01,-1.471993642532610336e+00,-1.156903186670643624e+00,-1.842523320283453447e+00,-1.413641992737479036e+00,-8.802412738099342215e-01,-1.134820487958086987e+00,-6.227048486289704643e-01,-1.651093980681657802e+00,-1.068687316219313788e+00,-1.569325622628757966e+00
-2.099004489473005330e-01,1.226370633514975772e+00,-7.495890291754392365e-02,1.371730854730210392e-01,9.832551184172206860e-01,-7.501073487200956569e-01,-6.939960440439842948e-01,-2.719843400848496184e-01,1.073454647629292324e+00,4.379293910762133146e-01,-4.726901111519457022e-01,-4.915967967468319877e-01,4.241891996139388610e-01,-1.494871428982986750e-01,-5.843658795373528614e-01,-1.606449216073670971e-01,-1.012929817369043750e-01,-3.763173876534150475e-01,1.043287678908733085e-01,-3.310026263321681483e-01,-7.110326339057981837e-01,-1.989456910574578519e-01,9.388594661077906967e-01,1.099311683252503169e+00,-7.670791003399204389e-01,4.301968724818735490e-01,-2.541734103835566749e-01,-1.136591113620842308e-01,7.618860100163352689e-01,1.223265702887777362e+00,-6.710980395480696803e-01,1.890503518909756320e-01,-6.203070063368563147e-01,-8.358954068017339090e-01,-2.255796386616089055e-01,-3.199168037957671462e-01,-4.130351172412283223e-02,-4.745464147626068385e-01,-2.980377160203501186e-02,-4.648029406007097020e-01,5.418698966425168351e-01,-2.482961199855278078e-01,1.062327218124551553e+00,-1.287427935669802626e-01,2.907931545060926659e-01,-3.177378010890489213e-01,-7.153408912068919268e-01,4.063648461923737298e-01,-3.075509638934813550e-01,5.436747268147691381e-01
3.031787207042618837e-01,-3.218177142618062758e-01,7.566595587606458340e-01,5.511194132893859621e-01,1.049776740981432921e-01,4.840370118857713067e-01,4.728914432188517925e-01,4.688055950766673030e-01,-1.725230659957253110e-01,2.364578730637543758e-01,3.554406517321007097e-01,4.923504341296631726e-01,1.807885602291626759e-01,6.030961909010487121e-01,5.335733034179225287e-01,6.294814471438329173e-01,3.249682548233181478e-01,5.114617994431245318e-01,5.172833515560282258e-01,4.804245914760820746e-01,2.386911184075815040e-01,4.717384477326663772e-01,4.326234314438237583e-03,-2.086182440548265404e-01,5.070510468704558793e-01,4.552368050695320689e-01,4.337588711293729471e-01,4.682439569051979333e-01,-1.373885933455043507e-02,-2.625442435585905177e-01,1.165165121619118338e-01,2.139315620899109316e-01,3.955004962734540719e-01,3.826773795233542330e-01,5.101641701766312931e-01,3.189246391550923931e-01,4.391367517421836952e-01,1.231362004553684386e-01,5.139189477249287430e-01,7.234951157545007616e-01,8.136187395228849928e-02,5.216970608486615202e-01,2.680450951292532302e-01,4.306371490157139825e-01,6.749668492065771241e-01,6.838981834865692777e-01,5.261040292568817112e-01,2.686590917974746029e-01,4.532799896068820944e-01,3.203003677558685647e-01
2.188955028477559406e-01,1.400997221583009766e+00,3.907627125722814565e-01,6.371303368580876203e-01,1.241858705805940044e+00,-2.565519726329963390e-01,-2.142001692006623159e-01,2.356597372422135628e-01,1.362420890262307838e+00,7.441046947776919218e-01,-1.268434338025028474e-01,7.451985330023980225e-02,9.061893492022632390e-01,1.595657569490924743e-01,-2.786460149427827382e-01,1.743477286992198838e-01,2.688711686332736495e-01,2.269886682354955720e-01,4.016031588787809525e-01,-2.089150462520823481e-01,-2.092878587481767916e-01,1.914283000574608096e-01,1.185016706625802163e+00,1.360623304105709641e+00,-3.351312883621253569e-01,9.187181522073004647e-01,-7.688212697534080320e-02,4.318635958608967318e-01,1.226661416561861229e+00,1.475068349679724777e+00,-1.891912772029029632e-01,7.602426122776964057e-01,-1.634128105807306497e-01,-3.679521293794172365e-01,3.095330309960806492e-01,-8.083491329746772536e-02,3.798715552797760076e-01,-1.185099458016294349e-01,6.632407674313212098e-01,-6.978031383012939237e-02,1.011170338995763807e+00,1.928424515981088661e-01,1.024937033168163314e+00,3.980973202842499337e-01,7.201884931100424048e-01,1.607236033085270854e-01,-2.320793648472587734e-01,1.082665088819531718e+00,1.914900421693195298e-01,1.138262146188591339e+00
-1.146716569046699608e-01,-6.059032823842824822e-01,1.710056652752964812e-01,3.322177524122527092e-02,-2.198158307380416177e-01,1.131501044440711423e-01,1.523588853100560359e-01,1.955543351516214612e-02,-6.539283785442763230e-01,-3.007503997526079775e-01,7.696751246040856032e-02,1.409515947298916050e-01,-1.071893418615783578e-01,-1.835888333933899386e-02,2.017271017021928792e-01,1.985852779268555413e-01,-3.086120619043114521e-02,6.597999202880044933e-02,-4.499696625432791919e-02,6.289940379256409031e-02,-6.022187437663384380e-02,2.141029301170889743e-01,-4.421742748029280357e-01,-4.963653342142347324e-01,5.538983725903579014e-02,-1.132889696690140280e-01,1.628032625272113343e-03,1.966438966962648638e-01,-3.063643219187172084e-01,-6.587072575399646190e-01,4.685333476603603664e-02,1.100831617713761146e-01,5.366817422165992557e-02,1.222828905556883061e-01,8.058891109678856246e-02,2.286757781128962996e-01,-1.616877398103171437e-01,8.621671016552756583e-03,1.042533271865238587e-01,2.507018420373194334e-01,-3.003845250017490587e-01,2.182001909150520502e-01,-3.322596494874194839e-01,-1.581181960872042880e-01,-2.745009390388195580e-01,2.698823122170218580e-01,1.039780699702246292e-01,-1.731780455578953160e-01,1.189863926390212212e-01,-1.187910370457357923e-01
